293, 3, 199, 5
292, 2, 192, 14
288, 3, 197, 12
297, 4, 180, 19
310, 6, 166, 18
282, 4, 184, 30
290, 4, 178, 28
298, 5, 155, 42
279, 2, 168, 51
311, 5, 130, 54
290, 1, 143, 66
282, 3, 141, 74
293, 6, 145, 56
273, 5, 155, 67
289, 5, 138, 68
305, 2, 122, 71
280, 7, 123, 90
278, 3, 136, 83
293, 2, 132, 73
298, 2, 115, 85
275, 6, 132, 87
301, 6, 117, 76
280, 6, 114, 100
288, 5, 115, 92
292, 7, 86, 115
259, 6, 116, 119
290, 7, 94, 109
281, 4, 113, 102
303, 12, 74, 111
272, 7, 92, 129
309, 6, 81, 104
279, 10, 88, 123
284, 6, 84, 126
269, 9, 87, 135
291, 11, 81, 117
285, 14, 67, 134
285, 10, 68, 137
293, 8, 69, 130
282, 11, 73, 134
278, 11, 83, 128
276, 10, 62, 152
279, 8, 67, 146
291, 10, 50, 149
295, 13, 49, 143
280, 10, 58, 152
273, 8, 58, 161
266, 14, 52, 168
303, 7, 60, 130
272, 23, 75, 130
208, 84, 165, 43
191, 91, 182, 36
180, 112, 177, 31
179, 106, 178, 37
202, 86, 182, 30
185, 94, 184, 37
172, 96, 195, 37
163, 122, 173, 42
168, 102, 163, 67
171, 115, 165, 49
148, 114, 144, 94
157, 127, 131, 85
166, 97, 152, 85
182, 107, 118, 93
176, 97, 119, 108
173, 99, 80, 148
169, 94, 64, 173
177, 96, 27, 200
196, 93, 26, 185
185, 92, 26, 197
199, 81, 17, 203
199, 88, 17, 196
214, 91, 16, 179
213, 61, 19, 207
199, 67, 25, 209
202, 77, 19, 202
237, 52, 18, 193
202, 74, 14, 210
237, 50, 11, 202
204, 54, 13, 229
225, 53, 19, 203
231, 48, 10, 211
212, 51, 13, 224
232, 55, 17, 196
227, 42, 12, 219
231, 49, 13, 207
228, 42, 12, 218
216, 39, 20, 225
225, 29, 13, 233
249, 39, 15, 197
247, 34, 9, 210
229, 35, 17, 219
233, 34, 21, 212
236, 29, 11, 224
222, 37, 11, 230
253, 31, 14, 202
229, 36, 20, 215
224, 33, 11, 232
246, 37, 12, 205
199, 51, 40, 210
118, 168, 112, 102
96, 200, 130, 74
119, 175, 127, 79
154, 136, 139, 71
197, 104, 146, 53
314, 4, 25, 157
279, 7, 29, 185
283, 9, 15, 193
291, 10, 23, 176
274, 9, 21, 196
297, 15, 22, 166
284, 13, 15, 188
266, 15, 18, 201
294, 6, 19, 181
269, 12, 19, 200
286, 6, 21, 187
293, 13, 14, 180
269, 17, 11, 203
269, 11, 21, 199
290, 7, 16, 187
292, 7, 16, 185
282, 4, 19, 195
295, 8, 18, 179
275, 11, 25, 189
283, 11, 13, 193
290, 8, 9, 193
255, 9, 13, 223
291, 8, 17, 184
281, 4, 18, 197
305, 10, 14, 171
270, 10, 15, 205
310, 5, 8, 177
280, 8, 12, 200
280, 10, 13, 197
268, 10, 17, 205
296, 7, 15, 182
290, 9, 12, 189
286, 8, 10, 196
296, 5, 12, 187
287, 6, 17, 190
279, 8, 16, 197
284, 7, 13, 196
271, 11, 11, 207
293, 10, 11, 186
300, 8, 15, 177
282, 7, 10, 201
276, 6, 16, 202
271, 9, 10, 210
302, 10, 18, 170
258, 16, 32, 194
108, 84, 127, 181
77, 86, 132, 205
71, 90, 141, 198
80, 100, 95, 225
38, 113, 52, 297
15, 138, 27, 320
12, 165, 10, 313
10, 155, 10, 325
11, 134, 18, 337
16, 153, 23, 308
34, 121, 33, 312
50, 114, 64, 272
47, 109, 80, 264
62, 90, 80, 268
63, 94, 77, 266
73, 101, 80, 246
82, 100, 78, 240
59, 100, 66, 275
63, 89, 73, 275
69, 91, 63, 277
46, 103, 42, 309
47, 118, 33, 302
55, 104, 32, 309
84, 92, 32, 292
51, 99, 44, 306
60, 95, 28, 317
78, 94, 41, 287
75, 81, 43, 301
91, 63, 52, 294
99, 69, 66, 266
80, 81, 55, 284
99, 69, 34, 298
95, 70, 50, 285
99, 74, 24, 303
105, 71, 26, 298
108, 69, 39, 284
100, 55, 51, 294
98, 66, 38, 298
100, 65, 36, 299
99, 64, 34, 303
96, 72, 32, 300
119, 56, 33, 292
113, 46, 30, 311
104, 61, 32, 303
116, 56, 29, 299
94, 52, 30, 324
112, 49, 29, 310
113, 46, 24, 317
129, 39, 37, 295
120, 39, 30, 311
