232, 17, 30, 221
229, 27, 27, 217
224, 26, 29, 221
211, 26, 30, 233
219, 37, 29, 215
203, 28, 33, 236
234, 22, 18, 226
228, 17, 38, 217
253, 13, 29, 205
215, 28, 19, 238
66, 191, 140, 103
51, 221, 155, 73
198, 29, 72, 201
199, 49, 48, 204
209, 40, 36, 215
212, 32, 38, 218
205, 28, 33, 234
203, 25, 37, 235
211, 34, 38, 217
195, 34, 39, 232
220, 37, 34, 209
206, 35, 34, 225
227, 33, 35, 205
238, 38, 37, 187
214, 26, 45, 215
211, 35, 39, 215
197, 40, 48, 215
216, 33, 41, 210
218, 39, 40, 203
214, 25, 44, 217
218, 29, 44, 209
218, 32, 38, 212
69, 171, 150, 110
20, 239, 183, 58
230, 16, 30, 224
244, 16, 26, 214
216, 33, 27, 224
235, 29, 25, 211
224, 20, 31, 225
214, 22, 31, 233
202, 26, 32, 240
217, 31, 25, 227
215, 21, 35, 229
210, 31, 38, 221
240, 22, 20, 218
240, 23, 36, 201
231, 28, 38, 203
208, 25, 27, 240
207, 30, 27, 236
221, 26, 34, 219
227, 24, 28, 221
239, 19, 27, 215
206, 32, 23, 239
230, 27, 37, 206
152, 121, 89, 138
45, 206, 169, 80
210, 37, 56, 197
226, 34, 36, 204
225, 29, 39, 207
263, 30, 34, 173
238, 29, 33, 200
221, 31, 43, 205
201, 30, 34, 235
225, 37, 42, 196
232, 32, 49, 187
224, 36, 37, 203
204, 30, 37, 229
229, 28, 35, 208
223, 35, 38, 204
229, 39, 40, 192
224, 21, 46, 209
218, 28, 43, 211
230, 31, 33, 206
223, 34, 32, 211
225, 28, 31, 216
235, 32, 40, 193
184, 85, 74, 157
12, 246, 198, 44
9, 249, 188, 54
226, 22, 21, 231
235, 12, 23, 230
215, 24, 21, 240
213, 20, 32, 235
210, 23, 32, 235
220, 35, 21, 224
219, 20, 32, 229
223, 25, 25, 227
228, 32, 21, 219
219, 34, 35, 212
213, 25, 28, 234
228, 39, 37, 196
214, 28, 22, 236
223, 23, 31, 223
225, 20, 31, 224
217, 24, 30, 229
231, 21, 26, 222
219, 37, 20, 224
227, 26, 37, 210
236, 34, 12, 218
41, 189, 186, 84
48, 214, 160, 78
229, 29, 35, 207
217, 36, 42, 205
219, 26, 42, 213
214, 38, 35, 213
211, 42, 42, 205
190, 35, 36, 239
205, 33, 38, 224
219, 33, 48, 200
208, 39, 41, 212
203, 32, 32, 233
218, 36, 32, 214
221, 33, 50, 196
211, 39, 40, 210
228, 31, 43, 198
213, 38, 32, 217
219, 39, 32, 210
187, 47, 40, 226
199, 39, 42, 220
220, 35, 43, 202
217, 37, 31, 215
62, 190, 171, 77
15, 231, 202, 52
224, 19, 24, 233
220, 21, 33, 226
222, 24, 29, 225
212, 31, 26, 231
229, 21, 32, 218
243, 20, 23, 214
211, 35, 26, 228
223, 20, 34, 223
224, 26, 31, 219
230, 20, 26, 224
240, 24, 19, 217
235, 20, 30, 215
218, 25, 27, 230
212, 28, 20, 240
232, 15, 31, 222
204, 27, 25, 244
227, 22, 30, 221
216, 21, 23, 240
206, 28, 38, 228
232, 24, 20, 224
126, 127, 107, 140
44, 194, 175, 87
215, 38, 44, 203
203, 36, 38, 223
230, 38, 33, 199
216, 24, 41, 219
205, 44, 41, 210
215, 23, 43, 219
217, 30, 33, 220
219, 35, 34, 212
209, 33, 32, 226
201, 38, 35, 226
214, 30, 39, 217
240, 25, 29, 206
195, 37, 50, 218
222, 27, 39, 212
209, 35, 49, 207
205, 37, 37, 221
215, 32, 37, 216
216, 34, 26, 224
213, 41, 42, 204
211, 35, 39, 215
154, 107, 85, 154
15, 236, 195, 54
10, 248, 187, 55
213, 34, 28, 225
264, 19, 26, 191
215, 27, 40, 218
223, 28, 30, 219
217, 16, 36, 231
235, 18, 29, 218
240, 24, 31, 205
220, 21, 22, 237
219, 24, 30, 227
245, 25, 30, 200
218, 21, 26, 235
219, 25, 32, 224
233, 15, 28, 224
238, 27, 26, 209
233, 22, 21, 224
233, 23, 26, 218
243, 17, 32, 208
243, 19, 33, 205
235, 22, 25, 218
213, 44, 50, 193
48, 199, 173, 80
49, 212, 171, 68
217, 36, 60, 187
214, 34, 41, 211
218, 29, 36, 217
205, 38, 38, 219
218, 31, 38, 213
213, 29, 44, 214
230, 26, 44, 200
207, 39, 46, 208
225, 33, 37, 205
