187, 87, 131, 95
170, 77, 137, 116
169, 87, 132, 112
158, 84, 122, 136
152, 83, 112, 153
151, 102, 96, 151
166, 83, 93, 158
154, 95, 80, 171
166, 101, 59, 174
153, 92, 71, 184
150, 100, 67, 183
177, 94, 54, 175
156, 99, 52, 193
150, 97, 57, 196
146, 113, 52, 189
173, 81, 61, 185
158, 75, 58, 209
165, 82, 55, 198
182, 74, 60, 184
165, 78, 59, 198
165, 75, 56, 204
173, 65, 59, 203
172, 77, 54, 197
188, 57, 47, 208
167, 76, 56, 201
176, 65, 53, 206
182, 64, 51, 203
190, 55, 37, 218
184, 56, 41, 219
203, 62, 44, 191
197, 53, 37, 213
198, 50, 40, 212
180, 71, 43, 206
192, 41, 36, 231
206, 55, 43, 196
190, 70, 34, 206
175, 65, 45, 215
198, 67, 36, 199
179, 58, 47, 216
212, 50, 30, 208
201, 52, 40, 207
197, 62, 31, 210
195, 40, 29, 236
200, 56, 35, 209
201, 42, 43, 214
191, 57, 21, 231
214, 53, 30, 203
205, 39, 36, 220
195, 55, 37, 213
173, 84, 218, 25
179, 74, 221, 26
235, 19, 56, 190
251, 28, 40, 181
238, 19, 45, 198
218, 23, 44, 215
237, 20, 55, 188
242, 19, 37, 202
214, 27, 38, 221
222, 22, 51, 205
228, 15, 41, 216
219, 22, 43, 216
225, 21, 48, 206
231, 29, 43, 197
226, 31, 36, 207
230, 26, 42, 202
235, 19, 36, 210
236, 17, 44, 203
223, 25, 29, 223
229, 23, 29, 219
248, 18, 45, 189
228, 27, 49, 196
225, 17, 38, 220
240, 13, 36, 211
230, 17, 40, 213
216, 18, 50, 216
224, 18, 44, 214
221, 19, 43, 217
251, 18, 34, 197
228, 20, 43, 209
235, 29, 31, 205
253, 23, 35, 189
218, 30, 44, 208
241, 19, 36, 204
237, 17, 46, 200
242, 26, 41, 191
231, 33, 43, 193
219, 18, 51, 212
254, 14, 41, 191
224, 32, 36, 208
233, 18, 31, 218
235, 19, 38, 208
221, 8, 47, 224
233, 13, 41, 213
224, 27, 44, 205
259, 18, 47, 176
232, 22, 36, 210
235, 12, 36, 217
217, 23, 35, 225
214, 19, 40, 227
213, 25, 34, 228
223, 23, 36, 218
219, 21, 42, 218
224, 20, 34, 222
218, 30, 25, 227
217, 22, 40, 221
211, 22, 28, 239
229, 16, 41, 214
224, 16, 33, 227
219, 14, 41, 226
244, 13, 31, 212
225, 24, 47, 204
233, 17, 29, 221
237, 26, 37, 200
214, 18, 46, 222
219, 11, 40, 230
228, 24, 38, 210
235, 19, 36, 210
229, 23, 39, 209
216, 23, 40, 221
236, 22, 47, 195
228, 23, 32, 217
217, 25, 38, 220
245, 18, 38, 199
229, 13, 40, 218
218, 20, 41, 221
247, 23, 40, 190
225, 23, 34, 218
232, 23, 31, 214
209, 21, 28, 242
213, 21, 28, 238
221, 18, 52, 209
223, 14, 34, 229
226, 18, 42, 214
221, 12, 35, 232
252, 14, 37, 197
225, 22, 33, 220
221, 21, 37, 221
230, 25, 39, 206
234, 20, 36, 210
226, 20, 39, 215
226, 17, 41, 216
242, 12, 32, 214
251, 13, 25, 211
231, 19, 34, 216
238, 11, 34, 217
239, 16, 38, 207
226, 9, 37, 228
225, 18, 36, 221
208, 13, 34, 245
36, 210, 39, 215
45, 210, 34, 211
222, 31, 20, 227
229, 43, 22, 206
246, 15, 14, 225
237, 22, 21, 220
227, 36, 28, 209
234, 17, 21, 228
217, 23, 26, 234
243, 23, 23, 211
230, 25, 26, 219
231, 24, 22, 223
233, 23, 21, 223
224, 24, 12, 240
226, 13, 24, 237
215, 19, 27, 239
224, 25, 27, 224
199, 22, 23, 256
230, 20, 17, 233
228, 22, 25, 225
220, 21, 18, 241
208, 21, 19, 252
237, 21, 26, 216
218, 22, 29, 231
236, 35, 18, 211
236, 25, 19, 220
235, 26, 23, 216
230, 23, 13, 234
233, 25, 25, 217
226, 23, 24, 227
231, 17, 23, 229
238, 24, 22, 216
227, 24, 16, 233
237, 11, 25, 227
239, 18, 15, 228
225, 19, 18, 238
240, 9, 15, 236
211, 30, 24, 235
203, 21, 32, 244
231, 33, 25, 211
211, 23, 16, 250
237, 18, 19, 226
221, 33, 20, 226
239, 22, 23, 216
228, 25, 18, 229
231, 29, 17, 223
240, 16, 18, 226
241, 19, 17, 223
241, 17, 27, 215
219, 24, 20, 237
