156, 20, 0, 324
155, 22, 0, 323
163, 26, 0, 311
149, 12, 0, 339
168, 24, 1, 307
161, 23, 0, 316
149, 23, 1, 327
147, 20, 1, 332
159, 16, 0, 325
167, 32, 0, 301
167, 27, 1, 305
156, 16, 0, 328
153, 22, 1, 324
170, 20, 0, 310
145, 29, 0, 326
164, 19, 1, 316
168, 20, 0, 312
164, 25, 0, 311
147, 29, 8, 316
87, 85, 40, 288
148, 32, 38, 282
141, 21, 32, 306
155, 32, 14, 299
149, 30, 27, 294
141, 26, 26, 307
127, 40, 17, 316
154, 38, 20, 288
138, 37, 25, 300
143, 31, 21, 305
138, 39, 20, 303
136, 40, 18, 306
138, 36, 27, 299
147, 44, 31, 278
143, 26, 26, 305
127, 45, 18, 310
135, 35, 22, 308
136, 37, 18, 309
133, 39, 24, 304
132, 53, 21, 294
55, 131, 12, 302
40, 183, 8, 269
208, 7, 20, 265
219, 7, 31, 243
216, 6, 40, 238
215, 5, 34, 246
200, 5, 56, 239
225, 5, 36, 234
203, 7, 30, 260
215, 3, 51, 231
202, 6, 52, 240
214, 9, 39, 238
198, 4, 46, 252
226, 1, 46, 227
233, 1, 34, 232
206, 5, 35, 254
205, 4, 52, 239
239, 3, 37, 221
228, 9, 32, 231
207, 20, 66, 207
134, 49, 113, 204
119, 74, 80, 227
172, 11, 14, 303
159, 5, 10, 326
163, 11, 31, 295
185, 3, 20, 292
184, 10, 18, 288
181, 9, 13, 297
163, 11, 20, 306
174, 10, 27, 289
164, 13, 26, 297
172, 12, 14, 302
183, 7, 20, 290
171, 13, 18, 298
180, 9, 21, 290
176, 11, 30, 283
167, 9, 22, 302
183, 9, 22, 286
156, 5, 22, 317
156, 21, 16, 307
154, 71, 48, 227
150, 82, 42, 226
197, 43, 17, 243
186, 47, 21, 246
199, 43, 20, 238
193, 31, 16, 260
181, 39, 16, 264
221, 40, 15, 224
175, 38, 23, 264
190, 46, 14, 250
203, 30, 20, 247
211, 41, 21, 227
199, 41, 22, 238
194, 41, 35, 230
198, 34, 28, 240
191, 34, 25, 250
198, 26, 21, 255
192, 42, 24, 242
175, 43, 20, 262
197, 72, 19, 212
241, 159, 33, 67
267, 170, 38, 25
425, 31, 9, 35
425, 26, 14, 35
390, 33, 18, 59
414, 33, 16, 37
396, 41, 21, 42
413, 28, 14, 45
414, 40, 11, 35
407, 33, 16, 44
402, 44, 19, 35
413, 31, 17, 39
410, 39, 16, 35
425, 27, 14, 34
408, 33, 17, 42
389, 45, 24, 42
409, 33, 15, 43
391, 42, 21, 46
406, 32, 17, 45
378, 30, 59, 33
191, 11, 292, 6
180, 0, 289, 31
148, 28, 54, 270
145, 13, 70, 272
155, 23, 34, 288
149, 25, 55, 271
156, 28, 50, 266
156, 18, 16, 310
147, 19, 19, 315
160, 28, 19, 293
157, 15, 34, 294
144, 21, 15, 320
154, 17, 20, 309
161, 18, 19, 302
143, 24, 16, 317
131, 20, 22, 327
156, 17, 21, 306
132, 21, 25, 322
172, 22, 19, 287
110, 56, 25, 309
47, 173, 9, 271
38, 200, 9, 253
237, 8, 5, 250
232, 6, 1, 261
223, 18, 2, 257
220, 11, 6, 263
246, 18, 1, 235
221, 9, 5, 265
221, 23, 2, 254
221, 10, 3, 266
231, 8, 2, 259
235, 19, 4, 242
224, 17, 2, 257
203, 18, 1, 278
225, 9, 4, 262
222, 12, 3, 263
233, 14, 1, 252
229, 10, 3, 258
226, 14, 3, 257
193, 24, 32, 251
133, 37, 126, 204
115, 58, 128, 199
119, 21, 32, 328
125, 21, 27, 327
117, 22, 37, 324
121, 24, 35, 320
118, 28, 38, 316
118, 31, 21, 330
122, 26, 31, 321
133, 22, 16, 329
131, 23, 20, 326
114, 27, 19, 340
124, 31, 16, 329
125, 30, 15, 330
127, 18, 29, 326
133, 18, 26, 323
139, 23, 21, 317
133, 20, 17, 330
116, 29, 22, 333
130, 67, 23, 280
66, 190, 7, 237
41, 238, 1, 220
244, 58, 13, 185
251, 66, 13, 170
235, 48, 13, 204
239, 54, 9, 198
241, 60, 20, 179
236, 79, 9, 176
223, 58, 14, 205
233, 57, 13, 197
238, 50, 13, 199
258, 47, 24, 171
250, 61, 12, 177
253, 64, 14, 169
261, 67, 16, 156
239, 60, 18, 183
249, 42, 12, 197
245, 55, 16, 184
255, 57, 13, 175
246, 62, 11, 181
