193, 43, 55, 209
208, 44, 42, 206
232, 37, 46, 185
208, 43, 51, 198
214, 32, 57, 197
231, 34, 47, 188
200, 50, 55, 195
215, 41, 53, 191
215, 34, 35, 216
218, 38, 53, 191
205, 44, 58, 193
206, 41, 52, 201
213, 33, 53, 201
103, 146, 93, 158
80, 189, 72, 159
228, 31, 53, 188
222, 33, 59, 186
235, 36, 37, 192
193, 40, 53, 214
221, 32, 41, 206
204, 31, 50, 215
232, 42, 48, 178
209, 47, 54, 190
216, 28, 55, 201
210, 47, 60, 183
209, 39, 63, 189
222, 33, 45, 200
209, 37, 51, 203
226, 35, 52, 187
211, 44, 57, 188
205, 43, 56, 196
204, 38, 50, 208
195, 44, 48, 213
200, 54, 45, 201
199, 36, 53, 212
206, 31, 54, 209
211, 53, 36, 200
197, 38, 50, 215
220, 35, 57, 188
217, 43, 56, 184
221, 25, 53, 201
204, 56, 64, 176
127, 122, 159, 92
159, 86, 152, 103
193, 40, 52, 215
212, 39, 57, 192
195, 42, 58, 205
219, 33, 42, 206
202, 32, 58, 208
219, 31, 47, 203
174, 48, 49, 229
221, 33, 53, 193
224, 30, 42, 204
228, 43, 36, 193
211, 31, 57, 201
209, 34, 50, 207
227, 42, 37, 194
210, 33, 54, 203
210, 46, 47, 197
196, 27, 54, 223
213, 37, 52, 198
203, 45, 56, 196
226, 40, 55, 179
221, 42, 48, 189
220, 36, 60, 184
199, 37, 46, 218
230, 40, 50, 180
201, 42, 49, 208
225, 32, 51, 192
196, 40, 63, 201
118, 117, 68, 197
78, 176, 77, 169
200, 39, 50, 211
219, 32, 34, 215
226, 34, 52, 188
227, 36, 49, 188
216, 29, 55, 200
194, 38, 47, 221
203, 38, 55, 204
222, 33, 59, 186
212, 40, 49, 199
212, 29, 64, 195
206, 27, 63, 204
201, 41, 61, 197
191, 50, 57, 202
217, 43, 55, 185
234, 31, 60, 175
199, 31, 60, 210
208, 40, 52, 200
202, 46, 65, 187
201, 42, 58, 199
231, 30, 65, 174
203, 39, 53, 205
221, 27, 55, 197
221, 42, 57, 180
205, 52, 48, 195
197, 36, 60, 207
195, 33, 57, 215
201, 48, 57, 194
119, 140, 145, 96
126, 122, 144, 108
198, 43, 47, 212
188, 50, 58, 204
201, 40, 44, 215
206, 41, 54, 199
217, 44, 43, 196
199, 43, 51, 207
230, 35, 61, 174
204, 47, 50, 199
199, 40, 54, 207
216, 38, 61, 185
193, 41, 57, 209
217, 52, 53, 178
192, 53, 55, 200
210, 40, 44, 206
189, 43, 47, 221
208, 43, 53, 196
205, 41, 44, 210
201, 49, 48, 202
226, 27, 45, 202
204, 45, 46, 205
208, 40, 56, 196
200, 36, 52, 212
198, 36, 66, 200
225, 29, 43, 203
205, 41, 51, 203
208, 35, 61, 196
154, 92, 72, 182
70, 167, 87, 176
85, 176, 89, 150
196, 41, 56, 207
224, 37, 48, 191
217, 48, 51, 184
198, 42, 68, 192
201, 49, 43, 207
203, 43, 41, 213
197, 47, 58, 198
202, 48, 50, 200
204, 39, 63, 194
199, 43, 55, 203
205, 41, 71, 183
217, 43, 49, 191
218, 37, 56, 189
225, 31, 35, 209
195, 37, 42, 226
213, 40, 62, 185
212, 40, 51, 197
220, 48, 58, 174
213, 44, 58, 185
243, 45, 44, 168
227, 22, 50, 201
205, 30, 70, 195
225, 38, 48, 189
211, 40, 42, 207
208, 31, 59, 202
216, 46, 51, 187
151, 116, 127, 106
128, 108, 141, 123
214, 49, 47, 190
239, 34, 54, 173
218, 32, 56, 194
214, 39, 45, 202
203, 31, 63, 203
200, 43, 59, 198
215, 38, 55, 192
205, 39, 37, 219
232, 31, 49, 188
214, 45, 57, 184
219, 34, 59, 188
214, 39, 54, 193
210, 20, 52, 218
218, 31, 48, 203
232, 25, 66, 177
186, 41, 58, 215
213, 31, 54, 202
208, 40, 59, 193
212, 31, 61, 196
210, 38, 58, 194
227, 38, 51, 184
212, 31, 60, 197
213, 35, 60, 192
216, 34, 49, 201
212, 32, 62, 194
220, 31, 44, 205
161, 67, 65, 207
80, 176, 84, 160
75, 181, 89, 155
206, 48, 56, 190
226, 29, 40, 205
222, 38, 49, 191
210, 40, 43, 207
215, 47, 41, 197
203, 35, 42, 220
234, 41, 41, 184
206, 35, 57, 202
185, 37, 57, 221
230, 25, 45, 200
214, 34, 43, 209
228, 35, 33, 204
