157, 19, 6, 318
130, 25, 6, 339
129, 17, 7, 347
143, 19, 2, 336
114, 20, 6, 360
160, 22, 4, 314
138, 18, 7, 337
156, 19, 6, 319
165, 24, 4, 307
142, 12, 3, 343
141, 18, 2, 339
158, 16, 6, 320
141, 18, 8, 333
132, 17, 6, 345
137, 16, 3, 344
143, 20, 4, 333
141, 19, 11, 329
131, 23, 3, 343
139, 15, 0, 346
144, 16, 3, 337
126, 14, 2, 358
150, 25, 6, 319
123, 17, 7, 353
138, 17, 6, 339
130, 25, 7, 338
131, 19, 5, 345
126, 22, 5, 347
130, 11, 3, 356
122, 27, 2, 349
142, 21, 5, 332
128, 16, 8, 348
151, 14, 6, 329
154, 24, 8, 314
142, 18, 3, 337
149, 14, 6, 331
142, 13, 6, 339
134, 18, 7, 341
156, 28, 10, 306
136, 21, 5, 338
138, 17, 9, 336
147, 14, 4, 335
127, 16, 2, 355
147, 26, 5, 322
147, 19, 6, 328
154, 17, 4, 325
145, 10, 7, 338
148, 25, 5, 322
119, 19, 3, 359
132, 17, 4, 347
126, 17, 4, 353
135, 24, 8, 333
143, 24, 4, 329
136, 21, 4, 339
128, 15, 3, 354
137, 18, 3, 342
138, 22, 6, 334
143, 16, 4, 337
148, 10, 4, 338
121, 26, 5, 348
150, 22, 7, 321
151, 17, 3, 329
136, 17, 4, 343
132, 12, 6, 350
138, 17, 6, 339
145, 22, 5, 328
156, 11, 1, 332
131, 16, 2, 351
131, 18, 9, 342
134, 18, 8, 340
161, 19, 5, 315
117, 20, 6, 357
137, 32, 7, 324
148, 16, 6, 330
148, 21, 5, 326
143, 15, 6, 336
139, 16, 7, 338
125, 18, 8, 349
146, 14, 5, 335
140, 22, 5, 333
131, 22, 1, 346
141, 19, 4, 336
143, 16, 3, 338
130, 18, 4, 348
126, 25, 5, 344
126, 21, 1, 352
138, 20, 2, 340
141, 21, 3, 335
129, 25, 4, 342
154, 19, 2, 325
141, 25, 5, 329
138, 24, 8, 330
137, 14, 8, 341
129, 26, 1, 344
163, 21, 5, 311
147, 18, 4, 331
124, 18, 4, 354
149, 23, 5, 323
131, 22, 4, 343
114, 70, 33, 283
30, 241, 110, 119
4, 275, 136, 85
2, 277, 134, 87
5, 271, 154, 70
5, 277, 138, 80
13, 248, 164, 75
12, 272, 137, 79
5, 265, 142, 88
13, 249, 140, 98
16, 242, 144, 98
15, 266, 133, 86
23, 229, 151, 97
30, 227, 142, 101
34, 225, 135, 106
42, 219, 135, 104
58, 217, 132, 93
60, 215, 117, 108
79, 190, 132, 99
63, 196, 135, 106
59, 211, 128, 102
71, 201, 119, 109
66, 184, 149, 101
65, 181, 146, 108
69, 208, 127, 96
63, 194, 141, 102
80, 196, 125, 99
82, 188, 126, 104
83, 179, 136, 102
78, 185, 119, 118
71, 184, 116, 129
72, 187, 127, 114
85, 189, 116, 110
62, 184, 130, 124
89, 182, 114, 115
75, 177, 119, 129
92, 183, 131, 94
70, 191, 118, 121
72, 173, 133, 122
79, 183, 117, 121
83, 169, 117, 131
80, 185, 117, 118
75, 188, 100, 137
93, 181, 96, 130
82, 200, 108, 110
81, 187, 115, 117
85, 168, 111, 136
84, 169, 130, 117
75, 188, 112, 125
67, 190, 111, 132
82, 167, 107, 144
75, 186, 106, 133
81, 171, 98, 150
82, 200, 84, 134
75, 206, 95, 124
75, 171, 101, 153
86, 187, 95, 132
82, 181, 82, 155
79, 178, 70, 173
81, 167, 72, 180
82, 173, 56, 189
70, 187, 59, 184
83, 176, 58, 183
90, 196, 58, 156
91, 184, 58, 167
84, 178, 66, 172
73, 190, 62, 175
90, 152, 44, 214
79, 185, 60, 176
98, 165, 57, 180
91, 164, 54, 191
91, 185, 41, 183
107, 178, 47, 168
107, 159, 58, 176
99, 169, 51, 181
99, 161, 47, 193
110, 163, 63, 164
99, 171, 50, 180
111, 159, 55, 175
114, 149, 55, 182
96, 167, 44, 193
111, 148, 47, 194
110, 146, 56, 188
128, 137, 51, 184
131, 143, 45, 181
140, 113, 49, 198
145, 121, 51, 183
143, 128, 52, 177
165, 109, 47, 179
142, 112, 46, 200
167, 100, 35, 198
168, 96, 38, 198
164, 97, 41, 198
172, 97, 40, 191
166, 99, 34, 201
177, 95, 43, 185
179, 81, 33, 207
156, 99, 35, 210
153, 102, 39, 206
149, 107, 36, 208
172, 110, 34, 184
