389, 6, 96, 9
377, 4, 115, 4
370, 5, 123, 2
385, 0, 114, 1
380, 0, 120, 0
389, 0, 110, 1
369, 0, 131, 0
377, 1, 122, 0
373, 0, 127, 0
378, 0, 122, 0
391, 1, 108, 0
388, 0, 112, 0
394, 0, 106, 0
375, 1, 123, 1
377, 0, 123, 0
375, 0, 125, 0
385, 0, 115, 0
373, 0, 127, 0
379, 0, 121, 0
390, 0, 110, 0
381, 0, 119, 0
378, 0, 122, 0
377, 0, 123, 0
392, 0, 108, 0
384, 0, 116, 0
375, 0, 125, 0
374, 0, 126, 0
372, 0, 128, 0
387, 0, 113, 0
369, 0, 131, 0
378, 0, 122, 0
395, 0, 105, 0
377, 2, 118, 3
381, 0, 119, 0
369, 0, 131, 0
380, 0, 120, 0
388, 0, 111, 1
374, 2, 124, 0
387, 0, 112, 1
374, 0, 126, 0
386, 0, 113, 1
355, 1, 143, 1
376, 0, 123, 1
382, 0, 116, 2
382, 2, 115, 1
382, 0, 117, 1
385, 3, 110, 2
367, 1, 125, 7
356, 0, 142, 2
294, 0, 205, 1
271, 0, 229, 0
276, 0, 224, 0
270, 1, 229, 0
283, 1, 216, 0
293, 0, 205, 2
272, 1, 226, 1
279, 2, 216, 3
285, 1, 211, 3
278, 1, 217, 4
272, 7, 219, 2
270, 4, 219, 7
279, 4, 214, 3
262, 4, 230, 4
267, 7, 221, 5
281, 0, 209, 10
293, 2, 200, 5
276, 1, 209, 14
295, 1, 200, 4
270, 3, 214, 13
267, 2, 219, 12
260, 1, 226, 13
293, 2, 196, 9
257, 3, 210, 30
254, 6, 215, 25
259, 2, 199, 40
282, 2, 185, 31
265, 5, 181, 49
287, 2, 153, 58
282, 0, 152, 66
271, 0, 165, 64
277, 3, 142, 78
277, 8, 120, 95
264, 4, 137, 95
275, 8, 113, 104
268, 4, 109, 119
283, 2, 109, 106
265, 3, 96, 136
276, 7, 77, 140
263, 15, 65, 157
262, 10, 58, 170
268, 8, 56, 168
276, 6, 52, 166
256, 11, 46, 187
268, 12, 43, 177
269, 7, 44, 180
285, 10, 49, 156
268, 4, 41, 187
274, 11, 43, 172
259, 39, 54, 148
225, 140, 62, 73
292, 100, 72, 36
341, 45, 99, 15
350, 21, 119, 10
378, 10, 104, 8
372, 12, 112, 4
376, 8, 113, 3
369, 1, 127, 3
373, 4, 121, 2
363, 9, 126, 2
373, 5, 119, 3
384, 11, 99, 6
380, 9, 108, 3
386, 4, 106, 4
369, 9, 119, 3
362, 13, 123, 2
369, 9, 114, 8
361, 19, 113, 7
366, 12, 117, 5
366, 12, 114, 8
377, 12, 104, 7
367, 13, 113, 7
368, 9, 107, 16
372, 9, 110, 9
383, 8, 101, 8
362, 19, 105, 14
369, 7, 110, 14
360, 13, 111, 16
363, 9, 123, 5
382, 6, 105, 7
357, 10, 126, 7
374, 8, 109, 9
381, 11, 95, 13
373, 9, 98, 20
370, 9, 103, 18
363, 7, 117, 13
369, 6, 109, 16
381, 10, 90, 19
372, 7, 102, 19
378, 6, 96, 20
375, 3, 96, 26
372, 13, 93, 22
350, 8, 107, 35
361, 9, 103, 27
382, 7, 84, 27
365, 11, 76, 48
372, 14, 71, 43
378, 8, 70, 44
360, 10, 84, 46
348, 7, 110, 35
246, 15, 211, 28
241, 16, 213, 30
213, 31, 197, 59
207, 51, 158, 84
171, 57, 148, 124
136, 98, 113, 153
113, 128, 59, 200
101, 140, 35, 224
106, 145, 21, 228
107, 141, 10, 242
119, 115, 13, 253
140, 95, 8, 257
139, 113, 16, 232
160, 84, 24, 232
172, 73, 26, 229
158, 67, 31, 244
186, 65, 44, 205
163, 66, 43, 228
177, 60, 37, 226
198, 51, 45, 206
194, 52, 37, 217
202, 48, 24, 226
216, 38, 32, 214
181, 41, 29, 249
208, 47, 34, 211
171, 38, 33, 258
198, 43, 35, 224
194, 29, 33, 244
206, 37, 21, 236
209, 33, 32, 226
211, 42, 25, 222
212, 39, 28, 221
192, 44, 25, 239
200, 33, 24, 243
205, 43, 24, 228
203, 36, 28, 233
214, 37, 21, 228
208, 29, 28, 235
213, 36, 32, 219
207, 30, 17, 246
193, 39, 25, 243
201, 31, 30, 238
235, 31, 21, 213
193, 18, 30, 259
219, 28, 24, 229
213, 31, 21, 235
199, 18, 27, 256
211, 32, 27, 230
218, 28, 26, 228
211, 31, 19, 239
