0.718349
0.765872
0.747948
0.774090
0.726074
0.736055
0.745085
0.749523
0.745825
0.738701
0.775016
0.761451
0.757435
0.743666
0.736422
0.730174
0.738721
0.772638
0.781371
0.762003
0.739130
0.758862
0.737982
0.764109
0.717724
0.763447
0.744054
0.731995
0.760130
0.762000
0.759490
0.778053
0.741835
0.732543
0.739912
0.746984
0.696935
0.741939
0.774539
0.746930
0.737668
0.756830
0.772099
0.747212
0.731995
0.741576
0.754519
0.749207
0.732042
0.766285
0.799964
0.755450
0.722219
0.760229
0.750781
0.769845
0.732009
0.724193
0.703681
0.760126
0.711230
0.748096
0.757778
0.739391
0.769456
0.772655
0.745875
0.722090
0.757942
0.741080
0.728373
0.733817
0.762091
0.738933
0.700814
0.733823
0.770237
0.740014
0.739401
0.729937
0.758604
0.775670
0.731820
0.766095
0.732277
0.727962
0.748847
0.738002
0.758731
0.764714
0.738672
0.756006
0.740084
0.780235
0.756044
0.743755
0.774580
0.738415
0.733017
0.501854
0.508586
0.514509
0.509686
0.522813
0.534870
0.536260
0.517638
0.544318
0.566133
0.508265
0.513379
0.576336
0.523956
0.596878
0.543834
0.512122
0.543450
0.534897
0.493614
0.538695
0.550067
0.552097
0.559054
0.519604
0.513046
0.572245
0.605850
0.537445
0.595728
0.586811
0.595464
0.570419
0.568985
0.626537
0.588783
0.615992
0.605240
0.564075
0.592844
0.597669
0.554540
0.576654
0.621017
0.561258
0.602407
0.600165
0.606340
0.593636
0.623687
0.634822
0.608698
0.632764
0.628364
0.614514
0.617872
0.612686
0.649531
0.698455
0.706172
0.690466
0.733260
0.712455
0.735553
0.711420
0.722308
0.709666
0.697164
0.756947
0.728527
0.718748
0.710594
0.748759
0.773832
0.730086
0.714831
0.711032
0.755800
0.713376
0.740375
0.723717
0.722756
0.734631
0.709333
0.741394
0.712974
0.758531
0.707186
0.749412
0.708551
0.728126
0.749744
0.721413
0.736608
0.682056
0.706880
0.741099
0.755111
0.723128
0.754562
