0.846715
0.829960
0.792969
0.818182
0.825532
0.778656
0.831325
0.791165
0.794007
0.828571
0.828000
0.852399
0.870588
0.874494
0.895753
0.905512
0.879828
0.923077
0.906250
0.851852
0.920833
0.890756
0.903614
0.893878
0.868313
0.858921
0.878049
0.881633
0.912500
0.852830
0.900000
0.866935
0.872510
0.888412
0.846743
0.857692
0.845833
0.852830
0.814346
0.797710
0.778656
0.729730
0.740426
0.765625
0.753086
0.762097
0.756554
0.766393
0.748000
0.719844
0.723320
0.779528
0.666667
0.727626
0.763485
0.731518
0.689655
0.738589
0.737705
0.753086
0.755187
0.752033
0.730769
0.782101
0.730469
0.724409
0.727273
0.689516
0.670635
0.699248
0.647059
0.714876
0.624506
0.643725
0.688034
0.657025
0.720833
0.765799
0.721774
0.708333
0.750000
0.733871
0.738462
0.732283
0.794776
0.787879
0.780591
0.761194
0.769531
0.749004
0.720472
0.711790
0.666667
0.697211
0.729242
0.673228
0.708502
0.716667
0.699571
0.710084
0.691057
0.683333
0.704918
0.713710
0.677824
0.712446
0.726531
0.700000
0.759657
0.750973
0.759036
0.776000
0.752852
0.771552
0.743478
0.718254
0.716535
0.710317
0.740586
0.674419
0.752988
0.719008
0.749049
0.735537
0.789916
0.770370
0.750000
0.792157
0.795652
0.811966
0.782427
0.831224
0.848361
0.824034
0.793233
0.781377
0.809917
0.796078
0.771654
0.719512
0.744856
0.759843
0.719697
0.756000
0.634538
0.701961
0.761702
0.641975
0.692308
0.727642
0.737255
0.715415
0.757353
0.697318
0.733591
0.714829
0.705179
0.750000
0.718045
0.749020
0.639216
0.652344
0.637097
0.585774
0.606838
0.526104
0.574661
0.544000
0.508000
0.560166
0.506550
0.468992
0.579167
0.483395
0.501916
0.544061
0.561265
0.519380
0.566265
0.592742
0.496183
0.517928
0.512097
0.533074
0.590164
0.582329
0.597510
0.571429
0.598485
0.645299
0.556863
0.606299
0.574713
0.632411
0.584615
0.628906
0.584615
0.573643
0.650206
