224, 22, 13, 241
221, 12, 12, 255
222, 21, 10, 247
239, 13, 12, 236
231, 13, 16, 240
227, 13, 9, 251
245, 16, 6, 233
219, 17, 9, 255
243, 24, 10, 223
226, 12, 13, 249
239, 12, 12, 237
228, 21, 18, 233
240, 11, 16, 233
236, 13, 18, 233
246, 8, 14, 232
243, 11, 15, 231
233, 12, 16, 239
235, 14, 16, 235
215, 14, 26, 245
245, 14, 14, 227
217, 10, 16, 257
220, 15, 15, 250
241, 13, 11, 235
228, 18, 13, 241
228, 14, 13, 245
237, 16, 17, 230
228, 14, 17, 241
233, 9, 16, 242
254, 8, 8, 230
222, 13, 9, 256
223, 21, 13, 243
243, 15, 15, 227
234, 18, 8, 240
226, 20, 16, 238
225, 11, 20, 244
219, 19, 13, 249
242, 16, 18, 224
236, 14, 14, 236
236, 14, 14, 236
235, 12, 18, 235
223, 22, 19, 236
230, 15, 24, 231
228, 13, 16, 243
238, 18, 11, 233
242, 13, 22, 223
249, 11, 18, 222
243, 14, 33, 210
240, 29, 27, 204
219, 20, 28, 233
222, 23, 28, 227
224, 18, 43, 215
239, 17, 42, 202
206, 23, 39, 232
238, 22, 45, 195
220, 39, 41, 200
214, 37, 53, 196
212, 35, 62, 191
228, 43, 41, 188
202, 45, 60, 193
187, 37, 60, 216
202, 49, 71, 178
197, 50, 56, 197
192, 52, 59, 197
193, 50, 72, 185
189, 58, 75, 178
208, 46, 62, 184
214, 46, 73, 167
182, 49, 92, 177
190, 54, 90, 166
200, 57, 73, 170
191, 48, 73, 188
191, 68, 78, 163
186, 51, 69, 194
209, 52, 77, 162
190, 70, 75, 165
189, 65, 76, 170
184, 59, 78, 179
169, 55, 87, 189
187, 69, 80, 164
192, 72, 79, 157
182, 62, 82, 174
174, 68, 81, 177
189, 64, 80, 167
208, 60, 67, 165
193, 56, 84, 167
181, 69, 67, 183
204, 56, 67, 173
179, 72, 81, 168
193, 60, 70, 177
179, 50, 82, 189
163, 58, 84, 195
193, 57, 82, 168
192, 63, 72, 173
194, 43, 82, 181
188, 66, 69, 177
199, 59, 70, 172
195, 65, 75, 165
187, 50, 76, 187
198, 64, 66, 172
221, 53, 77, 149
183, 67, 80, 170
193, 43, 83, 181
198, 57, 85, 160
185, 49, 63, 203
196, 51, 75, 178
208, 46, 70, 176
192, 51, 84, 173
208, 52, 80, 160
188, 46, 76, 190
206, 62, 52, 180
188, 45, 73, 194
202, 48, 64, 186
205, 56, 61, 178
193, 62, 58, 187
206, 58, 56, 180
181, 55, 70, 194
201, 49, 77, 173
205, 47, 53, 195
196, 52, 69, 183
206, 59, 64, 171
186, 45, 59, 210
190, 52, 68, 190
216, 51, 54, 179
198, 46, 64, 192
204, 37, 73, 186
208, 54, 62, 176
204, 49, 62, 185
182, 47, 61, 210
192, 31, 75, 202
201, 58, 64, 177
201, 53, 60, 186
203, 50, 55, 192
192, 41, 58, 209
224, 36, 50, 190
197, 34, 61, 208
194, 27, 69, 210
212, 33, 73, 182
218, 30, 66, 186
215, 40, 49, 196
208, 41, 68, 183
216, 37, 63, 184
237, 32, 55, 176
208, 27, 73, 192
210, 31, 64, 195
211, 35, 70, 184
214, 35, 59, 192
210, 24, 82, 184
216, 32, 77, 175
215, 39, 63, 183
223, 32, 72, 173
218, 31, 71, 180
220, 24, 56, 200
210, 33, 75, 182
217, 32, 80, 171
202, 38, 90, 170
215, 32, 74, 179
219, 32, 104, 145
238, 28, 79, 155
211, 35, 80, 174
204, 42, 90, 164
198, 36, 94, 172
225, 38, 77, 160
195, 32, 82, 191
184, 42, 98, 176
186, 40, 94, 180
228, 36, 79, 157
202, 47, 77, 174
212, 49, 77, 162
200, 40, 107, 153
218, 34, 79, 169
192, 51, 100, 157
185, 53, 101, 161
181, 49, 91, 179
198, 56, 95, 151
198, 46, 88, 168
195, 39, 83, 183
194, 41, 98, 167
212, 52, 94, 142
230, 53, 74, 143
181, 55, 84, 180
216, 55, 80, 149
191, 64, 82, 163
188, 56, 101, 155
190, 44, 81, 185
223, 42, 81, 154
205, 54, 89, 152
175, 57, 90, 178
186, 58, 89, 167
177, 54, 92, 177
201, 59, 81, 159
198, 50, 86, 166
195, 42, 87, 176
204, 48, 70, 178
193, 52, 75, 180
204, 52, 82, 162
169, 52, 97, 182
192, 49, 82, 177
190, 55, 63, 192
217, 50, 68, 165
