174, 2, 252, 72
171, 6, 175, 148
179, 10, 138, 173
154, 7, 122, 217
183, 9, 57, 251
175, 9, 36, 280
157, 15, 22, 306
154, 13, 19, 314
166, 9, 12, 313
181, 18, 12, 289
162, 32, 11, 295
133, 39, 10, 318
88, 87, 9, 316
79, 111, 8, 302
51, 123, 5, 321
75, 108, 8, 309
74, 115, 5, 306
67, 123, 21, 289
119, 42, 32, 307
102, 84, 91, 223
70, 108, 114, 208
45, 119, 123, 213
20, 166, 116, 198
13, 166, 125, 196
3, 164, 111, 222
5, 162, 106, 227
3, 189, 66, 242
1, 174, 34, 291
4, 170, 43, 283
4, 173, 30, 293
4, 172, 28, 296
2, 172, 28, 298
168, 23, 9, 300
153, 16, 6, 325
157, 15, 7, 321
150, 20, 4, 326
154, 18, 9, 319
141, 32, 8, 319
128, 63, 5, 304
93, 100, 15, 292
82, 129, 37, 252
146, 67, 69, 218
160, 67, 78, 195
151, 71, 55, 223
163, 57, 39, 241
156, 49, 40, 255
170, 60, 13, 257
163, 47, 18, 272
190, 28, 23, 259
179, 29, 29, 263
202, 21, 19, 258
185, 17, 32, 266
211, 16, 20, 253
220, 14, 20, 246
190, 21, 25, 264
191, 19, 29, 261
222, 16, 26, 236
207, 30, 20, 243
166, 46, 24, 264
114, 80, 39, 267
117, 77, 46, 260
93, 92, 60, 255
89, 76, 88, 247
112, 64, 100, 224
185, 2, 8, 305
188, 4, 10, 298
187, 4, 6, 303
165, 5, 11, 319
178, 6, 10, 306
176, 5, 4, 315
176, 3, 7, 314
187, 3, 3, 307
184, 5, 3, 308
179, 8, 4, 309
180, 6, 5, 309
175, 3, 9, 313
183, 6, 6, 305
166, 8, 15, 311
163, 20, 28, 289
143, 64, 53, 240
156, 88, 48, 208
123, 106, 46, 225
135, 107, 40, 218
213, 22, 44, 221
216, 6, 48, 230
209, 18, 31, 242
230, 25, 23, 222
201, 18, 24, 257
207, 19, 22, 252
221, 22, 21, 236
226, 24, 15, 235
223, 18, 10, 249
205, 28, 17, 250
215, 19, 20, 246
205, 19, 22, 254
206, 16, 26, 252
227, 16, 3, 254
203, 21, 8, 268
223, 78, 8, 191
248, 133, 23, 96
275, 152, 43, 30
322, 126, 43, 9
350, 102, 46, 2
337, 88, 72, 3
384, 61, 52, 3
373, 64, 59, 4
398, 46, 56, 0
433, 20, 46, 1
430, 9, 59, 2
437, 11, 50, 2
431, 12, 55, 2
441, 9, 48, 2
448, 4, 48, 0
429, 6, 63, 2
428, 9, 61, 2
437, 4, 56, 3
423, 6, 69, 2
421, 10, 61, 8
331, 15, 150, 4
239, 5, 251, 5
192, 3, 300, 5
178, 7, 301, 14
111, 48, 241, 100
127, 51, 205, 117
121, 53, 135, 191
100, 84, 68, 248
95, 78, 41, 286
58, 102, 26, 314
188, 5, 3, 304
162, 8, 6, 324
164, 5, 3, 328
162, 4, 4, 330
180, 2, 5, 313
164, 4, 6, 326
146, 2, 7, 345
170, 1, 4, 325
156, 5, 7, 332
176, 23, 9, 292
100, 71, 40, 289
54, 162, 84, 200
35, 199, 108, 158
65, 180, 119, 136
166, 68, 153, 113
209, 31, 142, 118
215, 20, 147, 118
233, 26, 139, 102
212, 20, 137, 131
229, 16, 126, 129
210, 23, 146, 121
190, 47, 132, 131
185, 75, 102, 138
149, 83, 107, 161
138, 89, 57, 216
145, 86, 37, 232
143, 95, 20, 242
158, 88, 22, 232
173, 66, 31, 230
185, 47, 32, 236
123, 70, 41, 266
73, 107, 48, 272
147, 28, 10, 315
120, 24, 18, 338
122, 28, 19, 331
114, 24, 12, 350
119, 26, 7, 348
108, 37, 15, 340
104, 42, 8, 346
121, 23, 12, 344
125, 29, 9, 337
135, 26, 10, 329
109, 28, 6, 357
130, 28, 12, 330
128, 27, 7, 338
127, 19, 11, 343
122, 26, 15, 337
135, 30, 12, 323
131, 22, 10, 337
114, 51, 6, 329
121, 77, 14, 288
101, 153, 12, 234
186, 92, 24, 198
217, 85, 71, 127
240, 68, 80, 112
248, 42, 90, 120
252, 38, 82, 128
272, 33, 48, 147
277, 36, 22, 165
243, 39, 24, 194
256, 27, 18, 199
269, 21, 33, 177
289, 19, 27, 165
296, 19, 33, 152
313, 2, 8, 177
319, 3, 9, 169
300, 0, 15, 185
294, 1, 8, 197
298, 3, 4, 195
308, 1, 7, 184
307, 5, 7, 181
