176, 51, 47, 226
164, 47, 52, 237
171, 34, 52, 243
164, 36, 40, 260
150, 49, 42, 259
181, 33, 43, 243
161, 44, 61, 234
158, 39, 49, 254
142, 51, 53, 254
156, 53, 46, 245
160, 32, 43, 265
157, 51, 48, 244
147, 51, 50, 252
167, 39, 58, 236
156, 53, 56, 235
156, 44, 48, 252
169, 42, 40, 249
169, 44, 45, 242
155, 44, 48, 253
154, 36, 53, 257
150, 43, 56, 251
140, 53, 60, 247
152, 43, 50, 255
169, 64, 53, 214
168, 40, 46, 246
151, 59, 46, 244
154, 45, 49, 252
155, 49, 55, 241
157, 58, 48, 237
161, 44, 41, 254
141, 48, 44, 267
168, 60, 41, 231
164, 45, 53, 238
159, 49, 52, 240
165, 58, 36, 241
146, 65, 49, 240
159, 59, 49, 233
170, 64, 49, 217
166, 59, 62, 213
149, 59, 67, 225
147, 58, 68, 227
126, 75, 73, 226
131, 83, 61, 225
154, 71, 62, 213
157, 65, 67, 211
138, 75, 71, 216
153, 77, 62, 208
148, 79, 62, 211
150, 93, 63, 194
134, 101, 62, 203
126, 93, 75, 206
165, 97, 59, 179
140, 99, 94, 167
152, 115, 81, 152
137, 104, 80, 179
156, 114, 82, 148
129, 114, 83, 174
141, 127, 75, 157
126, 118, 95, 161
142, 111, 89, 158
129, 128, 90, 153
126, 128, 86, 160
136, 126, 90, 148
134, 141, 80, 145
200, 59, 66, 175
216, 46, 71, 167
208, 56, 65, 171
204, 62, 59, 175
183, 72, 85, 160
222, 60, 66, 152
194, 67, 81, 158
208, 54, 77, 161
216, 52, 61, 171
212, 65, 68, 155
217, 52, 74, 157
213, 59, 76, 152
227, 65, 54, 154
199, 69, 60, 172
210, 55, 64, 171
210, 58, 65, 167
216, 75, 71, 138
223, 48, 61, 168
193, 66, 84, 157
213, 60, 63, 164
209, 77, 78, 136
206, 70, 67, 157
210, 69, 79, 142
206, 74, 81, 139
203, 65, 93, 139
206, 67, 81, 146
206, 93, 77, 124
189, 86, 86, 139
195, 102, 85, 118
192, 102, 79, 127
206, 94, 94, 106
219, 89, 92, 100
244, 54, 145, 57
260, 43, 166, 31
278, 21, 158, 43
259, 37, 163, 41
272, 36, 167, 25
264, 26, 192, 18
286, 30, 166, 18
321, 25, 141, 13
318, 11, 160, 11
302, 16, 165, 17
329, 7, 150, 14
314, 11, 166, 9
307, 5, 168, 20
315, 15, 158, 12
321, 11, 154, 14
338, 10, 137, 15
334, 9, 125, 32
330, 11, 140, 19
323, 13, 144, 20
324, 18, 141, 17
306, 11, 147, 36
334, 17, 128, 21
325, 15, 135, 25
301, 23, 146, 30
327, 15, 121, 37
321, 17, 133, 29
315, 19, 132, 34
327, 18, 114, 41
333, 20, 107, 40
319, 23, 116, 42
352, 20, 83, 45
326, 17, 123, 34
316, 46, 78, 60
319, 25, 104, 52
283, 46, 96, 75
298, 37, 87, 78
320, 29, 93, 58
310, 27, 96, 67
297, 34, 101, 68
313, 35, 94, 58
291, 31, 103, 75
306, 37, 97, 60
293, 33, 112, 62
292, 37, 102, 69
294, 29, 110, 67
285, 33, 113, 69
275, 40, 105, 80
269, 42, 123, 66
269, 42, 123, 66
281, 35, 120, 64
295, 27, 120, 58
251, 33, 134, 82
229, 38, 157, 76
255, 33, 131, 81
229, 37, 152, 82
234, 31, 154, 81
255, 20, 128, 97
243, 32, 136, 89
244, 21, 140, 95
240, 26, 147, 87
226, 32, 136, 106
217, 33, 135, 115
236, 35, 106, 123
232, 24, 119, 125
193, 27, 144, 136
245, 17, 120, 118
202, 30, 124, 144
208, 31, 124, 137
221, 22, 117, 140
208, 25, 114, 153
199, 29, 124, 148
207, 22, 117, 154
226, 24, 99, 151
195, 31, 108, 166
206, 28, 86, 180
213, 27, 93, 167
211, 20, 77, 192
217, 28, 83, 172
192, 26, 95, 187
225, 25, 90, 160
205, 26, 76, 193
221, 16, 76, 187
240, 11, 78, 171
204, 30, 66, 200
210, 28, 73, 189
196, 35, 94, 175
210, 23, 81, 186
198, 27, 76, 199
221, 27, 62, 190
211, 35, 69, 185
207, 27, 75, 191
203, 23, 62, 212
210, 16, 56, 218
206, 18, 73, 203
194, 30, 66, 210
198, 27, 88, 187
175, 43, 52, 230
202, 47, 35, 216
194, 41, 42, 223
223, 39, 39, 199
186, 46, 56, 212
176, 42, 56, 226
174, 46, 47, 233
