194, 45, 63, 198
193, 53, 52, 202
180, 51, 46, 223
195, 41, 61, 203
208, 51, 53, 188
203, 45, 49, 203
182, 40, 64, 214
187, 44, 57, 212
203, 58, 41, 198
207, 52, 44, 197
198, 46, 61, 195
205, 36, 69, 190
210, 45, 64, 181
210, 45, 58, 187
213, 47, 55, 185
200, 50, 44, 206
205, 40, 61, 194
200, 50, 55, 195
191, 60, 55, 194
215, 47, 52, 186
200, 50, 64, 186
212, 46, 48, 194
213, 42, 53, 192
187, 47, 61, 205
213, 41, 57, 189
198, 52, 56, 194
227, 42, 56, 175
170, 61, 69, 200
194, 44, 66, 196
192, 42, 63, 203
212, 58, 54, 176
196, 41, 69, 194
168, 61, 98, 173
182, 90, 89, 139
158, 100, 87, 155
167, 92, 81, 160
172, 76, 81, 171
184, 72, 75, 169
166, 76, 79, 179
181, 81, 67, 171
180, 70, 69, 181
207, 67, 64, 162
190, 49, 68, 193
194, 53, 72, 181
195, 61, 58, 186
206, 54, 61, 179
188, 57, 57, 198
194, 56, 54, 196
181, 67, 61, 191
182, 46, 54, 218
203, 67, 45, 185
189, 59, 45, 207
200, 67, 48, 185
178, 56, 66, 200
177, 61, 67, 195
208, 48, 45, 199
191, 48, 55, 206
203, 41, 48, 208
213, 46, 41, 200
197, 57, 50, 196
216, 47, 41, 196
215, 37, 45, 203
204, 48, 35, 213
198, 52, 41, 209
186, 46, 43, 225
207, 44, 43, 206
219, 41, 46, 194
214, 50, 32, 204
186, 48, 33, 233
213, 36, 35, 216
207, 51, 32, 210
206, 44, 43, 207
220, 30, 30, 220
205, 43, 33, 219
175, 50, 36, 239
193, 40, 45, 222
224, 36, 39, 201
209, 44, 37, 210
208, 40, 38, 214
215, 39, 30, 216
218, 48, 36, 198
204, 35, 41, 220
213, 35, 33, 219
208, 39, 32, 221
212, 35, 30, 223
232, 41, 28, 199
214, 35, 32, 219
218, 41, 29, 212
227, 37, 31, 205
214, 47, 25, 214
219, 37, 38, 206
197, 49, 44, 210
211, 33, 31, 225
209, 42, 26, 223
213, 35, 24, 228
217, 43, 30, 210
212, 35, 36, 217
221, 35, 27, 217
210, 33, 32, 225
173, 83, 83, 161
179, 67, 96, 158
177, 86, 85, 152
164, 73, 110, 153
185, 76, 83, 156
178, 78, 87, 157
176, 74, 79, 171
181, 69, 80, 170
186, 64, 88, 162
175, 76, 80, 169
169, 82, 73, 176
181, 73, 82, 164
172, 69, 103, 156
183, 73, 77, 167
181, 66, 84, 169
191, 75, 88, 146
184, 64, 88, 164
161, 85, 92, 162
197, 63, 68, 172
165, 76, 83, 176
164, 67, 85, 184
184, 70, 81, 165
196, 63, 73, 168
174, 82, 72, 172
177, 63, 94, 166
167, 59, 90, 184
175, 77, 85, 163
196, 59, 76, 169
174, 67, 82, 177
177, 78, 80, 165
176, 68, 80, 176
172, 76, 84, 168
181, 78, 77, 164
169, 75, 62, 194
207, 67, 79, 147
173, 83, 81, 163
170, 69, 96, 165
202, 69, 76, 153
180, 76, 70, 174
179, 65, 79, 177
173, 73, 70, 184
175, 72, 75, 178
175, 80, 80, 165
178, 56, 89, 177
178, 57, 78, 187
191, 70, 66, 173
181, 62, 77, 180
185, 64, 77, 174
181, 73, 81, 165
197, 59, 72, 172
188, 66, 86, 160
191, 49, 76, 184
187, 64, 84, 165
174, 88, 70, 168
181, 59, 90, 170
187, 66, 79, 168
200, 65, 67, 168
180, 70, 79, 171
186, 65, 77, 172
173, 76, 82, 169
162, 67, 75, 196
175, 57, 84, 184
164, 70, 86, 180
174, 70, 91, 165
194, 55, 77, 174
191, 68, 70, 171
189, 60, 68, 183
191, 62, 59, 188
201, 58, 40, 201
218, 43, 38, 201
189, 49, 58, 204
209, 60, 49, 182
191, 52, 46, 211
176, 58, 63, 203
207, 46, 47, 200
187, 48, 51, 214
208, 46, 39, 207
194, 41, 34, 231
197, 57, 37, 209
214, 44, 50, 192
194, 51, 29, 226
199, 46, 42, 213
225, 41, 41, 193
209, 55, 41, 195
184, 61, 42, 213
189, 61, 41, 209
206, 45, 35, 214
205, 43, 43, 209
196, 43, 49, 212
195, 54, 36, 215
212, 38, 45, 205
203, 39, 46, 212
202, 42, 48, 208
217, 49, 36, 198
216, 40, 35, 209
198, 47, 38, 217
226, 42, 35, 197
221, 43, 48, 188
199, 50, 45, 206
213, 45, 40, 202
