232, 17, 30, 221
229, 27, 27, 217
224, 26, 29, 221
211, 26, 30, 233
219, 37, 29, 215
203, 28, 33, 236
234, 22, 18, 226
228, 17, 38, 217
253, 13, 29, 205
215, 28, 19, 238
235, 22, 25, 218
146, 126, 80, 148
43, 184, 183, 90
59, 189, 173, 79
43, 206, 171, 80
49, 195, 182, 74
35, 198, 187, 80
40, 188, 183, 89
55, 190, 162, 93
53, 176, 155, 116
56, 201, 163, 80
79, 162, 142, 117
91, 169, 125, 115
93, 183, 122, 102
94, 146, 111, 149
117, 129, 132, 122
109, 128, 133, 130
115, 134, 101, 150
137, 120, 87, 156
137, 102, 82, 179
148, 99, 92, 161
154, 96, 66, 184
152, 88, 68, 192
167, 92, 56, 185
189, 57, 66, 188
191, 69, 56, 184
141, 108, 107, 144
118, 146, 138, 98
94, 150, 152, 104
93, 143, 142, 122
88, 140, 132, 140
99, 149, 116, 136
100, 136, 112, 152
103, 138, 116, 143
126, 136, 97, 141
127, 136, 87, 150
128, 131, 71, 170
130, 103, 91, 176
129, 108, 104, 159
146, 101, 75, 178
150, 101, 78, 171
156, 102, 77, 165
146, 92, 76, 186
165, 92, 65, 178
168, 105, 65, 162
167, 84, 69, 180
160, 87, 73, 180
175, 85, 67, 173
153, 101, 62, 184
209, 84, 64, 143
171, 96, 48, 185
150, 102, 83, 165
135, 96, 119, 150
133, 129, 97, 141
147, 117, 109, 127
155, 105, 113, 127
124, 110, 105, 161
136, 121, 90, 153
138, 120, 81, 161
154, 114, 81, 151
141, 104, 94, 161
148, 98, 73, 181
161, 100, 73, 166
151, 106, 79, 164
134, 119, 82, 165
162, 105, 80, 153
156, 113, 89, 142
163, 95, 67, 175
150, 108, 60, 182
158, 90, 73, 179
150, 97, 70, 183
136, 103, 85, 176
138, 95, 78, 189
189, 44, 75, 192
193, 62, 63, 182
196, 43, 65, 196
174, 74, 63, 189
179, 81, 45, 195
176, 77, 49, 198
181, 57, 52, 210
186, 81, 45, 188
182, 60, 43, 215
164, 82, 39, 215
180, 65, 47, 208
184, 57, 41, 218
187, 65, 35, 213
175, 81, 40, 204
173, 80, 38, 209
193, 77, 26, 204
173, 57, 34, 236
180, 82, 32, 206
175, 83, 25, 217
181, 72, 31, 216
171, 74, 35, 220
174, 78, 41, 207
184, 69, 37, 210
169, 56, 37, 238
167, 71, 33, 229
171, 81, 35, 213
171, 76, 33, 220
171, 64, 38, 227
181, 73, 98, 148
149, 105, 162, 84
129, 121, 148, 102
156, 103, 129, 112
137, 114, 125, 124
148, 110, 120, 122
137, 97, 135, 131
138, 100, 111, 151
153, 102, 105, 140
145, 109, 105, 141
177, 75, 92, 156
162, 84, 100, 154
164, 79, 95, 162
161, 80, 85, 174
155, 91, 81, 173
158, 85, 96, 161
185, 65, 71, 179
201, 62, 61, 176
197, 49, 82, 172
204, 39, 67, 190
208, 42, 70, 180
208, 42, 84, 166
212, 52, 74, 162
210, 45, 67, 178
199, 44, 65, 192
141, 99, 59, 201
124, 123, 36, 217
115, 116, 38, 231
158, 91, 19, 232
161, 76, 15, 248
194, 40, 15, 251
222, 34, 10, 234
208, 45, 6, 241
201, 37, 13, 249
219, 34, 9, 238
204, 35, 10, 251
245, 23, 5, 227
207, 33, 10, 250
222, 27, 9, 242
214, 24, 5, 257
216, 31, 6, 247
226, 28, 8, 238
225, 17, 7, 251
217, 22, 9, 252
211, 33, 2, 254
239, 26, 6, 229
211, 21, 5, 263
230, 19, 5, 246
227, 17, 7, 249
222, 20, 1, 257
207, 40, 76, 177
201, 49, 149, 101
207, 47, 138, 108
178, 68, 134, 120
216, 45, 136, 103
201, 50, 122, 127
201, 57, 136, 106
187, 60, 149, 104
213, 70, 119, 98
182, 60, 128, 130
198, 53, 127, 122
189, 44, 141, 126
202, 51, 131, 116
202, 62, 114, 122
193, 48, 132, 127
189, 54, 142, 115
213, 57, 119, 111
187, 52, 122, 139
191, 53, 132, 124
199, 49, 121, 131
200, 65, 115, 120
194, 61, 112, 133
193, 63, 123, 121
193, 67, 116, 124
207, 55, 121, 117
170, 87, 124, 119
143, 114, 134, 109
130, 117, 140, 113
146, 115, 146, 93
156, 97, 150, 97
152, 96, 137, 115
148, 99, 136, 117
149, 94, 145, 112
138, 111, 134, 117
140, 102, 124, 134
148, 108, 128, 116
146, 100, 137, 117
157, 101, 131, 111
