206, 43, 109, 142
209, 47, 93, 151
200, 50, 100, 150
194, 43, 92, 171
213, 43, 94, 150
206, 25, 90, 179
230, 26, 67, 177
220, 25, 78, 177
234, 32, 61, 173
209, 34, 52, 205
228, 29, 53, 190
239, 33, 47, 181
203, 24, 69, 204
222, 26, 68, 184
208, 41, 66, 185
186, 58, 73, 183
181, 52, 85, 182
169, 59, 94, 178
204, 41, 49, 206
182, 47, 56, 215
195, 62, 70, 173
188, 53, 79, 180
195, 65, 81, 159
199, 77, 67, 157
159, 81, 66, 194
170, 76, 66, 188
175, 62, 64, 199
189, 60, 52, 199
192, 65, 41, 202
196, 43, 52, 209
193, 54, 44, 209
196, 54, 33, 217
197, 43, 36, 224
221, 38, 33, 208
216, 30, 35, 219
220, 40, 26, 214
214, 35, 37, 214
231, 33, 25, 211
216, 28, 34, 222
204, 32, 24, 240
203, 25, 29, 243
215, 33, 26, 226
212, 24, 23, 241
209, 32, 29, 230
236, 26, 24, 214
245, 18, 32, 205
233, 26, 37, 204
208, 25, 30, 237
216, 21, 23, 240
220, 27, 37, 216
225, 26, 32, 217
236, 22, 22, 220
209, 29, 41, 221
222, 35, 41, 202
237, 36, 33, 194
212, 39, 46, 203
198, 49, 63, 190
210, 50, 78, 162
184, 70, 84, 162
187, 106, 84, 123
164, 103, 99, 134
211, 41, 58, 190
193, 38, 48, 221
220, 42, 50, 188
214, 50, 47, 189
210, 50, 32, 208
188, 46, 44, 222
221, 36, 42, 201
221, 37, 33, 209
232, 36, 37, 195
212, 33, 36, 219
215, 31, 26, 228
221, 40, 27, 212
224, 33, 35, 208
230, 23, 26, 221
230, 37, 30, 203
232, 37, 21, 210
235, 23, 12, 230
237, 21, 19, 223
227, 21, 14, 238
213, 34, 21, 232
212, 27, 22, 239
210, 23, 22, 245
202, 31, 23, 244
224, 31, 9, 236
211, 28, 28, 233
216, 32, 24, 228
223, 37, 16, 224
217, 36, 19, 228
213, 25, 25, 237
239, 28, 20, 213
214, 28, 28, 230
213, 33, 17, 237
216, 29, 33, 222
205, 36, 34, 225
214, 38, 39, 209
206, 50, 41, 203
214, 39, 38, 209
220, 50, 29, 201
179, 51, 44, 226
200, 62, 48, 190
180, 78, 51, 191
164, 89, 52, 195
168, 77, 47, 208
173, 79, 51, 197
197, 56, 67, 180
161, 64, 61, 214
182, 56, 61, 201
208, 44, 64, 184
199, 48, 66, 187
186, 49, 61, 204
190, 64, 54, 192
199, 55, 43, 203
193, 57, 44, 206
200, 59, 36, 205
201, 50, 39, 210
202, 56, 50, 192
191, 43, 47, 219
208, 30, 49, 213
217, 38, 58, 187
208, 46, 60, 186
210, 42, 32, 216
194, 52, 44, 210
200, 43, 50, 207
209, 32, 47, 212
201, 45, 52, 202
200, 43, 55, 202
197, 53, 36, 214
215, 48, 33, 204
197, 49, 43, 211
196, 47, 49, 208
201, 49, 41, 209
197, 53, 47, 203
217, 47, 51, 185
210, 45, 52, 193
186, 57, 54, 203
168, 72, 73, 187
170, 77, 63, 190
150, 81, 58, 211
219, 30, 33, 218
209, 28, 35, 228
209, 25, 40, 226
227, 29, 34, 210
229, 24, 36, 211
215, 23, 37, 225
220, 33, 58, 189
214, 25, 37, 224
229, 39, 26, 206
209, 31, 51, 209
206, 43, 42, 209
194, 44, 37, 225
204, 43, 44, 209
217, 37, 42, 204
204, 38, 44, 214
203, 36, 31, 230
204, 40, 35, 221
226, 39, 37, 198
214, 18, 48, 220
213, 36, 29, 222
218, 26, 26, 230
218, 24, 22, 236
215, 32, 26, 227
225, 25, 27, 223
220, 34, 29, 217
214, 32, 28, 226
229, 32, 25, 214
225, 26, 34, 215
231, 27, 41, 201
218, 29, 38, 215
245, 38, 24, 193
210, 32, 30, 228
225, 26, 24, 225
199, 34, 32, 235
231, 22, 35, 212
224, 40, 31, 205
211, 30, 38, 221
203, 40, 31, 226
230, 40, 41, 189
186, 53, 58, 203
207, 37, 38, 218
222, 26, 38, 214
225, 40, 37, 198
219, 36, 33, 212
218, 38, 49, 195
214, 46, 38, 202
222, 40, 42, 196
213, 44, 33, 210
222, 35, 40, 203
217, 30, 30, 223
230, 31, 34, 205
219, 34, 26, 221
219, 29, 38, 214
228, 19, 41, 212
212, 31, 30, 227
229, 20, 31, 220
220, 22, 36, 222
237, 19, 37, 207
213, 33, 34, 220
238, 20, 19, 223
