206, 46, 40, 208
192, 57, 50, 201
208, 50, 39, 203
189, 70, 50, 191
192, 61, 53, 194
204, 45, 43, 208
209, 43, 39, 209
203, 44, 41, 212
197, 54, 33, 216
219, 46, 36, 199
122, 138, 173, 67
120, 136, 164, 80
200, 61, 71, 168
181, 44, 78, 197
207, 53, 65, 175
194, 51, 63, 192
186, 56, 69, 189
199, 56, 73, 172
191, 55, 76, 178
203, 60, 72, 165
184, 58, 71, 187
179, 57, 82, 182
175, 49, 67, 209
203, 60, 69, 168
185, 58, 83, 174
203, 59, 58, 180
179, 51, 73, 197
214, 62, 69, 155
209, 48, 68, 175
196, 48, 79, 177
198, 61, 71, 170
192, 52, 63, 193
95, 175, 108, 122
46, 194, 141, 119
40, 217, 135, 108
198, 47, 57, 198
187, 66, 47, 200
191, 36, 42, 231
204, 57, 43, 196
162, 61, 43, 234
209, 51, 28, 212
186, 64, 41, 209
211, 56, 32, 201
194, 57, 34, 215
203, 41, 42, 214
200, 53, 38, 209
198, 47, 46, 209
192, 42, 44, 222
207, 53, 32, 208
205, 46, 40, 209
206, 38, 34, 222
180, 54, 42, 224
180, 62, 43, 215
181, 61, 40, 218
152, 90, 129, 129
104, 144, 178, 74
173, 68, 73, 186
172, 56, 81, 191
192, 59, 69, 180
182, 66, 66, 186
185, 65, 67, 183
178, 72, 68, 182
203, 59, 66, 172
211, 52, 69, 168
207, 60, 68, 165
192, 55, 77, 176
184, 54, 72, 190
194, 58, 60, 188
190, 41, 63, 206
206, 57, 66, 171
196, 53, 69, 182
174, 55, 74, 197
222, 60, 68, 150
169, 45, 86, 200
198, 64, 61, 177
193, 61, 64, 182
146, 96, 87, 171
39, 217, 133, 111
211, 42, 45, 202
189, 45, 54, 212
193, 58, 39, 210
188, 52, 43, 217
194, 54, 44, 208
174, 62, 50, 214
208, 51, 44, 197
217, 34, 43, 206
181, 59, 40, 220
197, 54, 42, 207
206, 45, 37, 212
208, 50, 37, 205
213, 38, 44, 205
196, 49, 45, 210
218, 51, 43, 188
185, 41, 39, 235
200, 39, 46, 215
221, 46, 37, 196
191, 48, 37, 224
212, 41, 30, 217
193, 62, 41, 204
122, 145, 170, 63
200, 40, 85, 175
190, 60, 75, 175
209, 48, 63, 180
185, 46, 78, 191
197, 60, 64, 179
207, 40, 81, 172
200, 51, 57, 192
208, 61, 64, 167
192, 53, 66, 189
190, 43, 50, 217
199, 58, 65, 178
202, 59, 67, 172
198, 51, 68, 183
184, 56, 64, 196
180, 50, 69, 201
197, 63, 65, 175
211, 53, 67, 169
205, 54, 54, 187
188, 40, 71, 201
185, 40, 86, 189
187, 61, 72, 180
72, 162, 137, 129
55, 204, 140, 101
69, 193, 129, 109
200, 47, 33, 220
179, 54, 35, 232
226, 42, 40, 192
191, 59, 55, 195
212, 51, 40, 197
206, 60, 38, 196
203, 43, 40, 214
213, 59, 27, 201
205, 42, 40, 213
186, 45, 50, 219
178, 36, 41, 245
199, 57, 34, 210
202, 48, 35, 215
206, 44, 53, 197
201, 51, 44, 204
200, 59, 38, 203
191, 51, 35, 223
213, 57, 37, 193
206, 38, 49, 207
157, 93, 129, 121
124, 129, 179, 68
176, 56, 93, 175
201, 51, 85, 163
188, 59, 66, 187
189, 63, 71, 177
195, 55, 70, 180
184, 56, 71, 189
185, 58, 93, 164
190, 51, 76, 183
192, 57, 69, 182
188, 50, 63, 199
201, 57, 70, 172
204, 56, 68, 172
208, 36, 72, 184
210, 41, 80, 169
204, 54, 65, 177
188, 58, 71, 183
207, 57, 59, 177
198, 54, 79, 169
187, 58, 74, 181
190, 52, 75, 183
137, 117, 81, 165
40, 198, 134, 128
197, 65, 27, 211
188, 55, 27, 230
210, 44, 32, 214
191, 52, 44, 213
209, 75, 38, 178
195, 62, 37, 206
186, 49, 45, 220
198, 54, 46, 202
183, 54, 41, 222
191, 49, 48, 212
200, 59, 39, 202
215, 51, 40, 194
200, 54, 41, 205
201, 56, 38, 205
198, 52, 46, 204
202, 48, 39, 211
215, 50, 38, 197
213, 37, 37, 213
202, 63, 38, 197
196, 43, 56, 205
179, 57, 68, 196
104, 145, 170, 81
173, 81, 68, 178
194, 58, 74, 174
207, 61, 69, 163
190, 50, 84, 176
205, 49, 90, 156
209, 57, 66, 168
225, 41, 70, 164
209, 46, 83, 162
189, 49, 82, 180
194, 45, 70, 191
