361, 41, 51, 47
366, 29, 62, 43
375, 28, 63, 34
353, 23, 80, 44
372, 33, 60, 35
361, 26, 74, 39
362, 24, 71, 43
364, 28, 63, 45
380, 31, 48, 41
366, 30, 65, 39
354, 28, 71, 47
380, 26, 61, 33
359, 24, 79, 38
359, 29, 71, 41
360, 34, 70, 36
368, 29, 65, 38
341, 33, 64, 62
362, 27, 70, 41
368, 22, 72, 38
361, 32, 67, 40
371, 31, 55, 43
384, 19, 61, 36
369, 22, 67, 42
353, 14, 100, 33
158, 8, 270, 64
117, 4, 305, 74
102, 22, 202, 174
87, 44, 117, 252
50, 77, 75, 298
27, 87, 37, 349
15, 104, 13, 368
8, 99, 10, 383
10, 106, 5, 379
10, 99, 14, 377
10, 106, 11, 373
19, 116, 13, 352
18, 117, 12, 353
31, 97, 12, 360
30, 96, 30, 344
30, 91, 18, 361
38, 85, 28, 349
44, 94, 33, 329
47, 79, 39, 335
45, 79, 24, 352
35, 83, 30, 352
46, 69, 43, 342
40, 78, 31, 351
41, 86, 21, 352
35, 140, 21, 304
40, 245, 31, 184
56, 262, 35, 147
98, 228, 38, 136
120, 193, 79, 108
162, 161, 82, 95
200, 103, 106, 91
240, 97, 108, 55
249, 81, 125, 45
266, 77, 117, 40
290, 56, 130, 24
272, 53, 145, 30
269, 51, 141, 39
264, 70, 123, 43
250, 68, 131, 51
263, 73, 104, 60
262, 73, 110, 55
248, 72, 136, 44
257, 72, 118, 53
250, 64, 144, 42
256, 83, 121, 40
263, 71, 111, 55
260, 59, 123, 58
250, 62, 133, 55
255, 65, 131, 49
278, 31, 150, 41
250, 55, 148, 47
254, 57, 137, 52
235, 66, 140, 59
257, 55, 126, 62
238, 79, 129, 54
231, 80, 117, 72
229, 66, 118, 87
227, 78, 101, 94
230, 78, 118, 74
233, 80, 104, 83
253, 62, 109, 76
238, 68, 114, 80
252, 69, 104, 75
264, 50, 126, 60
268, 45, 117, 70
275, 37, 122, 66
282, 32, 126, 60
286, 40, 111, 63
270, 35, 124, 71
263, 45, 122, 70
256, 48, 127, 69
253, 49, 108, 90
256, 56, 104, 84
252, 55, 99, 94
255, 41, 107, 97
175, 64, 178, 83
140, 79, 184, 97
149, 97, 157, 97
135, 89, 150, 126
118, 114, 135, 133
105, 144, 115, 136
87, 142, 106, 165
99, 137, 102, 162
93, 155, 90, 162
110, 135, 95, 160
111, 145, 84, 160
105, 133, 89, 173
105, 105, 114, 176
119, 127, 108, 146
124, 98, 114, 164
115, 129, 96, 160
99, 123, 100, 178
115, 107, 96, 182
128, 111, 95, 166
114, 108, 109, 169
115, 126, 79, 180
99, 131, 86, 184
117, 119, 83, 181
112, 112, 98, 178
122, 119, 89, 170
148, 177, 63, 112
168, 149, 74, 109
175, 144, 87, 94
198, 115, 106, 81
219, 105, 121, 55
256, 64, 133, 47
276, 48, 137, 39
286, 45, 137, 32
281, 41, 147, 31
285, 24, 162, 29
318, 18, 143, 21
297, 30, 149, 24
275, 28, 166, 31
306, 26, 140, 28
302, 24, 139, 35
283, 34, 156, 27
301, 14, 152, 33
309, 20, 134, 37
284, 27, 141, 48
294, 24, 123, 59
301, 30, 112, 57
319, 23, 101, 57
278, 28, 126, 68
296, 28, 127, 49
286, 25, 155, 34
251, 46, 168, 35
234, 56, 177, 33
217, 69, 163, 51
200, 74, 164, 62
202, 104, 136, 58
197, 88, 160, 55
182, 105, 137, 76
186, 107, 144, 63
193, 91, 154, 62
198, 85, 156, 61
218, 71, 153, 58
215, 73, 160, 52
230, 67, 153, 50
219, 71, 174, 36
229, 54, 172, 45
239, 47, 168, 46
233, 53, 172, 42
212, 63, 182, 43
209, 63, 167, 61
219, 62, 165, 54
217, 64, 180, 39
209, 85, 160, 46
211, 71, 163, 55
235, 58, 161, 46
221, 75, 163, 41
190, 46, 204, 60
167, 50, 214, 69
155, 64, 210, 71
139, 85, 163, 113
107, 112, 139, 142
84, 137, 82, 197
46, 176, 66, 212
44, 171, 39, 246
29, 184, 35, 252
32, 179, 19, 270
27, 197, 23, 253
31, 201, 25, 243
35, 181, 34, 250
55, 172, 41, 232
52, 175, 41, 232
53, 160, 57, 230
52, 158, 51, 239
61, 155, 55, 229
62, 161, 54, 223
57, 160, 62, 221
73, 168, 39, 220
56, 162, 41, 241
60, 145, 43, 252
54, 166, 25, 255
48, 167, 37, 248
