396, 15, 88, 1
409, 2, 89, 0
418, 1, 81, 0
413, 0, 87, 0
414, 0, 86, 0
412, 0, 88, 0
406, 0, 94, 0
412, 0, 88, 0
411, 0, 89, 0
409, 0, 91, 0
420, 0, 80, 0
411, 0, 89, 0
409, 0, 91, 0
410, 0, 90, 0
423, 0, 77, 0
429, 0, 71, 0
418, 0, 82, 0
418, 0, 82, 0
407, 0, 93, 0
425, 0, 75, 0
403, 0, 97, 0
187, 0, 313, 0
117, 0, 383, 0
0, 143, 0, 357
0, 99, 0, 401
0, 124, 0, 376
0, 116, 0, 384
0, 105, 0, 395
0, 94, 0, 406
0, 106, 0, 394
0, 100, 0, 400
0, 112, 0, 388
0, 99, 0, 401
0, 104, 0, 396
0, 116, 0, 384
0, 113, 0, 387
0, 115, 0, 385
0, 104, 0, 396
0, 95, 0, 405
0, 90, 0, 410
0, 127, 0, 373
0, 99, 0, 401
0, 115, 0, 385
0, 190, 0, 310
0, 255, 0, 245
137, 108, 85, 170
158, 89, 86, 167
121, 107, 84, 188
131, 115, 63, 191
129, 123, 70, 178
144, 109, 60, 187
170, 94, 72, 164
171, 93, 73, 163
175, 88, 77, 160
164, 93, 100, 143
163, 71, 112, 154
188, 94, 76, 142
156, 103, 79, 162
155, 121, 64, 160
151, 105, 78, 166
174, 106, 70, 150
170, 83, 103, 144
197, 72, 99, 132
179, 87, 78, 156
180, 85, 83, 152
153, 125, 90, 132
145, 159, 116, 80
165, 155, 114, 66
274, 55, 100, 71
266, 64, 89, 81
274, 49, 91, 86
273, 48, 88, 91
269, 34, 109, 88
269, 51, 104, 76
261, 52, 110, 77
263, 46, 114, 77
257, 61, 107, 75
245, 62, 98, 95
237, 77, 94, 92
247, 68, 82, 103
230, 57, 115, 98
270, 60, 85, 85
252, 49, 120, 79
255, 56, 102, 87
268, 48, 102, 82
246, 51, 96, 107
283, 56, 76, 85
224, 61, 117, 98
152, 77, 192, 79
159, 93, 173, 75
188, 44, 102, 166
180, 60, 100, 160
176, 63, 102, 159
152, 59, 90, 199
135, 86, 78, 201
158, 72, 62, 208
160, 67, 82, 191
168, 68, 76, 188
163, 78, 85, 174
157, 69, 82, 192
159, 58, 91, 192
166, 68, 96, 170
164, 47, 82, 207
146, 65, 78, 211
155, 57, 86, 202
130, 87, 69, 214
153, 71, 59, 217
150, 81, 67, 202
140, 76, 72, 212
130, 92, 81, 197
100, 174, 93, 133
141, 154, 131, 74
237, 50, 96, 117
227, 52, 94, 127
222, 62, 76, 140
238, 59, 83, 120
222, 59, 69, 150
244, 66, 67, 123
224, 57, 86, 133
244, 50, 92, 114
242, 49, 95, 114
254, 48, 92, 106
230, 52, 89, 129
238, 54, 76, 132
222, 69, 70, 139
228, 64, 74, 134
232, 65, 77, 126
246, 68, 65, 121
236, 52, 87, 125
251, 44, 83, 122
255, 60, 79, 106
241, 41, 102, 116
153, 69, 153, 125
100, 80, 170, 150
91, 76, 45, 288
68, 99, 73, 260
71, 93, 53, 283
89, 94, 47, 270
59, 92, 47, 302
74, 114, 38, 274
64, 99, 46, 291
67, 105, 48, 280
96, 67, 47, 290
66, 80, 49, 305
71, 106, 40, 283
58, 112, 50, 280
57, 111, 35, 297
77, 95, 43, 285
77, 111, 37, 275
73, 87, 62, 278
75, 95, 64, 266
78, 82, 56, 284
75, 83, 53, 289
89, 88, 40, 283
72, 113, 46, 269
61, 167, 36, 236
59, 168, 51, 222
160, 77, 48, 215
157, 78, 54, 211
182, 55, 58, 205
165, 64, 68, 203
170, 52, 62, 216
172, 64, 59, 205
169, 60, 59, 212
151, 70, 64, 215
150, 71, 50, 229
154, 60, 46, 240
155, 77, 43, 225
155, 62, 57, 226
159, 51, 78, 212
154, 87, 50, 209
150, 68, 47, 235
178, 71, 43, 208
158, 70, 56, 216
152, 71, 50, 227
175, 60, 59, 206
170, 92, 44, 194
176, 173, 57, 94
175, 151, 81, 93
298, 49, 76, 77
294, 48, 90, 68
295, 35, 90, 80
287, 38, 97, 78
303, 49, 85, 63
316, 39, 83, 62
297, 36, 94, 73
314, 32, 90, 64
303, 35, 93, 69
295, 35, 98, 72
316, 37, 87, 60
299, 37, 91, 73
294, 37, 93, 76
305, 36, 93, 66
303, 33, 97, 67
309, 36, 95, 60
309, 33, 94, 64
321, 33, 83, 63
309, 33, 87, 71
309, 18, 119, 54
