137, 5, 344, 14
137, 7, 320, 36
113, 30, 310, 47
117, 37, 276, 70
111, 42, 228, 119
87, 55, 208, 150
75, 66, 176, 183
67, 92, 133, 208
56, 94, 120, 230
38, 101, 105, 256
36, 99, 68, 297
19, 113, 45, 323
29, 125, 35, 311
13, 143, 20, 324
10, 150, 14, 326
3, 134, 13, 350
5, 141, 7, 347
5, 146, 8, 341
0, 148, 6, 346
2, 151, 3, 344
3, 140, 1, 356
1, 139, 0, 360
0, 150, 0, 350
0, 164, 1, 335
0, 139, 0, 361
0, 133, 0, 367
0, 130, 0, 370
0, 146, 0, 354
0, 148, 0, 352
0, 150, 0, 350
0, 148, 0, 352
0, 148, 0, 352
0, 140, 0, 360
0, 138, 0, 362
0, 137, 0, 363
0, 141, 0, 359
0, 134, 0, 366
0, 142, 0, 358
0, 138, 0, 362
0, 127, 0, 373
0, 145, 0, 355
0, 159, 0, 341
0, 150, 0, 350
0, 135, 0, 365
0, 155, 0, 345
0, 144, 0, 356
0, 147, 0, 353
0, 130, 0, 370
0, 170, 0, 330
0, 261, 0, 239
0, 282, 0, 218
246, 29, 38, 187
242, 28, 36, 194
249, 34, 33, 184
253, 35, 34, 178
244, 32, 31, 193
266, 27, 44, 163
250, 24, 45, 181
239, 39, 26, 196
226, 54, 32, 188
247, 31, 49, 173
273, 31, 29, 167
258, 30, 29, 183
259, 40, 28, 173
242, 21, 37, 200
256, 29, 41, 174
265, 25, 40, 170
258, 29, 35, 178
242, 28, 30, 200
241, 42, 37, 180
260, 21, 27, 192
261, 24, 30, 185
265, 34, 28, 173
266, 27, 39, 168
250, 37, 31, 182
268, 21, 29, 182
269, 20, 36, 175
250, 30, 29, 191
248, 25, 41, 186
250, 27, 29, 194
239, 38, 28, 195
236, 31, 30, 203
233, 42, 30, 195
245, 39, 36, 180
251, 33, 26, 190
245, 35, 46, 174
257, 21, 27, 195
265, 28, 25, 182
269, 22, 38, 171
246, 27, 40, 187
265, 23, 33, 179
235, 35, 21, 209
257, 28, 31, 184
234, 28, 29, 209
247, 31, 27, 195
250, 40, 31, 179
272, 23, 37, 168
247, 20, 56, 177
215, 34, 77, 174
115, 62, 148, 175
77, 65, 173, 185
18, 130, 10, 342
15, 126, 10, 349
8, 148, 8, 336
16, 137, 12, 335
13, 128, 6, 353
13, 129, 13, 345
16, 143, 10, 331
17, 132, 7, 344
16, 122, 11, 351
16, 120, 9, 355
12, 122, 7, 359
22, 130, 7, 341
21, 133, 9, 337
12, 153, 6, 329
15, 120, 12, 353
22, 124, 5, 349
24, 126, 9, 341
22, 126, 7, 345
27, 127, 15, 331
20, 120, 14, 346
17, 125, 15, 343
21, 130, 12, 337
25, 139, 5, 331
26, 109, 5, 360
18, 119, 19, 344
21, 110, 8, 361
21, 120, 8, 351
18, 131, 13, 338
19, 132, 7, 342
9, 136, 5, 350
18, 136, 8, 338
16, 120, 6, 358
20, 119, 9, 352
17, 121, 9, 353
16, 124, 3, 357
23, 114, 10, 353
21, 118, 14, 347
15, 124, 11, 350
8, 117, 7, 368
14, 137, 7, 342
13, 142, 6, 339
17, 130, 4, 349
12, 127, 6, 355
18, 134, 6, 342
15, 130, 6, 349
23, 127, 15, 335
25, 102, 11, 362
29, 124, 12, 335
12, 180, 21, 287
15, 206, 23, 256
160, 54, 65, 221
154, 60, 50, 236
163, 51, 63, 223
150, 47, 66, 237
166, 60, 47, 227
134, 52, 71, 243
161, 43, 55, 241
172, 50, 49, 229
152, 61, 47, 240
141, 82, 51, 226
158, 67, 51, 224
153, 62, 55, 230
157, 60, 51, 232
161, 59, 55, 225
139, 45, 66, 250
155, 46, 65, 234
135, 51, 58, 256
140, 85, 48, 227
157, 67, 35, 241
137, 71, 41, 251
163, 57, 42, 238
179, 53, 55, 213
167, 44, 54, 235
170, 45, 65, 220
170, 38, 65, 227
168, 45, 59, 228
163, 59, 59, 219
163, 73, 41, 223
145, 72, 46, 237
153, 50, 44, 253
164, 55, 47, 234
154, 59, 57, 230
154, 46, 43, 257
147, 67, 34, 252
133, 66, 45, 256
166, 48, 57, 229
174, 54, 52, 220
146, 71, 37, 246
157, 57, 48, 238
174, 55, 53, 218
169, 51, 51, 229
144, 64, 55, 237
142, 69, 43, 246
158, 60, 49, 233
167, 41, 57, 235
150, 52, 51, 247
166, 40, 41, 253
158, 71, 31, 240
