178, 31, 23, 268
177, 29, 18, 276
173, 33, 26, 268
184, 27, 15, 274
172, 33, 32, 263
168, 21, 21, 290
158, 31, 17, 294
176, 23, 25, 276
161, 34, 14, 291
162, 25, 17, 296
161, 27, 21, 291
164, 31, 20, 285
175, 34, 20, 271
172, 34, 19, 275
177, 37, 24, 262
169, 30, 23, 278
168, 31, 26, 275
194, 70, 75, 161
231, 45, 92, 132
253, 8, 20, 219
264, 15, 13, 208
274, 16, 16, 194
287, 15, 12, 186
288, 8, 16, 188
252, 10, 18, 220
272, 10, 17, 201
262, 13, 19, 206
250, 17, 14, 219
258, 12, 20, 210
271, 17, 11, 201
246, 19, 16, 219
259, 15, 14, 212
270, 17, 5, 208
268, 11, 13, 208
273, 28, 13, 186
211, 193, 12, 84
237, 240, 17, 6
487, 0, 2, 11
488, 0, 2, 10
486, 0, 1, 13
477, 0, 2, 21
490, 0, 3, 7
486, 0, 0, 14
483, 0, 6, 11
486, 0, 0, 14
488, 0, 1, 11
485, 0, 2, 13
486, 0, 7, 7
481, 0, 1, 18
482, 1, 4, 13
487, 0, 3, 10
483, 0, 4, 13
471, 0, 10, 19
384, 0, 107, 9
277, 0, 218, 5
259, 5, 25, 211
246, 2, 35, 217
256, 6, 25, 213
256, 9, 25, 210
260, 5, 25, 210
252, 7, 16, 225
264, 9, 32, 195
275, 6, 23, 196
255, 6, 19, 220
264, 9, 15, 212
267, 9, 28, 196
259, 9, 24, 208
258, 5, 19, 218
259, 13, 19, 209
270, 6, 18, 206
272, 7, 28, 193
226, 79, 23, 172
146, 166, 15, 173
174, 166, 9, 151
279, 0, 49, 172
306, 3, 30, 161
292, 1, 27, 180
319, 2, 23, 156
296, 2, 17, 185
304, 5, 29, 162
296, 0, 37, 167
292, 2, 31, 175
286, 2, 26, 186
317, 3, 30, 150
289, 4, 28, 179
296, 0, 28, 176
308, 2, 23, 167
310, 5, 27, 158
295, 3, 21, 181
292, 14, 54, 140
232, 57, 195, 16
226, 39, 159, 76
270, 8, 39, 183
248, 5, 52, 195
251, 11, 56, 182
262, 6, 58, 174
246, 8, 33, 213
248, 5, 43, 204
252, 8, 37, 203
240, 11, 53, 196
275, 9, 28, 188
246, 10, 37, 207
255, 11, 38, 196
260, 8, 31, 201
256, 12, 39, 193
265, 5, 24, 206
261, 6, 43, 190
227, 15, 44, 214
136, 63, 119, 182
84, 64, 124, 228
98, 58, 38, 306
103, 45, 21, 331
83, 66, 34, 317
119, 31, 22, 328
129, 27, 21, 323
128, 29, 17, 326
115, 25, 27, 333
120, 31, 21, 328
136, 30, 18, 316
117, 24, 27, 332
119, 23, 26, 332
123, 32, 27, 318
144, 21, 22, 313
133, 31, 21, 315
107, 40, 17, 336
133, 35, 30, 302
248, 59, 66, 127
348, 59, 74, 19
410, 2, 11, 77
387, 9, 20, 84
396, 2, 20, 82
388, 3, 20, 89
386, 4, 20, 90
393, 4, 23, 80
367, 4, 23, 106
383, 5, 23, 89
387, 4, 25, 84
401, 4, 19, 76
384, 1, 18, 97
400, 5, 24, 71
400, 4, 10, 86
391, 4, 13, 92
383, 6, 24, 87
392, 4, 21, 83
263, 0, 194, 43
144, 6, 264, 86
101, 13, 12, 374
98, 23, 4, 375
124, 17, 9, 350
94, 25, 7, 374
123, 22, 7, 348
117, 22, 15, 346
114, 17, 12, 357
114, 21, 16, 349
103, 29, 10, 358
122, 20, 14, 344
107, 27, 12, 354
107, 22, 12, 359
106, 30, 9, 355
115, 27, 9, 349
108, 25, 6, 361
123, 25, 12, 340
73, 64, 56, 307
14, 125, 124, 237
10, 152, 122, 216
125, 26, 6, 343
125, 21, 3, 351
128, 23, 4, 345
141, 16, 2, 341
130, 24, 2, 344
136, 20, 3, 341
131, 25, 5, 339
139, 16, 3, 342
137, 21, 8, 334
124, 19, 3, 354
136, 19, 3, 342
126, 20, 5, 349
133, 17, 7, 343
120, 23, 3, 354
145, 15, 3, 337
118, 61, 14, 307
95, 137, 65, 203
99, 149, 61, 191
144, 125, 52, 179
148, 72, 77, 203
160, 85, 61, 194
159, 91, 50, 200
161, 81, 89, 169
181, 65, 59, 195
170, 61, 72, 197
165, 65, 60, 210
169, 73, 70, 188
213, 61, 45, 181
190, 63, 29, 218
176, 62, 18, 244
194, 49, 5, 252
192, 50, 12, 246
193, 56, 3, 248
209, 42, 12, 237
