216, 37, 16, 231
225, 51, 21, 203
247, 33, 26, 194
256, 42, 10, 192
237, 30, 15, 218
221, 43, 21, 215
254, 28, 11, 207
249, 31, 20, 200
239, 31, 12, 218
232, 33, 12, 223
247, 38, 12, 203
232, 41, 17, 210
230, 39, 17, 214
239, 37, 20, 204
223, 41, 15, 221
193, 60, 27, 220
226, 59, 34, 181
195, 55, 33, 217
208, 73, 31, 188
188, 63, 57, 192
170, 64, 67, 199
165, 76, 59, 200
149, 71, 87, 193
142, 79, 98, 181
111, 90, 128, 171
101, 85, 127, 187
95, 123, 135, 147
83, 87, 158, 172
68, 95, 161, 176
58, 94, 148, 200
55, 106, 154, 185
65, 100, 149, 186
49, 94, 134, 223
74, 98, 123, 205
55, 98, 117, 230
67, 66, 118, 249
58, 83, 121, 238
65, 57, 109, 269
75, 67, 78, 280
93, 60, 99, 248
90, 76, 78, 256
89, 58, 93, 260
109, 65, 85, 241
108, 54, 89, 249
102, 52, 76, 270
110, 50, 76, 264
93, 39, 88, 280
103, 61, 79, 257
83, 60, 91, 266
77, 61, 66, 296
73, 69, 70, 288
77, 69, 71, 283
71, 76, 65, 288
65, 85, 64, 286
76, 85, 58, 281
70, 77, 60, 293
76, 79, 47, 298
62, 91, 50, 297
56, 85, 54, 305
80, 71, 42, 307
69, 82, 57, 292
80, 78, 48, 294
86, 70, 38, 306
100, 53, 55, 292
96, 38, 42, 324
103, 44, 45, 308
107, 33, 36, 324
106, 47, 41, 306
105, 46, 39, 310
112, 29, 49, 310
98, 32, 62, 308
123, 36, 50, 291
109, 46, 59, 286
93, 31, 58, 318
98, 41, 63, 298
97, 43, 63, 297
95, 29, 57, 319
92, 34, 41, 333
101, 32, 58, 309
105, 45, 42, 308
94, 34, 62, 310
90, 39, 37, 334
103, 46, 42, 309
96, 28, 36, 340
93, 27, 39, 341
93, 38, 32, 337
111, 25, 36, 328
117, 17, 46, 320
114, 26, 23, 337
123, 22, 29, 326
116, 26, 31, 327
117, 24, 32, 327
114, 42, 29, 315
122, 47, 27, 304
141, 57, 22, 280
147, 63, 30, 260
160, 54, 18, 268
146, 92, 27, 235
207, 79, 24, 190
230, 97, 30, 143
239, 108, 15, 138
257, 99, 13, 131
278, 116, 9, 97
267, 134, 7, 92
295, 124, 5, 76
302, 137, 2, 59
311, 131, 3, 55
321, 132, 4, 43
336, 129, 0, 35
339, 123, 2, 36
344, 121, 2, 33
353, 104, 1, 42
360, 108, 1, 31
361, 104, 2, 33
363, 98, 3, 36
353, 103, 2, 42
368, 80, 3, 49
336, 110, 3, 51
338, 106, 6, 50
317, 109, 4, 70
301, 116, 13, 70
298, 120, 11, 71
282, 105, 18, 95
238, 130, 16, 116
219, 143, 23, 115
180, 148, 28, 144
178, 149, 29, 144
138, 177, 29, 156
116, 179, 27, 178
125, 187, 21, 167
117, 176, 33, 174
115, 171, 23, 191
102, 183, 17, 198
110, 188, 18, 184
98, 161, 24, 217
124, 151, 28, 197
111, 182, 18, 189
110, 148, 29, 213
111, 144, 22, 223
147, 123, 20, 210
154, 114, 25, 207
150, 119, 14, 217
146, 109, 22, 223
188, 101, 11, 200
168, 95, 15, 222
166, 97, 25, 212
174, 93, 23, 210
191, 92, 24, 193
156, 99, 23, 222
172, 84, 19, 225
161, 93, 26, 220
158, 99, 35, 208
144, 113, 22, 221
129, 110, 26, 235
132, 117, 28, 223
132, 104, 24, 240
128, 113, 25, 234
129, 122, 18, 231
149, 104, 28, 219
138, 101, 26, 235
118, 124, 28, 230
124, 114, 29, 233
130, 106, 39, 225
121, 118, 35, 226
121, 122, 27, 230
124, 106, 36, 234
111, 115, 39, 235
130, 93, 44, 233
112, 104, 46, 238
105, 92, 50, 253
112, 93, 59, 236
100, 111, 74, 215
93, 102, 74, 231
76, 92, 74, 258
64, 90, 90, 256
45, 102, 96, 257
45, 91, 102, 262
23, 79, 112, 286
30, 73, 112, 285
16, 89, 109, 286
14, 68, 125, 293
12, 73, 123, 292
10, 66, 121, 303
8, 76, 109, 307
9, 69, 105, 317
5, 83, 108, 304
6, 72, 101, 321
7, 64, 104, 325
4, 80, 95, 321
6, 91, 95, 308
4, 77, 76, 343
7, 84, 65, 344
3, 84, 90, 323
6, 78, 73, 343
2, 93, 68, 337
2, 69, 71, 358
9, 87, 66, 338
5, 75, 70, 350
10, 70, 62, 358
