114, 122, 105, 159
147, 105, 89, 159
153, 116, 74, 157
145, 106, 99, 150
154, 92, 108, 146
180, 85, 75, 160
171, 79, 93, 157
187, 69, 92, 152
175, 74, 70, 181
203, 53, 78, 166
197, 52, 76, 175
184, 63, 83, 170
187, 59, 86, 168
170, 79, 77, 174
188, 81, 77, 154
198, 61, 78, 163
177, 78, 72, 173
197, 74, 76, 153
158, 75, 95, 172
168, 85, 77, 170
158, 77, 72, 193
172, 102, 63, 163
169, 87, 86, 158
156, 88, 93, 163
172, 85, 100, 143
155, 93, 76, 176
185, 70, 107, 138
185, 61, 91, 163
195, 66, 75, 164
213, 42, 92, 153
201, 47, 81, 171
208, 34, 70, 188
227, 12, 13, 248
241, 13, 15, 231
225, 10, 8, 257
222, 15, 15, 248
254, 10, 8, 228
225, 10, 15, 250
243, 12, 11, 234
246, 14, 20, 220
237, 9, 15, 239
247, 13, 21, 219
239, 10, 21, 230
236, 9, 15, 240
225, 8, 14, 253
234, 17, 15, 234
223, 14, 22, 241
237, 15, 18, 230
221, 13, 29, 237
236, 14, 22, 228
206, 16, 28, 250
226, 28, 29, 217
222, 32, 33, 213
247, 24, 37, 192
203, 39, 57, 201
203, 40, 40, 217
226, 43, 52, 179
193, 50, 43, 214
193, 63, 46, 198
167, 56, 58, 219
182, 68, 49, 201
161, 87, 47, 205
181, 85, 49, 185
182, 81, 44, 193
233, 23, 35, 209
205, 31, 41, 223
248, 22, 30, 200
209, 34, 35, 222
227, 30, 30, 213
205, 31, 30, 234
218, 17, 24, 241
227, 27, 30, 216
211, 28, 29, 232
226, 25, 22, 227
242, 18, 37, 203
236, 27, 31, 206
231, 14, 29, 226
210, 22, 29, 239
214, 27, 20, 239
234, 21, 24, 221
224, 28, 19, 229
219, 22, 31, 228
217, 16, 37, 230
216, 26, 27, 231
212, 29, 34, 225
240, 20, 20, 220
236, 29, 34, 201
203, 27, 46, 224
215, 33, 40, 212
213, 35, 28, 224
210, 33, 31, 226
223, 38, 32, 207
193, 49, 45, 213
201, 47, 35, 217
201, 62, 62, 175
207, 50, 41, 202
210, 23, 52, 215
190, 38, 61, 211
199, 50, 52, 199
210, 49, 51, 190
209, 39, 52, 200
195, 46, 49, 210
179, 59, 57, 205
187, 54, 54, 205
209, 38, 63, 190
205, 56, 51, 188
197, 45, 62, 196
222, 43, 42, 193
208, 43, 42, 207
195, 44, 47, 214
218, 36, 57, 189
195, 39, 53, 213
225, 44, 46, 185
207, 38, 43, 212
211, 39, 41, 209
203, 29, 50, 218
221, 30, 55, 194
199, 47, 49, 205
218, 32, 49, 201
224, 29, 44, 203
213, 36, 45, 206
211, 37, 34, 218
210, 26, 38, 226
200, 34, 52, 214
219, 35, 36, 210
219, 27, 52, 202
205, 38, 47, 210
212, 34, 46, 208
202, 35, 32, 231
221, 40, 40, 199
203, 34, 52, 211
224, 37, 51, 188
235, 30, 41, 194
203, 37, 50, 210
209, 41, 63, 187
208, 38, 61, 193
204, 40, 57, 199
206, 44, 72, 178
206, 37, 58, 199
185, 57, 70, 188
192, 54, 66, 188
184, 76, 68, 172
188, 67, 69, 176
194, 62, 65, 179
172, 60, 80, 188
181, 72, 66, 181
183, 69, 74, 174
215, 53, 77, 155
200, 57, 85, 158
213, 75, 63, 149
193, 56, 82, 169
181, 54, 86, 179
198, 65, 76, 161
190, 61, 69, 180
190, 49, 61, 200
172, 90, 68, 170
209, 58, 58, 175
184, 52, 60, 204
202, 61, 57, 180
211, 62, 52, 175
211, 39, 34, 216
213, 40, 34, 213
200, 34, 47, 219
208, 35, 46, 211
212, 41, 45, 202
215, 29, 38, 218
224, 39, 45, 192
200, 59, 36, 205
204, 49, 31, 216
200, 53, 38, 209
175, 55, 44, 226
201, 48, 36, 215
202, 55, 30, 213
173, 54, 44, 229
190, 54, 51, 205
183, 65, 51, 201
172, 71, 71, 186
172, 76, 61, 191
191, 74, 76, 159
174, 69, 84, 173
174, 74, 85, 167
169, 81, 91, 159
162, 82, 99, 157
167, 84, 90, 159
142, 86, 85, 187
162, 94, 91, 153
189, 67, 71, 173
176, 78, 90, 156
193, 62, 98, 147
185, 75, 92, 148
191, 59, 85, 165
203, 59, 106, 132
215, 23, 43, 219
246, 29, 30, 195
212, 29, 30, 229
197, 25, 34, 244
228, 27, 32, 213
224, 24, 27, 225
239, 24, 20, 217
