160, 80, 60, 200
194, 56, 62, 188
194, 62, 62, 182
194, 51, 58, 197
184, 72, 67, 177
158, 68, 61, 213
171, 76, 48, 205
179, 64, 58, 199
170, 75, 56, 199
178, 86, 46, 190
158, 83, 44, 215
144, 96, 61, 199
153, 89, 63, 195
142, 105, 56, 197
164, 102, 53, 181
176, 98, 60, 166
145, 90, 74, 191
145, 104, 65, 186
145, 87, 64, 204
164, 85, 67, 184
165, 84, 69, 182
179, 92, 60, 169
155, 96, 57, 192
181, 84, 45, 190
177, 83, 62, 178
173, 80, 58, 189
167, 86, 45, 202
145, 90, 61, 204
141, 116, 44, 199
156, 97, 60, 187
156, 95, 53, 196
152, 95, 45, 208
153, 94, 40, 213
164, 76, 53, 207
145, 93, 44, 218
152, 95, 47, 206
147, 121, 38, 194
143, 106, 38, 213
142, 110, 35, 213
129, 121, 15, 235
176, 68, 40, 216
146, 92, 31, 231
154, 92, 26, 228
174, 96, 42, 188
156, 79, 36, 229
176, 87, 36, 201
184, 89, 40, 187
183, 75, 40, 202
165, 82, 49, 204
176, 83, 50, 191
169, 70, 55, 206
188, 73, 57, 182
184, 87, 50, 179
171, 69, 55, 205
182, 82, 48, 188
181, 72, 60, 187
178, 61, 66, 195
177, 64, 56, 203
180, 66, 47, 207
178, 64, 60, 198
196, 70, 53, 181
183, 63, 61, 193
190, 64, 54, 192
169, 61, 62, 208
192, 66, 45, 197
172, 67, 45, 216
181, 68, 54, 197
172, 74, 49, 205
186, 72, 67, 175
192, 55, 61, 192
196, 63, 51, 190
228, 27, 62, 183
215, 29, 48, 208
200, 30, 56, 214
247, 17, 58, 178
195, 29, 56, 220
219, 24, 51, 206
241, 26, 58, 175
243, 35, 51, 171
220, 29, 57, 194
227, 38, 59, 176
227, 39, 56, 178
224, 30, 50, 196
218, 28, 55, 199
209, 33, 63, 195
222, 29, 44, 205
216, 32, 50, 202
193, 39, 60, 208
221, 30, 62, 187
197, 41, 52, 210
196, 34, 60, 210
217, 32, 49, 202
214, 40, 46, 200
213, 45, 55, 187
211, 36, 42, 211
216, 36, 35, 213
234, 28, 47, 191
217, 45, 35, 203
240, 28, 67, 165
217, 27, 53, 203
220, 31, 63, 186
204, 19, 50, 227
228, 23, 46, 203
203, 27, 58, 212
219, 16, 62, 203
226, 32, 45, 197
201, 12, 64, 223
248, 19, 46, 187
212, 21, 39, 228
229, 31, 45, 195
230, 23, 36, 211
222, 17, 41, 220
229, 23, 47, 201
235, 38, 37, 190
228, 18, 37, 217
221, 37, 46, 196
212, 19, 45, 224
227, 18, 40, 215
208, 25, 54, 213
214, 23, 47, 216
230, 24, 39, 207
240, 19, 28, 213
209, 28, 41, 222
221, 28, 47, 204
202, 29, 64, 205
225, 34, 65, 176
209, 37, 66, 188
188, 51, 54, 207
184, 60, 53, 203
179, 60, 37, 224
172, 66, 54, 208
173, 72, 43, 212
192, 58, 38, 212
187, 67, 34, 212
185, 78, 34, 203
182, 67, 40, 211
191, 71, 37, 201
191, 58, 39, 212
175, 64, 45, 216
189, 54, 44, 213
190, 68, 42, 200
192, 75, 41, 192
193, 63, 41, 203
212, 46, 43, 199
214, 53, 41, 192
189, 62, 45, 204
208, 49, 47, 196
207, 50, 56, 187
200, 48, 61, 191
198, 48, 47, 207
198, 42, 61, 199
218, 33, 64, 185
219, 34, 62, 185
227, 34, 56, 183
198, 35, 88, 179
185, 55, 80, 180
207, 52, 65, 176
181, 67, 76, 176
170, 85, 75, 170
190, 61, 107, 142
172, 85, 94, 149
175, 76, 95, 154
168, 79, 99, 154
174, 84, 95, 147
179, 76, 106, 139
177, 68, 97, 158
165, 64, 103, 168
189, 73, 92, 146
161, 71, 106, 162
189, 43, 88, 180
187, 65, 91, 157
176, 69, 95, 160
186, 69, 84, 161
170, 73, 87, 170
172, 59, 106, 163
189, 70, 85, 156
187, 66, 86, 161
201, 69, 75, 155
183, 61, 95, 161
200, 60, 72, 168
181, 70, 86, 163
190, 44, 78, 188
208, 46, 94, 152
206, 62, 57, 175
201, 54, 88, 157
194, 46, 73, 187
207, 55, 76, 162
190, 50, 40, 220
203, 36, 37, 224
215, 31, 38, 216
209, 35, 36, 220
190, 52, 23, 235
200, 50, 32, 218
212, 50, 31, 207
187, 57, 32, 224
210, 46, 40, 204
204, 35, 38, 223
197, 51, 28, 224
220, 35, 33, 212
