194, 52, 76, 178
208, 25, 84, 183
205, 38, 79, 178
219, 33, 66, 182
195, 49, 58, 198
213, 27, 63, 197
226, 35, 54, 185
205, 31, 49, 215
224, 43, 40, 193
155, 83, 64, 198
163, 88, 69, 180
162, 87, 68, 183
163, 88, 63, 186
169, 80, 65, 186
168, 86, 73, 173
195, 59, 67, 179
178, 67, 66, 189
186, 63, 62, 189
175, 54, 78, 193
200, 59, 61, 180
180, 47, 70, 203
191, 44, 56, 209
199, 55, 62, 184
205, 41, 61, 193
194, 48, 60, 198
202, 51, 52, 195
194, 48, 48, 210
200, 42, 43, 215
209, 53, 46, 192
166, 69, 98, 167
220, 24, 19, 237
235, 23, 25, 217
233, 19, 22, 226
227, 19, 24, 230
216, 20, 21, 243
214, 24, 21, 241
232, 26, 19, 223
225, 25, 23, 227
231, 19, 25, 225
228, 19, 33, 220
227, 18, 32, 223
228, 17, 28, 227
227, 14, 25, 234
234, 22, 21, 223
237, 18, 20, 225
244, 16, 20, 220
236, 21, 27, 216
254, 15, 24, 207
226, 13, 28, 233
117, 128, 22, 233
113, 129, 30, 228
146, 110, 39, 205
157, 72, 58, 213
183, 77, 61, 179
206, 53, 57, 184
199, 52, 54, 195
188, 59, 47, 206
200, 71, 35, 194
195, 52, 44, 209
174, 50, 63, 213
206, 45, 47, 202
204, 43, 38, 215
208, 36, 36, 220
201, 42, 41, 216
193, 54, 51, 202
203, 51, 34, 212
209, 51, 38, 202
200, 31, 43, 226
206, 38, 34, 222
126, 131, 128, 115
113, 126, 116, 145
228, 31, 8, 233
201, 36, 9, 254
222, 39, 9, 230
235, 25, 9, 231
230, 24, 10, 236
221, 22, 15, 242
203, 21, 21, 255
234, 22, 17, 227
234, 30, 6, 230
219, 25, 17, 239
215, 27, 11, 247
220, 33, 12, 235
242, 26, 5, 227
226, 23, 15, 236
227, 23, 15, 235
235, 25, 20, 220
227, 24, 8, 241
228, 25, 12, 235
76, 153, 179, 92
210, 11, 11, 268
237, 13, 11, 239
243, 12, 8, 237
226, 11, 6, 257
237, 17, 5, 241
249, 9, 11, 231
252, 8, 14, 226
225, 12, 14, 249
256, 6, 10, 228
260, 14, 16, 210
243, 7, 20, 230
228, 8, 14, 250
245, 10, 11, 234
224, 10, 10, 256
235, 12, 5, 248
244, 10, 5, 241
235, 8, 9, 248
245, 15, 8, 232
228, 6, 11, 255
62, 206, 126, 106
43, 190, 166, 101
226, 24, 21, 229
239, 22, 17, 222
240, 15, 12, 233
240, 24, 14, 222
210, 26, 13, 251
229, 21, 8, 242
229, 23, 16, 232
234, 14, 22, 230
247, 18, 17, 218
211, 20, 15, 254
224, 18, 17, 241
252, 15, 12, 221
228, 16, 11, 245
233, 8, 12, 247
242, 20, 13, 225
228, 25, 14, 233
209, 20, 10, 261
198, 25, 11, 266
124, 135, 47, 194
248, 6, 9, 237
247, 6, 15, 232
221, 12, 9, 258
247, 13, 16, 224
220, 11, 13, 256
213, 8, 14, 265
235, 10, 19, 236
239, 9, 17, 235
245, 10, 8, 237
234, 15, 7, 244
243, 10, 15, 232
256, 13, 10, 221
226, 9, 12, 253
233, 8, 16, 243
237, 9, 12, 242
241, 8, 9, 242
224, 10, 11, 255
240, 8, 17, 235
246, 8, 10, 236
204, 51, 145, 100
212, 37, 30, 221
215, 29, 17, 239
215, 28, 23, 234
218, 31, 22, 229
214, 26, 25, 235
222, 25, 23, 230
221, 30, 17, 232
227, 39, 16, 218
215, 31, 26, 228
222, 24, 24, 230
210, 24, 20, 246
240, 23, 22, 215
194, 33, 25, 248
203, 23, 23, 251
198, 28, 13, 261
227, 37, 13, 223
224, 25, 16, 235
232, 29, 24, 215
214, 26, 20, 240
145, 107, 127, 121
224, 19, 15, 242
220, 18, 17, 245
209, 21, 20, 250
241, 13, 18, 228
230, 14, 25, 231
221, 13, 20, 246
226, 9, 22, 243
251, 13, 13, 223
268, 15, 11, 206
227, 9, 27, 237
254, 17, 13, 216
237, 18, 25, 220
232, 12, 20, 236
224, 10, 20, 246
249, 16, 14, 221
246, 13, 17, 224
218, 14, 17, 251
229, 15, 20, 236
225, 6, 18, 251
49, 211, 98, 142
66, 182, 119, 133
214, 23, 31, 232
226, 26, 28, 220
218, 27, 26, 229
230, 26, 27, 217
191, 30, 17, 262
211, 30, 21, 238
218, 27, 23, 232
229, 38, 23, 210
