162, 90, 107, 141
175, 74, 114, 137
158, 100, 80, 162
177, 82, 116, 125
175, 78, 109, 138
184, 65, 129, 122
183, 69, 105, 143
190, 57, 118, 135
195, 56, 112, 137
210, 55, 111, 124
195, 65, 146, 94
194, 62, 147, 97
188, 73, 159, 80
153, 72, 220, 55
173, 87, 182, 58
157, 88, 187, 68
136, 106, 191, 67
148, 107, 185, 60
125, 121, 162, 92
130, 133, 136, 101
106, 136, 170, 88
112, 124, 156, 108
94, 130, 164, 112
100, 163, 132, 105
111, 132, 123, 134
105, 157, 125, 113
192, 38, 52, 218
212, 64, 42, 182
214, 43, 51, 192
195, 49, 59, 197
222, 37, 59, 182
205, 39, 49, 207
216, 54, 46, 184
186, 54, 48, 212
183, 74, 56, 187
157, 88, 57, 198
163, 90, 54, 193
142, 85, 80, 193
149, 112, 49, 190
102, 121, 46, 231
167, 93, 56, 184
143, 107, 44, 206
166, 101, 46, 187
160, 91, 52, 197
177, 67, 55, 201
181, 72, 49, 198
192, 53, 53, 202
201, 33, 61, 205
229, 31, 53, 187
205, 46, 38, 211
198, 46, 41, 215
197, 37, 42, 224
210, 32, 33, 225
206, 36, 25, 233
206, 36, 33, 225
214, 34, 20, 232
210, 31, 32, 227
200, 28, 21, 251
207, 44, 30, 219
200, 48, 28, 224
172, 78, 23, 227
162, 88, 35, 215
154, 108, 43, 195
117, 146, 39, 198
148, 119, 54, 179
111, 136, 68, 185
104, 134, 62, 200
126, 126, 65, 183
104, 127, 85, 184
135, 128, 70, 167
138, 111, 93, 158
122, 107, 105, 166
165, 117, 83, 135
125, 89, 90, 196
161, 101, 82, 156
181, 73, 80, 166
146, 96, 99, 159
172, 84, 97, 147
166, 87, 75, 172
163, 71, 65, 201
160, 91, 83, 166
160, 80, 64, 196
173, 75, 76, 176
179, 57, 97, 167
208, 51, 90, 151
181, 70, 106, 143
169, 71, 125, 135
160, 91, 137, 112
162, 89, 135, 114
156, 102, 129, 113
164, 87, 140, 109
169, 76, 151, 104
211, 58, 118, 113
167, 59, 157, 117
184, 55, 136, 125
202, 65, 131, 102
192, 47, 141, 120
200, 53, 144, 103
221, 34, 30, 215
237, 30, 26, 207
212, 28, 31, 229
226, 24, 30, 220
219, 38, 15, 228
213, 18, 31, 238
238, 19, 29, 214
217, 30, 24, 229
214, 37, 25, 224
235, 34, 34, 197
214, 31, 35, 220
185, 48, 45, 222
194, 63, 56, 187
158, 103, 78, 161
131, 118, 92, 159
103, 137, 120, 140
98, 132, 123, 147
85, 175, 85, 155
110, 154, 73, 163
98, 161, 64, 177
103, 125, 69, 203
115, 110, 53, 222
133, 115, 59, 193
159, 75, 58, 208
168, 91, 42, 199
190, 72, 33, 205
176, 71, 39, 214
176, 57, 54, 213
204, 64, 29, 203
212, 38, 40, 210
209, 54, 41, 196
218, 48, 38, 196
206, 40, 41, 213
235, 37, 37, 191
204, 43, 43, 210
184, 47, 46, 223
164, 50, 76, 210
198, 58, 65, 179
185, 65, 78, 172
184, 66, 94, 156
172, 80, 97, 151
171, 88, 105, 136
160, 82, 93, 165
180, 90, 102, 128
173, 71, 89, 167
184, 66, 87, 163
185, 68, 88, 159
166, 66, 83, 185
197, 55, 63, 185
183, 64, 75, 178
192, 60, 63, 185
191, 59, 51, 199
190, 50, 65, 195
188, 55, 50, 207
190, 51, 42, 217
200, 49, 55, 196
195, 43, 47, 215
200, 58, 45, 197
204, 56, 39, 201
197, 47, 54, 202
196, 55, 33, 216
193, 65, 43, 199
182, 64, 54, 200
181, 83, 61, 175
162, 90, 80, 168
153, 92, 86, 169
143, 99, 109, 149
140, 114, 102, 144
136, 102, 100, 162
147, 115, 83, 155
132, 111, 95, 162
126, 128, 70, 176
133, 110, 63, 194
136, 148, 48, 168
129, 128, 71, 172
127, 108, 66, 199
138, 114, 64, 184
139, 98, 62, 201
136, 104, 64, 196
134, 125, 54, 187
161, 105, 53, 181
152, 102, 65, 181
166, 91, 58, 185
158, 92, 74, 176
174, 76, 70, 180
187, 78, 75, 160
177, 73, 100, 150
194, 71, 93, 142
157, 82, 128, 133
154, 82, 153, 111
168, 81, 130, 121
150, 104, 129, 117
129, 123, 131, 117
157, 111, 125, 107
135, 105, 132, 128
138, 116, 124, 122
135, 131, 100, 134
137, 129, 116, 118
122, 133, 103, 142
143, 95, 111, 151
134, 105, 107, 154
