176, 51, 47, 226
164, 46, 52, 238
170, 34, 54, 242
164, 36, 37, 263
151, 49, 43, 257
181, 34, 42, 243
160, 43, 61, 236
158, 40, 49, 253
142, 49, 54, 255
158, 53, 45, 244
161, 31, 43, 265
155, 51, 47, 247
150, 49, 49, 252
165, 39, 59, 237
158, 55, 54, 233
154, 41, 50, 255
173, 40, 39, 248
163, 45, 44, 248
155, 45, 51, 249
161, 31, 51, 257
142, 56, 58, 244
108, 129, 81, 182
113, 152, 89, 146
123, 157, 86, 134
125, 151, 92, 132
133, 136, 83, 148
119, 138, 82, 161
139, 128, 100, 133
140, 152, 75, 133
141, 126, 85, 148
131, 125, 90, 154
141, 135, 83, 141
202, 47, 75, 176
218, 49, 61, 172
205, 67, 59, 169
201, 55, 60, 184
223, 56, 53, 168
212, 58, 52, 178
212, 48, 65, 175
218, 47, 59, 176
207, 62, 71, 160
212, 64, 64, 160
212, 68, 67, 153
163, 123, 120, 94
164, 175, 132, 29
156, 213, 109, 22
188, 150, 136, 26
201, 151, 125, 23
192, 132, 153, 23
219, 114, 151, 16
247, 102, 128, 23
262, 91, 130, 17
296, 58, 137, 9
299, 53, 137, 11
291, 41, 151, 17
314, 27, 150, 9
326, 27, 138, 9
337, 10, 140, 13
324, 20, 145, 11
331, 11, 153, 5
337, 15, 143, 5
319, 6, 162, 13
346, 12, 128, 14
337, 8, 145, 10
289, 42, 105, 64
272, 28, 128, 72
211, 17, 181, 91
224, 23, 129, 124
214, 28, 107, 151
204, 21, 79, 196
199, 15, 81, 205
182, 27, 79, 212
203, 29, 48, 220
190, 33, 57, 220
216, 30, 52, 202
199, 30, 57, 214
212, 36, 50, 202
199, 28, 43, 230
182, 25, 53, 240
210, 36, 47, 207
188, 30, 56, 226
192, 45, 52, 211
198, 26, 46, 230
192, 35, 53, 220
199, 34, 62, 205
196, 37, 51, 216
200, 38, 51, 211
137, 41, 102, 220
73, 58, 177, 192
62, 54, 166, 218
54, 44, 202, 200
49, 57, 173, 221
57, 43, 178, 222
74, 47, 153, 226
56, 52, 184, 208
42, 56, 155, 247
99, 23, 13, 365
107, 11, 22, 360
98, 18, 33, 351
95, 12, 31, 362
85, 8, 26, 381
95, 9, 12, 384
95, 10, 21, 374
92, 7, 20, 381
88, 14, 19, 379
100, 13, 23, 364
95, 11, 29, 365
87, 11, 26, 376
94, 10, 35, 361
96, 31, 34, 339
64, 140, 59, 237
52, 187, 59, 202
57, 185, 52, 206
54, 184, 41, 221
59, 144, 39, 258
55, 173, 38, 234
66, 154, 32, 248
58, 166, 33, 243
75, 158, 14, 253
62, 171, 26, 241
80, 169, 22, 229
63, 165, 26, 246
70, 148, 24, 258
83, 143, 15, 259
87, 146, 18, 249
82, 146, 20, 252
88, 140, 16, 256
93, 137, 11, 259
189, 36, 52, 223
190, 38, 51, 221
197, 54, 41, 208
179, 47, 50, 224
150, 135, 59, 156
164, 178, 73, 85
206, 166, 44, 84
200, 132, 69, 99
244, 104, 60, 92
211, 118, 66, 105
218, 111, 66, 105
269, 82, 64, 85
275, 81, 83, 61
277, 76, 74, 73
290, 61, 63, 86
258, 71, 93, 78
295, 47, 86, 72
299, 56, 78, 67
290, 61, 85, 64
296, 45, 86, 73
297, 43, 99, 61
303, 49, 74, 74
285, 42, 98, 75
309, 47, 84, 60
292, 52, 95, 61
289, 52, 95, 64
227, 63, 159, 51
202, 77, 206, 15
177, 92, 207, 24
206, 76, 199, 19
207, 59, 209, 25
202, 57, 218, 23
210, 57, 61, 172
236, 51, 70, 143
204, 61, 67, 168
223, 45, 79, 153
208, 60, 68, 164
196, 52, 73, 179
220, 52, 58, 170
212, 60, 61, 167
200, 60, 61, 179
214, 60, 52, 174
214, 48, 52, 186
222, 47, 65, 166
224, 48, 58, 170
208, 58, 57, 177
198, 67, 79, 156
223, 56, 60, 161
166, 75, 101, 158
141, 75, 171, 113
103, 99, 156, 142
137, 85, 138, 140
116, 86, 146, 152
113, 78, 133, 176
140, 73, 125, 162
131, 80, 141, 148
131, 72, 133, 164
131, 61, 134, 174
125, 71, 108, 196
135, 77, 100, 188
128, 63, 110, 199
148, 64, 83, 205
144, 53, 92, 211
126, 69, 91, 214
156, 65, 31, 248
151, 37, 37, 275
175, 49, 27, 249
152, 50, 49, 249
158, 38, 43, 261
155, 40, 39, 266
153, 42, 49, 256
