263, 6, 206, 25
279, 4, 187, 30
255, 4, 199, 42
258, 0, 198, 44
268, 2, 166, 64
255, 2, 183, 60
276, 1, 157, 66
249, 3, 185, 63
261, 8, 148, 83
257, 5, 158, 80
242, 5, 172, 81
276, 1, 129, 94
249, 6, 155, 90
247, 8, 153, 92
247, 9, 147, 97
254, 8, 150, 88
259, 7, 139, 95
254, 7, 146, 93
254, 2, 134, 110
272, 4, 137, 87
259, 7, 116, 118
239, 5, 138, 118
273, 10, 107, 110
264, 9, 104, 123
250, 7, 73, 170
256, 11, 85, 148
273, 9, 64, 154
256, 3, 73, 168
256, 4, 68, 172
257, 12, 61, 170
255, 2, 61, 182
274, 3, 65, 158
245, 6, 57, 192
263, 5, 57, 175
253, 10, 58, 179
237, 10, 80, 173
274, 4, 38, 184
245, 10, 50, 195
242, 13, 50, 195
246, 10, 50, 194
249, 11, 56, 184
259, 10, 47, 184
250, 8, 50, 192
251, 7, 50, 192
270, 6, 40, 184
261, 6, 39, 194
234, 7, 53, 206
272, 13, 43, 172
267, 7, 44, 182
250, 5, 36, 209
256, 12, 33, 199
274, 8, 38, 180
257, 3, 43, 197
247, 11, 39, 203
258, 12, 41, 189
252, 4, 41, 203
273, 4, 40, 183
245, 8, 36, 211
260, 8, 35, 197
250, 12, 44, 194
238, 10, 47, 205
265, 12, 26, 197
245, 9, 32, 214
244, 12, 29, 215
246, 9, 26, 219
251, 11, 30, 208
256, 11, 22, 211
249, 12, 29, 210
250, 6, 31, 213
270, 6, 23, 201
260, 6, 21, 213
235, 8, 35, 222
268, 15, 29, 188
267, 6, 27, 200
250, 6, 19, 225
257, 13, 20, 210
272, 9, 26, 193
255, 3, 27, 215
247, 12, 24, 217
259, 12, 21, 208
249, 7, 22, 222
270, 6, 23, 201
244, 9, 18, 229
261, 7, 28, 204
252, 12, 30, 206
237, 11, 31, 221
264, 12, 18, 206
247, 8, 27, 218
244, 12, 25, 219
245, 9, 22, 224
255, 9, 23, 213
255, 10, 15, 220
250, 11, 22, 217
249, 6, 24, 221
268, 8, 16, 208
261, 6, 13, 220
235, 9, 26, 230
267, 15, 22, 196
268, 8, 23, 201
248, 7, 19, 226
252, 14, 19, 215
273, 10, 22, 195
255, 4, 20, 221
246, 13, 18, 223
257, 12, 20, 211
252, 5, 17, 226
270, 7, 14, 209
245, 7, 14, 234
259, 9, 25, 207
249, 14, 30, 207
237, 10, 24, 229
269, 9, 13, 209
245, 9, 23, 223
244, 12, 20, 224
249, 7, 21, 223
249, 11, 20, 220
259, 9, 15, 217
246, 13, 20, 221
251, 6, 24, 219
268, 8, 14, 210
260, 7, 13, 220
233, 9, 24, 234
270, 15, 20, 195
264, 9, 23, 204
250, 4, 18, 228
258, 13, 16, 213
269, 11, 19, 201
255, 4, 18, 223
246, 13, 17, 224
259, 13, 16, 212
247, 6, 17, 230
270, 8, 14, 208
247, 7, 13, 233
257, 9, 23, 211
255, 11, 29, 205
234, 12, 20, 234
269, 8, 12, 211
244, 10, 20, 226
244, 13, 20, 223
247, 7, 18, 228
253, 10, 19, 218
255, 9, 14, 222
250, 12, 20, 218
249, 7, 19, 225
268, 8, 14, 210
259, 7, 13, 221
236, 8, 23, 233
269, 14, 20, 197
266, 8, 21, 205
252, 6, 18, 224
252, 14, 16, 218
270, 10, 15, 205
253, 4, 19, 224
250, 12, 16, 222
257, 14, 15, 214
249, 7, 18, 226
268, 7, 13, 212
244, 9, 12, 235
258, 10, 19, 213
258, 11, 23, 208
235, 10, 21, 234
266, 7, 11, 216
249, 7, 18, 226
245, 12, 18, 225
249, 5, 14, 232
254, 10, 18, 218
250, 12, 15, 223
253, 11, 20, 216
249, 4, 16, 231
270, 8, 11, 211
260, 7, 11, 222
236, 8, 21, 235
269, 13, 20, 198
267, 7, 20, 206
250, 7, 15, 228
252, 16, 15, 217
271, 11, 14, 204
253, 5, 16, 226
245, 14, 15, 226
257, 16, 13, 214
245, 7, 18, 230
272, 6, 14, 208
242, 8, 12, 238
262, 9, 15, 214
256, 12, 22, 210
236, 11, 19, 234
268, 6, 10, 216
245, 7, 15, 233
247, 11, 12, 230
253, 5, 12, 230
252, 8, 16, 224
252, 12, 13, 223
255, 10, 15, 220
249, 3, 17, 231
269, 7, 11, 213
261, 6, 11, 222
241, 8, 15, 236
265, 12, 20, 203
268, 9, 14, 209
