188, 21, 283, 8
182, 24, 281, 13
175, 32, 277, 16
133, 76, 268, 23
120, 88, 264, 28
98, 90, 229, 83
106, 85, 187, 122
100, 98, 157, 145
91, 106, 130, 173
85, 104, 106, 205
74, 116, 58, 252
63, 138, 57, 242
74, 152, 38, 236
75, 140, 36, 249
80, 150, 22, 248
69, 160, 39, 232
207, 19, 19, 255
228, 15, 13, 244
226, 14, 20, 240
243, 10, 21, 226
247, 13, 20, 220
269, 7, 16, 208
283, 11, 13, 193
281, 5, 16, 198
264, 4, 16, 216
273, 10, 19, 198
268, 6, 11, 215
262, 12, 12, 214
253, 24, 16, 207
276, 24, 16, 184
260, 28, 17, 195
266, 31, 23, 180
268, 42, 18, 172
271, 61, 23, 145
298, 64, 30, 108
325, 56, 32, 87
354, 61, 32, 53
437, 1, 21, 41
440, 8, 12, 40
455, 4, 14, 27
460, 4, 11, 25
484, 0, 3, 13
478, 3, 5, 14
475, 3, 6, 16
481, 2, 6, 11
478, 1, 11, 10
478, 3, 10, 9
473, 5, 13, 9
463, 1, 20, 16
458, 5, 24, 13
448, 4, 38, 10
430, 6, 51, 13
396, 17, 68, 19
352, 17, 94, 37
340, 6, 17, 137
315, 3, 30, 152
284, 1, 30, 185
285, 7, 24, 184
275, 14, 15, 196
272, 5, 16, 207
250, 8, 14, 228
268, 11, 22, 199
266, 9, 18, 207
261, 11, 10, 218
260, 19, 15, 206
260, 16, 21, 203
264, 16, 24, 196
261, 12, 29, 198
251, 23, 32, 194
256, 28, 41, 175
237, 52, 35, 176
268, 20, 19, 193
282, 23, 14, 181
290, 16, 23, 171
276, 12, 15, 197
290, 19, 15, 176
279, 16, 15, 190
296, 21, 12, 171
277, 19, 13, 191
292, 16, 16, 176
288, 17, 15, 180
274, 14, 17, 195
274, 18, 15, 193
292, 14, 16, 178
294, 19, 18, 169
273, 22, 21, 184
280, 20, 26, 174
273, 28, 41, 158
281, 37, 45, 137
246, 43, 75, 136
234, 42, 81, 143
214, 62, 101, 123
183, 90, 22, 205
187, 73, 36, 204
240, 28, 4, 228
252, 15, 2, 231
251, 11, 3, 235
239, 14, 5, 242
243, 17, 6, 234
242, 12, 10, 236
256, 13, 8, 223
255, 13, 10, 222
246, 14, 7, 233
240, 18, 18, 224
226, 20, 17, 237
233, 20, 31, 216
205, 26, 36, 233
193, 38, 53, 216
164, 30, 52, 254
172, 12, 5, 311
173, 12, 5, 310
151, 7, 6, 336
151, 11, 8, 330
156, 11, 4, 329
154, 8, 9, 329
149, 15, 5, 331
134, 12, 14, 340
146, 14, 5, 335
154, 12, 7, 327
144, 15, 6, 335
125, 19, 10, 346
156, 18, 14, 312
158, 30, 11, 301
177, 37, 10, 276
203, 30, 11, 256
214, 25, 18, 243
259, 33, 23, 185
327, 14, 28, 131
325, 7, 4, 164
338, 13, 11, 138
366, 5, 13, 116
365, 8, 10, 117
368, 8, 11, 113
380, 9, 9, 102
344, 22, 13, 121
371, 10, 17, 102
375, 13, 18, 94
376, 14, 21, 89
362, 17, 18, 103
364, 15, 20, 101
350, 18, 27, 105
335, 21, 31, 113
296, 44, 39, 121
247, 34, 59, 160
211, 52, 71, 166
208, 12, 32, 248
191, 15, 28, 266
170, 12, 19, 299
153, 21, 19, 307
133, 16, 16, 335
140, 15, 23, 322
131, 19, 14, 336
114, 17, 16, 353
116, 24, 26, 334
108, 23, 30, 339
127, 18, 28, 327
117, 17, 24, 342
108, 23, 19, 350
108, 24, 22, 346
105, 36, 31, 328
90, 46, 43, 321
81, 52, 52, 315
84, 67, 66, 283
65, 89, 62, 284
45, 107, 89, 259
39, 115, 90, 256
115, 21, 8, 356
142, 12, 7, 339
147, 8, 3, 342
141, 17, 3, 339
148, 9, 5, 338
137, 15, 11, 337
145, 13, 4, 338
147, 15, 7, 331
135, 16, 2, 347
147, 15, 7, 331
131, 24, 14, 331
131, 31, 13, 325
146, 47, 20, 287
117, 39, 33, 311
145, 42, 41, 272
156, 64, 55, 225
167, 63, 59, 211
170, 61, 60, 209
162, 51, 105, 182
181, 45, 105, 169
194, 53, 75, 178
192, 49, 95, 164
196, 48, 86, 170
188, 39, 84, 189
183, 48, 73, 196
195, 44, 87, 174
232, 43, 56, 169
216, 39, 71, 174
200, 39, 56, 205
204, 37, 78, 181
210, 31, 57, 202
226, 23, 31, 220
222, 28, 28, 222
