129, 111, 179, 81
132, 118, 173, 77
124, 132, 160, 84
123, 122, 181, 74
134, 122, 179, 65
115, 111, 204, 70
116, 131, 183, 70
123, 120, 163, 94
133, 112, 171, 84
140, 124, 171, 65
139, 102, 182, 77
128, 112, 173, 87
135, 107, 176, 82
149, 98, 158, 95
154, 112, 148, 86
175, 99, 139, 87
138, 97, 153, 112
148, 101, 144, 107
132, 100, 150, 118
147, 102, 145, 106
167, 82, 120, 131
187, 84, 105, 124
171, 80, 106, 143
188, 77, 104, 131
193, 67, 108, 132
164, 89, 111, 136
172, 81, 98, 149
160, 75, 106, 159
188, 69, 69, 174
200, 53, 95, 152
182, 69, 101, 148
177, 70, 71, 182
158, 89, 106, 147
131, 109, 123, 137
130, 108, 109, 153
131, 116, 105, 148
143, 125, 85, 147
130, 119, 101, 150
150, 102, 98, 150
145, 105, 89, 161
145, 99, 89, 167
139, 99, 83, 179
159, 87, 70, 184
178, 92, 63, 167
176, 59, 72, 193
184, 79, 66, 171
205, 68, 70, 157
184, 74, 70, 172
182, 65, 57, 196
190, 69, 65, 176
162, 77, 69, 192
199, 62, 66, 173
204, 67, 48, 181
166, 74, 59, 201
178, 86, 51, 185
173, 80, 51, 196
153, 86, 64, 197
171, 70, 62, 197
174, 72, 40, 214
179, 63, 44, 214
181, 85, 35, 199
180, 66, 40, 214
176, 78, 47, 199
161, 69, 49, 221
172, 86, 31, 211
167, 72, 51, 210
179, 70, 40, 211
174, 72, 37, 217
186, 72, 34, 208
171, 76, 33, 220
180, 79, 23, 218
168, 87, 26, 219
174, 70, 39, 217
170, 60, 32, 238
193, 71, 18, 218
161, 63, 48, 228
175, 68, 45, 212
193, 74, 30, 203
196, 82, 15, 207
175, 74, 31, 220
187, 78, 32, 203
200, 66, 34, 200
179, 75, 26, 220
177, 69, 30, 224
174, 68, 24, 234
175, 76, 27, 222
174, 74, 28, 224
166, 66, 32, 236
191, 60, 33, 216
178, 60, 31, 231
167, 63, 27, 243
198, 51, 30, 221
195, 59, 31, 215
192, 66, 25, 217
188, 59, 34, 219
191, 61, 33, 215
200, 62, 19, 219
190, 72, 19, 219
198, 70, 36, 196
138, 106, 98, 158
135, 116, 105, 144
121, 102, 95, 182
132, 119, 87, 162
122, 108, 91, 179
130, 105, 92, 173
137, 121, 81, 161
110, 103, 93, 194
147, 120, 72, 161
125, 108, 72, 195
134, 126, 69, 171
140, 113, 73, 174
151, 88, 75, 186
158, 94, 77, 171
175, 98, 72, 155
162, 84, 73, 181
165, 93, 72, 170
149, 82, 81, 188
156, 89, 78, 177
138, 95, 70, 197
142, 95, 64, 199
155, 99, 55, 191
167, 92, 59, 182
150, 87, 56, 207
156, 93, 57, 194
151, 80, 70, 199
176, 83, 50, 191
168, 78, 48, 206
159, 80, 58, 203
147, 97, 49, 207
161, 78, 63, 198
165, 73, 66, 196
167, 78, 53, 202
173, 77, 53, 197
158, 96, 49, 197
167, 96, 54, 183
187, 62, 50, 201
190, 72, 56, 182
180, 69, 62, 189
177, 62, 53, 208
173, 70, 54, 203
182, 76, 52, 190
188, 79, 46, 187
170, 86, 45, 199
182, 76, 55, 187
180, 87, 35, 198
179, 72, 43, 206
193, 64, 40, 203
184, 73, 45, 198
174, 74, 45, 207
182, 64, 46, 208
169, 71, 44, 216
191, 60, 43, 206
183, 70, 43, 204
183, 78, 35, 204
167, 66, 38, 229
180, 60, 34, 226
176, 83, 37, 204
169, 79, 41, 211
194, 61, 47, 198
182, 69, 31, 218
190, 67, 40, 203
182, 69, 41, 208
192, 55, 37, 216
180, 78, 27, 215
191, 64, 39, 206
185, 60, 63, 192
149, 80, 118, 153
190, 72, 92, 146
161, 71, 96, 172
160, 72, 86, 182
179, 73, 73, 175
168, 77, 69, 186
188, 67, 72, 173
193, 50, 68, 189
188, 43, 60, 209
193, 66, 58, 183
193, 60, 45, 202
225, 45, 44, 186
195, 49, 46, 210
215, 45, 50, 190
198, 53, 43, 206
187, 47, 75, 191
212, 42, 50, 196
226, 42, 46, 186
206, 49, 54, 191
205, 35, 52, 208
219, 43, 54, 184
203, 37, 53, 207
212, 27, 44, 217
214, 32, 41, 213
212, 32, 46, 210
206, 36, 49, 209
215, 35, 40, 210
216, 46, 31, 207
208, 36, 37, 219
210, 46, 41, 203
209, 30, 51, 210
211, 37, 43, 209
219, 36, 44, 201
