213, 38, 38, 211
187, 70, 31, 212
192, 49, 32, 227
186, 58, 29, 227
201, 65, 24, 210
190, 56, 34, 220
217, 54, 20, 209
215, 46, 36, 203
203, 40, 41, 216
215, 38, 46, 201
214, 40, 54, 192
230, 28, 62, 180
219, 20, 93, 168
237, 17, 96, 150
200, 28, 111, 161
227, 21, 116, 136
235, 31, 92, 142
206, 26, 121, 147
221, 25, 119, 135
221, 31, 109, 139
213, 35, 99, 153
209, 20, 118, 153
226, 36, 105, 133
225, 34, 95, 146
221, 26, 103, 150
207, 25, 121, 147
202, 32, 112, 154
234, 26, 107, 133
230, 41, 91, 138
220, 29, 96, 155
217, 30, 94, 159
225, 27, 112, 136
230, 31, 122, 117
214, 25, 108, 153
212, 22, 117, 149
237, 16, 99, 148
234, 26, 99, 141
226, 36, 95, 143
200, 41, 89, 170
209, 60, 85, 146
195, 72, 68, 165
181, 75, 76, 168
150, 82, 58, 210
163, 88, 57, 192
168, 94, 44, 194
157, 92, 65, 186
179, 85, 54, 182
151, 90, 53, 206
162, 103, 54, 181
152, 90, 58, 200
171, 80, 51, 198
169, 74, 63, 194
166, 63, 69, 202
170, 63, 69, 198
186, 67, 52, 195
185, 60, 53, 202
177, 69, 43, 211
173, 82, 42, 203
211, 40, 40, 209
192, 56, 37, 215
216, 53, 31, 200
207, 48, 27, 218
195, 55, 19, 231
210, 52, 27, 211
191, 59, 46, 204
198, 50, 43, 209
193, 49, 32, 226
210, 39, 34, 217
193, 44, 36, 227
214, 54, 40, 192
200, 45, 43, 212
204, 48, 40, 208
205, 56, 39, 200
212, 39, 39, 210
205, 42, 47, 206
195, 51, 33, 221
203, 37, 46, 214
201, 31, 46, 222
227, 44, 33, 196
226, 46, 38, 190
205, 39, 43, 213
204, 29, 52, 215
214, 33, 38, 215
202, 41, 50, 207
218, 27, 54, 201
223, 30, 59, 188
214, 34, 74, 178
220, 27, 99, 154
213, 36, 93, 158
224, 36, 115, 125
204, 40, 122, 134
208, 37, 132, 123
185, 49, 130, 136
205, 39, 131, 125
194, 43, 114, 149
198, 46, 128, 128
212, 44, 113, 131
209, 45, 111, 135
196, 43, 114, 147
208, 32, 126, 134
198, 46, 113, 143
204, 56, 108, 132
192, 53, 102, 153
198, 50, 114, 138
210, 38, 107, 145
186, 46, 116, 152
198, 49, 118, 135
189, 46, 128, 137
215, 52, 105, 128
228, 36, 112, 124
197, 49, 113, 141
189, 34, 168, 109
181, 57, 157, 105
191, 59, 160, 90
183, 58, 162, 97
171, 72, 192, 65
177, 73, 186, 64
179, 79, 171, 71
183, 68, 184, 65
169, 78, 179, 74
182, 75, 172, 71
170, 69, 192, 69
173, 84, 178, 65
155, 76, 174, 95
183, 51, 190, 76
181, 54, 175, 90
185, 61, 172, 82
187, 63, 155, 95
176, 75, 147, 102
163, 81, 157, 99
193, 57, 152, 98
189, 69, 147, 95
186, 61, 142, 111
189, 67, 137, 107
188, 79, 113, 120
162, 85, 106, 147
208, 36, 32, 224
207, 37, 30, 226
204, 42, 28, 226
222, 36, 35, 207
216, 48, 47, 189
207, 27, 40, 226
207, 41, 51, 201
194, 49, 52, 205
205, 44, 53, 198
196, 38, 48, 218
201, 51, 50, 198
232, 35, 45, 188
198, 45, 48, 209
212, 33, 42, 213
195, 40, 54, 211
218, 45, 49, 188
205, 36, 50, 209
221, 44, 40, 195
222, 44, 38, 196
204, 49, 44, 203
204, 32, 49, 215
206, 39, 52, 203
210, 40, 45, 205
196, 37, 45, 222
191, 63, 48, 198
211, 48, 70, 171
207, 46, 87, 160
200, 59, 67, 174
216, 41, 62, 181
207, 42, 73, 178
207, 65, 67, 161
194, 45, 73, 188
204, 53, 64, 179
195, 45, 55, 205
212, 41, 69, 178
185, 46, 72, 197
191, 51, 61, 197
193, 57, 61, 189
210, 46, 71, 173
202, 49, 70, 179
206, 44, 61, 189
223, 44, 80, 153
206, 42, 63, 189
208, 38, 60, 194
207, 46, 64, 183
185, 41, 78, 196
196, 55, 64, 185
212, 45, 64, 179
214, 47, 61, 178
201, 47, 63, 189
179, 63, 70, 188
172, 84, 60, 184
148, 101, 68, 183
134, 112, 62, 192
132, 127, 64, 177
153, 98, 61, 188
138, 99, 65, 198
154, 94, 56, 196
160, 100, 64, 176
164, 78, 54, 204
156, 88, 38, 218
167, 83, 57, 193
165, 91, 51, 193
