252, 44, 36, 168
255, 39, 39, 167
249, 42, 44, 165
246, 55, 40, 159
280, 36, 47, 137
240, 46, 51, 163
253, 41, 43, 163
251, 52, 46, 151
239, 42, 48, 171
261, 55, 46, 138
244, 47, 38, 171
246, 39, 41, 174
259, 40, 45, 156
236, 42, 42, 180
258, 36, 38, 168
254, 53, 41, 152
240, 47, 35, 178
239, 42, 42, 177
253, 42, 42, 163
256, 44, 41, 159
240, 41, 41, 178
254, 53, 38, 155
242, 44, 49, 165
253, 40, 41, 166
247, 52, 34, 167
225, 40, 40, 195
244, 53, 41, 162
240, 45, 52, 163
280, 35, 31, 154
241, 38, 36, 185
273, 42, 41, 144
242, 47, 42, 169
250, 40, 40, 170
235, 43, 43, 179
272, 30, 41, 157
256, 43, 38, 163
253, 42, 50, 155
259, 42, 42, 157
258, 35, 43, 164
240, 49, 47, 164
242, 44, 39, 175
244, 43, 52, 161
245, 56, 35, 164
269, 39, 33, 159
250, 40, 48, 162
241, 40, 35, 184
244, 36, 42, 178
271, 39, 48, 142
241, 55, 69, 135
232, 59, 153, 56
219, 64, 159, 58
213, 79, 152, 56
221, 65, 151, 63
233, 54, 163, 50
216, 63, 163, 58
220, 49, 170, 61
230, 54, 159, 57
213, 57, 143, 87
234, 52, 162, 52
225, 37, 165, 73
235, 49, 150, 66
222, 41, 176, 61
251, 39, 136, 74
241, 31, 150, 78
233, 38, 5, 224
238, 27, 14, 221
240, 32, 9, 219
247, 41, 9, 203
242, 37, 9, 212
234, 44, 14, 208
250, 38, 5, 207
264, 40, 7, 189
235, 39, 13, 213
226, 41, 11, 222
237, 43, 16, 204
259, 29, 7, 205
225, 51, 10, 214
254, 34, 12, 200
219, 38, 18, 225
246, 31, 14, 209
244, 36, 11, 209
223, 40, 9, 228
250, 37, 11, 202
228, 40, 7, 225
243, 39, 12, 206
232, 37, 14, 217
219, 35, 12, 234
222, 33, 8, 237
248, 40, 10, 202
242, 39, 10, 209
223, 42, 12, 223
231, 34, 14, 221
234, 33, 12, 221
214, 44, 10, 232
238, 46, 11, 205
225, 40, 18, 217
222, 35, 8, 235
231, 51, 12, 206
190, 61, 36, 213
115, 173, 99, 113
148, 145, 117, 90
162, 131, 101, 106
182, 111, 104, 103
197, 102, 96, 105
233, 84, 76, 107
207, 80, 89, 124
226, 67, 83, 124
232, 68, 77, 123
218, 65, 72, 145
234, 80, 62, 124
228, 68, 55, 149
228, 53, 54, 165
248, 51, 52, 149
231, 49, 52, 168
246, 47, 41, 166
247, 60, 46, 147
233, 55, 40, 172
231, 47, 49, 173
246, 52, 45, 157
246, 51, 35, 168
240, 48, 47, 165
242, 59, 38, 161
233, 54, 51, 162
241, 52, 45, 162
244, 53, 38, 165
218, 49, 42, 191
240, 59, 48, 153
232, 52, 54, 162
276, 41, 44, 139
240, 38, 49, 173
273, 42, 43, 142
242, 47, 47, 164
252, 38, 40, 170
231, 47, 47, 175
270, 31, 46, 153
253, 47, 34, 166
248, 46, 51, 155
258, 43, 43, 156
256, 38, 43, 163
240, 47, 45, 168
241, 48, 38, 173
234, 48, 48, 170
245, 59, 36, 160
267, 40, 39, 154
249, 41, 45, 165
239, 40, 38, 183
242, 41, 39, 178
273, 41, 49, 137
218, 50, 70, 162
113, 72, 143, 172
82, 75, 149, 194
78, 90, 148, 184
85, 94, 138, 183
69, 79, 155, 197
68, 84, 143, 205
82, 96, 132, 190
75, 88, 137, 200
64, 85, 141, 210
80, 86, 150, 184
75, 86, 132, 207
98, 58, 66, 278
107, 55, 48, 290
111, 41, 64, 284
113, 46, 52, 289
126, 49, 47, 278
132, 44, 54, 270
124, 39, 52, 285
105, 44, 44, 307
110, 47, 37, 306
108, 45, 47, 300
113, 50, 32, 305
110, 53, 30, 307
141, 36, 24, 299
108, 36, 43, 313
114, 44, 34, 308
117, 51, 34, 298
107, 51, 35, 307
108, 49, 26, 317
114, 56, 26, 304
101, 54, 43, 302
125, 46, 41, 288
124, 40, 37, 299
128, 42, 43, 287
122, 55, 28, 295
133, 50, 37, 280
113, 43, 34, 310
117, 41, 48, 294
110, 56, 34, 300
117, 52, 41, 290
105, 57, 42, 296
134, 43, 39, 284
115, 39, 44, 302
114, 53, 29, 304
112, 57, 31, 300
105, 43, 23, 329
106, 53, 31, 310
117, 46, 29, 308
125, 43, 36, 296
114, 48, 32, 306
