263, 6, 206, 25
279, 4, 187, 30
255, 4, 199, 42
258, 0, 198, 44
268, 2, 166, 64
255, 2, 183, 60
276, 1, 157, 66
249, 3, 185, 63
261, 8, 148, 83
257, 5, 158, 80
242, 5, 172, 81
276, 1, 129, 94
249, 6, 155, 90
247, 8, 153, 92
247, 9, 147, 97
254, 8, 150, 88
259, 7, 139, 95
254, 7, 146, 93
254, 2, 134, 110
272, 4, 137, 87
259, 7, 116, 118
239, 5, 138, 118
273, 10, 105, 112
271, 8, 100, 121
262, 3, 81, 154
272, 3, 69, 156
246, 6, 84, 164
264, 5, 81, 150
246, 8, 76, 170
247, 8, 71, 174
247, 6, 66, 181
250, 8, 53, 189
259, 3, 57, 181
276, 6, 50, 168
243, 9, 42, 206
236, 6, 61, 197
273, 15, 40, 172
248, 13, 56, 183
273, 10, 34, 183
251, 8, 52, 189
228, 11, 54, 207
241, 8, 42, 209
247, 9, 61, 183
235, 9, 43, 213
257, 7, 52, 184
240, 6, 40, 214
263, 12, 50, 175
237, 9, 48, 206
235, 13, 49, 203
249, 7, 36, 208
256, 12, 33, 199
271, 10, 40, 179
254, 3, 40, 203
251, 12, 41, 196
259, 11, 38, 192
251, 5, 41, 203
270, 5, 41, 184
246, 8, 37, 209
257, 10, 34, 199
250, 12, 43, 195
236, 12, 48, 204
266, 11, 23, 200
246, 11, 32, 211
241, 12, 28, 219
247, 10, 26, 217
251, 10, 30, 209
256, 11, 24, 209
249, 10, 29, 212
249, 7, 30, 214
271, 6, 24, 199
262, 6, 20, 212
236, 8, 34, 222
266, 15, 28, 191
273, 6, 21, 200
262, 6, 18, 214
264, 9, 27, 200
243, 10, 17, 230
262, 6, 34, 198
239, 12, 24, 225
251, 9, 29, 211
242, 8, 23, 227
248, 10, 19, 223
256, 5, 23, 216
273, 11, 20, 196
249, 5, 25, 221
229, 10, 31, 230
275, 14, 15, 196
251, 12, 31, 206
271, 8, 20, 201
252, 9, 29, 210
228, 11, 27, 234
239, 10, 20, 231
245, 11, 29, 215
228, 11, 21, 240
261, 8, 18, 213
237, 9, 19, 235
262, 12, 24, 202
235, 10, 24, 231
235, 14, 28, 223
254, 4, 19, 223
253, 14, 19, 214
268, 12, 23, 197
253, 5, 21, 221
247, 15, 19, 219
258, 13, 18, 211
249, 6, 20, 225
269, 7, 15, 209
247, 6, 14, 233
260, 8, 27, 205
249, 12, 29, 210
238, 11, 26, 225
267, 10, 14, 209
244, 12, 23, 221
241, 12, 20, 227
247, 11, 21, 221
248, 13, 20, 219
254, 13, 14, 219
247, 11, 21, 221
251, 6, 24, 219
268, 9, 18, 205
261, 6, 12, 221
236, 9, 25, 230
266, 15, 21, 198
271, 8, 18, 203
262, 6, 9, 223
263, 10, 18, 209
241, 12, 12, 235
261, 7, 28, 204
236, 15, 17, 232
250, 10, 24, 216
241, 9, 19, 231
247, 10, 17, 226
253, 8, 20, 219
275, 10, 17, 198
249, 5, 17, 229
225, 13, 25, 237
277, 13, 9, 201
250, 12, 25, 213
270, 10, 17, 203
250, 11, 22, 217
228, 10, 25, 237
241, 9, 17, 233
242, 14, 28, 216
231, 8, 17, 244
260, 9, 17, 214
239, 7, 14, 240
262, 12, 18, 208
233, 11, 18, 238
235, 14, 23, 228
253, 5, 18, 224
253, 14, 17, 216
269, 11, 18, 202
254, 5, 17, 224
247, 14, 15, 224
257, 14, 16, 213
251, 6, 18, 225
266, 7, 15, 212
250, 6, 10, 234
258, 9, 24, 209
248, 11, 26, 215
240, 12, 19, 229
270, 6, 10, 214
244, 10, 21, 225
244, 11, 16, 229
250, 7, 16, 227
248, 12, 19, 221
256, 12, 14, 218
248, 10, 18, 224
251, 5, 16, 228
269, 9, 15, 207
263, 6, 10, 221
237, 8, 23, 232
267, 13, 21, 199
270, 8, 16, 206
263, 6, 7, 224
262, 9, 15, 214
241, 11, 10, 238
261, 10, 24, 205
240, 12, 17, 231
248, 10, 18, 224
243, 8, 15, 234
245, 11, 15, 229
252, 10, 15, 223
274, 11, 14, 201
249, 6, 14, 231
226, 11, 20, 243
278, 11, 7, 204
253, 10, 25, 212
270, 11, 14, 205
250, 10, 19, 221
226, 12, 22, 240
242, 8, 13, 237
241, 13, 15, 231
229, 11, 9, 251
262, 7, 9, 222
238, 8, 9, 245
263, 12, 15, 210
237, 10, 9, 244
239, 14, 13, 234
