0.465686
0.520179
0.505643
0.569038
0.610778
0.604000
0.642276
0.661509
0.685039
0.693032
0.686679
0.702811
0.718808
0.717949
0.696133
0.722656
0.758621
0.742964
0.733068
0.742964
0.756957
0.766038
0.750476
0.800000
0.752809
0.777358
0.779271
0.825758
0.818692
0.782787
0.825581
0.824903
0.783270
0.857143
0.800000
0.798450
0.796296
0.794411
0.804469
0.838710
0.818182
0.818713
0.872458
0.821218
0.834308
0.855556
0.830266
0.854369
0.822394
0.142045
0.149856
0.835165
0.841860
0.860870
0.865191
0.833703
0.878261
0.871795
0.848861
0.885246
0.869215
0.856549
0.845494
0.860707
0.855932
0.884211
0.869379
0.892000
0.893878
0.857143
0.837607
0.888889
0.895966
0.881988
0.864000
0.873469
0.875000
0.883408
0.869023
0.872340
0.866972
0.848980
0.881210
0.863931
0.850780
0.835498
0.860041
0.874142
0.859504
0.898969
0.879493
0.890656
0.887500
0.852391
0.844125
0.878661
0.900415
0.885827
0.884990
0.885437
0.880808
0.873747
0.891566
0.891945
0.876984
0.905303
0.882474
0.902584
0.891519
0.905983
0.851775
0.905738
0.863931
0.874016
0.900196
0.871369
0.884211
0.870833
0.875248
0.849673
0.887526
0.874751
0.876652
0.891616
0.878728
0.857788
0.884381
0.887967
0.908068
0.906667
0.856557
0.905138
0.877049
0.908023
0.885393
0.888889
0.884000
0.865546
0.882353
0.879346
0.881633
0.906780
0.917391
0.890722
0.906054
0.884615
0.908367
0.891129
0.912477
0.633284
0.633634
0.899010
0.863732
0.939457
0.910973
0.867220
0.923077
0.905222
0.901709
0.895706
0.906504
0.910204
0.930233
0.927593
0.912214
0.896000
0.919210
0.926441
0.905433
0.925144
0.926471
0.901879
0.900585
0.888421
0.909091
0.898129
0.928571
0.896694
0.906188
0.919679
0.903766
0.920949
0.926531
0.932515
0.927875
0.951613
0.896947
0.902033
0.879167
0.927644
0.924335
0.895050
0.905660
0.914172
0.906504
0.930041
0.925311
0.907173
0.915058
