236, 10, 25, 229
248, 15, 12, 225
219, 13, 18, 250
236, 16, 20, 228
214, 8, 34, 244
227, 16, 32, 225
253, 16, 28, 203
239, 24, 29, 208
243, 16, 45, 196
211, 20, 78, 191
215, 19, 80, 186
204, 25, 72, 199
201, 38, 69, 192
211, 52, 60, 177
197, 49, 49, 205
194, 68, 50, 188
172, 71, 43, 214
174, 59, 37, 230
187, 62, 42, 209
207, 62, 39, 192
205, 48, 41, 206
182, 44, 61, 213
227, 37, 42, 194
202, 41, 38, 219
203, 28, 43, 226
226, 35, 39, 200
231, 23, 32, 214
237, 31, 33, 199
218, 37, 35, 210
208, 37, 29, 226
203, 36, 26, 235
204, 46, 30, 220
221, 41, 39, 199
202, 46, 37, 215
221, 40, 39, 200
195, 49, 50, 206
192, 66, 55, 187
190, 77, 69, 164
192, 84, 68, 156
174, 82, 75, 169
166, 79, 66, 189
164, 81, 82, 173
156, 83, 75, 186
168, 89, 68, 175
171, 87, 67, 175
158, 93, 55, 194
175, 82, 58, 185
195, 67, 49, 189
190, 72, 56, 182
161, 76, 58, 205
176, 70, 52, 202
175, 79, 63, 183
188, 56, 56, 200
188, 62, 63, 187
188, 66, 64, 182
159, 91, 71, 179
184, 79, 51, 186
180, 84, 63, 173
145, 96, 86, 173
155, 95, 98, 152
140, 109, 94, 157
133, 121, 106, 140
127, 139, 114, 120
108, 133, 129, 130
110, 140, 126, 124
126, 121, 121, 132
152, 99, 124, 125
211, 23, 20, 246
214, 23, 17, 246
213, 24, 24, 239
249, 24, 17, 210
247, 12, 19, 222
222, 24, 28, 226
227, 15, 20, 238
237, 10, 19, 234
245, 10, 22, 223
247, 24, 20, 209
241, 11, 16, 232
245, 21, 17, 217
242, 15, 29, 214
239, 18, 20, 223
226, 28, 23, 223
222, 32, 24, 222
235, 22, 35, 208
218, 29, 39, 214
203, 43, 41, 213
182, 63, 46, 209
201, 59, 52, 188
175, 79, 64, 182
160, 69, 58, 213
163, 79, 46, 212
151, 95, 32, 222
177, 81, 26, 216
168, 66, 47, 219
171, 86, 38, 205
174, 81, 41, 204
160, 76, 50, 214
160, 60, 51, 229
174, 64, 53, 209
168, 78, 58, 196
184, 62, 36, 218
160, 76, 30, 234
180, 72, 44, 204
201, 68, 38, 193
171, 83, 41, 205
181, 79, 46, 194
186, 73, 46, 195
166, 80, 65, 189
170, 73, 67, 190
171, 68, 79, 182
174, 81, 84, 161
155, 101, 92, 152
166, 87, 104, 143
151, 106, 112, 131
162, 101, 92, 145
164, 84, 104, 148
172, 82, 109, 137
152, 91, 102, 155
161, 76, 95, 168
151, 88, 98, 163
151, 89, 81, 179
160, 96, 65, 179
147, 103, 49, 201
155, 78, 49, 218
175, 90, 37, 198
177, 74, 43, 206
185, 76, 40, 199
165, 74, 51, 210
208, 62, 43, 187
182, 77, 39, 202
167, 57, 50, 226
166, 68, 49, 217
184, 80, 43, 193
166, 84, 46, 204
154, 88, 48, 210
153, 97, 50, 200
138, 127, 39, 196
158, 105, 52, 185
150, 123, 58, 169
129, 112, 77, 182
152, 94, 98, 156
145, 100, 78, 177
170, 74, 80, 176
178, 84, 82, 156
168, 86, 97, 149
151, 77, 103, 169
165, 91, 67, 177
159, 70, 85, 186
157, 77, 75, 191
167, 97, 64, 172
191, 77, 51, 181
180, 75, 60, 185
187, 64, 75, 174
189, 52, 78, 181
182, 69, 65, 184
190, 73, 55, 182
190, 60, 70, 180
179, 60, 89, 172
182, 71, 80, 167
181, 71, 87, 161
188, 78, 83, 151
174, 87, 95, 144
146, 106, 102, 146
127, 105, 124, 144
149, 98, 128, 125
136, 115, 138, 111
145, 104, 132, 119
131, 102, 144, 123
135, 116, 119, 130
138, 118, 114, 130
150, 104, 111, 135
142, 97, 101, 160
146, 92, 86, 176
160, 89, 88, 163
144, 104, 75, 177
154, 100, 79, 167
159, 80, 65, 196
161, 83, 62, 194
154, 83, 62, 201
180, 91, 56, 173
169, 61, 62, 208
203, 56, 74, 167
196, 57, 53, 194
192, 61, 82, 165
187, 64, 66, 183
195, 55, 78, 172
198, 57, 63, 182
188, 60, 74, 178
192, 57, 74, 177
203, 61, 72, 164
182, 71, 58, 189
168, 61, 77, 194
182, 52, 53, 213
204, 59, 55, 182
199, 55, 54, 192
200, 57, 44, 199
193, 54, 44, 209
197, 54, 42, 207
186, 49, 37, 228
