137, 109, 162, 92
160, 103, 154, 83
148, 84, 158, 110
149, 103, 154, 94
131, 91, 152, 126
149, 94, 158, 99
168, 101, 131, 100
159, 104, 125, 112
161, 98, 129, 112
143, 88, 130, 139
152, 82, 136, 130
146, 83, 123, 148
156, 83, 106, 155
184, 79, 112, 125
178, 68, 115, 139
182, 80, 94, 144
172, 71, 98, 159
170, 63, 96, 171
178, 71, 96, 155
193, 76, 84, 147
191, 62, 81, 166
174, 52, 93, 181
200, 64, 72, 164
197, 46, 69, 188
177, 54, 62, 207
204, 57, 74, 165
204, 50, 60, 186
215, 53, 40, 192
193, 62, 63, 182
200, 45, 44, 211
192, 47, 51, 210
196, 54, 39, 211
214, 48, 39, 199
198, 50, 43, 209
227, 34, 50, 189
201, 43, 46, 210
202, 56, 42, 200
224, 43, 36, 197
219, 57, 43, 181
205, 51, 33, 211
213, 32, 46, 209
197, 48, 28, 227
203, 36, 39, 222
218, 39, 36, 207
223, 35, 38, 204
199, 52, 33, 216
219, 38, 41, 202
209, 53, 34, 204
222, 40, 47, 191
134, 103, 133, 130
150, 96, 133, 121
246, 8, 23, 223
230, 14, 14, 242
241, 9, 17, 233
242, 12, 8, 238
238, 12, 11, 239
245, 18, 6, 231
256, 8, 15, 221
227, 14, 14, 245
238, 12, 12, 238
239, 10, 14, 237
239, 15, 13, 233
253, 13, 14, 220
225, 16, 13, 246
236, 14, 14, 236
235, 12, 25, 228
244, 7, 18, 231
226, 8, 15, 251
216, 21, 11, 252
223, 14, 16, 247
256, 17, 20, 207
243, 16, 17, 224
231, 15, 12, 242
228, 14, 20, 238
239, 8, 10, 243
237, 18, 7, 238
257, 14, 12, 217
234, 18, 8, 240
252, 14, 11, 223
248, 9, 13, 230
248, 9, 21, 222
244, 10, 11, 235
244, 10, 15, 231
244, 13, 11, 232
241, 6, 11, 242
227, 19, 13, 241
234, 11, 15, 240
246, 14, 13, 227
243, 11, 13, 233
222, 7, 8, 263
225, 17, 20, 238
234, 12, 12, 242
241, 17, 19, 223
221, 13, 14, 252
244, 13, 8, 235
234, 21, 12, 233
220, 16, 11, 253
213, 7, 19, 261
225, 13, 10, 252
235, 11, 19, 235
232, 14, 14, 240
231, 5, 18, 246
244, 8, 16, 232
258, 11, 9, 222
240, 14, 13, 233
244, 16, 15, 225
242, 17, 12, 229
234, 12, 9, 245
233, 10, 13, 244
228, 11, 12, 249
242, 13, 18, 227
246, 10, 11, 233
242, 11, 11, 236
239, 18, 12, 231
258, 5, 10, 227
236, 12, 21, 231
237, 17, 9, 237
232, 11, 13, 244
221, 16, 11, 252
227, 12, 14, 247
236, 4, 12, 248
241, 15, 7, 237
242, 8, 12, 238
226, 7, 8, 259
250, 15, 10, 225
239, 12, 17, 232
246, 15, 17, 222
223, 16, 12, 249
259, 11, 10, 220
251, 8, 12, 229
214, 10, 15, 261
225, 9, 12, 254
250, 14, 14, 222
238, 12, 20, 230
234, 8, 19, 239
242, 8, 11, 239
247, 18, 9, 226
249, 14, 10, 227
257, 16, 13, 214
231, 10, 10, 249
237, 9, 11, 243
238, 7, 10, 245
234, 10, 10, 246
251, 11, 8, 230
244, 10, 13, 233
217, 11, 20, 252
244, 12, 11, 233
221, 8, 13, 258
225, 9, 11, 255
57, 207, 109, 127
70, 198, 107, 125
235, 20, 24, 221
239, 12, 16, 233
224, 17, 23, 236
231, 20, 25, 224
251, 12, 19, 218
225, 25, 24, 226
226, 13, 19, 242
243, 10, 14, 233
241, 11, 24, 224
249, 17, 17, 217
244, 17, 15, 224
238, 14, 17, 231
213, 19, 20, 248
233, 14, 13, 240
231, 20, 20, 229
243, 6, 15, 236
221, 12, 15, 252
237, 14, 13, 236
244, 12, 6, 238
233, 21, 12, 234
228, 11, 10, 251
230, 8, 16, 246
240, 9, 14, 237
233, 15, 18, 234
248, 6, 10, 236
226, 13, 9, 252
226, 18, 9, 247
226, 11, 9, 254
265, 6, 6, 223
222, 8, 9, 261
251, 8, 13, 228
240, 13, 9, 238
241, 12, 9, 238
244, 7, 13, 236
234, 16, 6, 244
242, 13, 7, 238
237, 11, 10, 242
234, 15, 11, 240
251, 13, 8, 228
243, 10, 14, 233
223, 6, 10, 261
224, 10, 8, 258
251, 12, 8, 229
237, 17, 6, 240
244, 13, 11, 232
236, 11, 10, 243
243, 8, 13, 236
224, 11, 10, 255
