302, 6, 184, 8
299, 6, 192, 3
281, 1, 216, 2
294, 1, 200, 5
309, 2, 183, 6
288, 2, 207, 3
293, 5, 197, 5
305, 6, 187, 2
285, 3, 209, 3
292, 3, 199, 6
278, 6, 204, 12
316, 4, 164, 16
287, 9, 190, 14
302, 6, 184, 8
317, 3, 173, 7
302, 4, 186, 8
303, 2, 188, 7
292, 2, 202, 4
301, 2, 194, 3
299, 3, 189, 9
300, 1, 190, 9
309, 3, 178, 10
297, 4, 194, 5
311, 3, 179, 7
279, 3, 205, 13
304, 2, 181, 13
306, 11, 172, 11
325, 8, 149, 18
319, 4, 157, 20
296, 6, 184, 14
301, 9, 166, 24
302, 2, 182, 14
300, 7, 177, 16
288, 9, 183, 20
311, 5, 163, 21
290, 15, 166, 29
299, 7, 172, 22
293, 11, 148, 48
284, 17, 154, 45
278, 16, 161, 45
296, 15, 143, 46
288, 21, 138, 53
292, 17, 144, 47
291, 15, 146, 48
288, 22, 147, 43
274, 19, 161, 46
293, 17, 142, 48
286, 21, 142, 51
290, 23, 128, 59
283, 22, 130, 65
271, 35, 138, 56
284, 33, 132, 51
282, 17, 138, 63
284, 28, 116, 72
283, 22, 125, 70
276, 22, 148, 54
295, 18, 133, 54
283, 28, 126, 63
263, 41, 122, 74
267, 32, 119, 82
280, 29, 106, 85
271, 35, 108, 86
277, 28, 106, 89
261, 40, 119, 80
265, 35, 116, 84
294, 29, 90, 87
279, 41, 100, 80
275, 39, 101, 85
268, 27, 134, 71
251, 47, 121, 81
291, 39, 85, 85
267, 28, 132, 73
275, 43, 97, 85
279, 34, 97, 90
270, 48, 106, 76
257, 56, 97, 90
255, 46, 101, 98
258, 44, 105, 93
252, 47, 107, 94
263, 47, 93, 97
254, 41, 99, 106
256, 45, 96, 103
236, 63, 97, 104
252, 49, 89, 110
245, 57, 83, 115
272, 47, 76, 105
263, 53, 79, 105
260, 43, 89, 108
231, 67, 70, 132
250, 62, 54, 134
251, 55, 62, 132
255, 52, 67, 126
234, 51, 81, 134
247, 56, 81, 116
236, 70, 53, 141
248, 60, 48, 144
257, 42, 70, 131
251, 56, 82, 111
235, 48, 99, 118
108, 59, 223, 110
68, 70, 200, 162
51, 97, 139, 213
20, 114, 76, 290
9, 145, 39, 307
6, 125, 16, 353
4, 140, 12, 344
6, 134, 10, 350
5, 137, 7, 351
7, 158, 13, 322
8, 124, 17, 351
8, 149, 25, 318
28, 121, 26, 325
34, 102, 35, 329
18, 119, 39, 324
31, 116, 34, 319
23, 120, 29, 328
25, 119, 23, 333
19, 130, 19, 332
16, 137, 6, 341
21, 112, 12, 355
23, 120, 9, 348
16, 141, 13, 330
34, 108, 16, 342
26, 119, 18, 337
24, 112, 14, 350
42, 97, 22, 339
25, 114, 25, 336
28, 104, 18, 350
28, 114, 20, 338
27, 102, 13, 358
28, 114, 12, 346
26, 109, 18, 347
37, 110, 14, 339
39, 101, 11, 349
36, 96, 9, 359
26, 112, 15, 347
42, 107, 18, 333
37, 116, 23, 324
48, 83, 22, 347
47, 93, 24, 336
47, 88, 24, 341
59, 81, 31, 329
62, 95, 24, 319
76, 89, 31, 304
66, 79, 35, 320
52, 57, 40, 351
87, 74, 42, 297
64, 74, 45, 317
63, 86, 27, 324
50, 74, 37, 339
78, 79, 35, 308
59, 73, 25, 343
64, 78, 35, 323
47, 93, 29, 331
60, 74, 36, 330
73, 80, 36, 311
65, 84, 29, 322
73, 68, 40, 319
76, 69, 25, 330
68, 91, 37, 304
75, 80, 28, 317
59, 70, 42, 329
83, 63, 33, 321
51, 86, 44, 319
75, 83, 28, 314
62, 87, 37, 314
62, 88, 27, 323
74, 88, 22, 316
56, 67, 44, 333
69, 70, 37, 324
61, 76, 35, 328
71, 76, 28, 325
65, 99, 24, 312
56, 79, 41, 324
73, 80, 38, 309
72, 64, 38, 326
77, 79, 22, 322
72, 67, 40, 321
62, 86, 29, 323
66, 77, 31, 326
76, 80, 25, 319
61, 75, 32, 332
64, 80, 22, 334
68, 79, 30, 323
64, 86, 35, 315
61, 73, 31, 335
61, 83, 30, 326
66, 84, 40, 310
68, 79, 31, 322
65, 83, 34, 318
68, 85, 31, 316
60, 81, 31, 328
60, 77, 35, 328
62, 79, 25, 334
67, 77, 21, 335
55, 78, 18, 349
61, 85, 29, 325
67, 68, 27, 338
69, 74, 34, 323
