137, 109, 164, 90
162, 101, 153, 84
145, 87, 156, 112
146, 106, 154, 94
131, 91, 153, 125
148, 95, 164, 93
169, 100, 134, 97
155, 108, 129, 108
162, 97, 130, 111
138, 93, 137, 132
153, 81, 141, 125
148, 81, 133, 138
155, 84, 124, 137
168, 95, 114, 123
184, 62, 128, 126
174, 88, 109, 129
157, 86, 105, 152
171, 62, 111, 156
161, 88, 103, 148
169, 100, 107, 124
162, 91, 104, 143
149, 77, 113, 161
155, 109, 94, 142
154, 89, 104, 153
137, 94, 102, 167
169, 92, 86, 153
151, 103, 85, 161
172, 96, 91, 141
166, 89, 87, 158
153, 92, 95, 160
151, 88, 76, 185
153, 97, 73, 177
249, 13, 15, 223
235, 13, 13, 239
241, 20, 16, 223
232, 12, 17, 239
240, 18, 18, 224
257, 10, 21, 212
263, 13, 16, 208
240, 16, 32, 212
230, 15, 17, 238
232, 13, 14, 241
221, 18, 24, 237
240, 17, 13, 230
231, 27, 20, 222
223, 28, 23, 226
214, 43, 27, 216
199, 63, 31, 207
189, 73, 56, 182
138, 99, 58, 205
142, 104, 61, 193
159, 95, 57, 189
158, 86, 52, 204
152, 98, 57, 193
169, 85, 64, 182
145, 105, 57, 193
180, 83, 59, 178
184, 80, 65, 171
172, 69, 71, 188
165, 85, 66, 184
172, 77, 63, 188
188, 66, 49, 197
166, 100, 50, 184
161, 80, 61, 198
200, 50, 21, 229
206, 41, 22, 231
215, 36, 29, 220
205, 29, 21, 245
191, 46, 32, 231
188, 49, 22, 241
232, 41, 21, 206
213, 46, 14, 227
199, 47, 21, 233
203, 39, 27, 231
199, 48, 17, 236
206, 49, 31, 214
233, 38, 18, 211
214, 38, 37, 211
227, 39, 35, 199
196, 61, 47, 196
196, 61, 63, 180
202, 52, 64, 182
186, 68, 86, 160
176, 81, 91, 152
151, 96, 91, 162
155, 91, 95, 159
150, 95, 90, 165
155, 105, 71, 169
168, 86, 66, 180
159, 70, 85, 186
175, 67, 66, 192
195, 51, 56, 198
196, 62, 51, 191
175, 59, 49, 217
188, 69, 50, 193
200, 55, 50, 195
224, 12, 18, 246
210, 10, 14, 266
228, 10, 17, 245
234, 12, 17, 237
235, 11, 11, 243
218, 18, 12, 252
243, 9, 10, 238
252, 17, 9, 222
243, 11, 14, 232
245, 15, 17, 223
248, 11, 8, 233
227, 19, 12, 242
234, 9, 12, 245
226, 13, 13, 248
237, 18, 16, 229
238, 18, 19, 225
231, 22, 28, 219
231, 26, 22, 221
218, 45, 39, 198
196, 52, 38, 214
197, 57, 74, 172
182, 61, 60, 197
155, 82, 70, 193
158, 81, 60, 201
165, 75, 80, 180
190, 66, 75, 169
178, 72, 73, 177
166, 67, 65, 202
188, 77, 49, 186
182, 69, 68, 181
194, 67, 62, 177
182, 57, 76, 185
225, 45, 37, 193
218, 41, 33, 208
197, 27, 41, 235
207, 27, 34, 232
219, 45, 40, 196
215, 35, 40, 210
209, 33, 28, 230
216, 34, 23, 227
228, 37, 24, 211
233, 30, 38, 199
239, 34, 22, 205
209, 32, 36, 223
218, 28, 35, 219
215, 30, 29, 226
208, 36, 40, 216
220, 42, 44, 194
211, 43, 33, 213
175, 53, 50, 222
188, 68, 49, 195
148, 81, 72, 199
147, 87, 95, 171
160, 104, 106, 130
155, 113, 130, 102
158, 97, 132, 113
133, 118, 140, 109
135, 106, 144, 115
134, 117, 146, 103
166, 97, 106, 131
148, 102, 107, 143
134, 105, 102, 159
136, 117, 90, 157
166, 86, 68, 180
241, 25, 28, 206
235, 26, 30, 209
232, 20, 32, 216
209, 23, 33, 235
224, 23, 34, 219
228, 23, 22, 227
222, 27, 36, 215
213, 20, 28, 239
219, 32, 31, 218
232, 24, 21, 223
225, 29, 21, 225
214, 25, 27, 234
217, 21, 27, 235
218, 31, 22, 229
219, 29, 29, 223
233, 21, 28, 218
205, 34, 49, 212
214, 30, 41, 215
204, 33, 42, 221
227, 44, 45, 184
185, 45, 62, 208
184, 75, 55, 186
174, 79, 74, 173
160, 93, 79, 168
166, 85, 95, 154
150, 100, 92, 158
147, 108, 96, 149
159, 89, 95, 157
158, 91, 105, 146
166, 98, 99, 137
178, 75, 89, 158
167, 62, 98, 173
203, 31, 26, 240
237, 26, 26, 211
235, 19, 32, 214
224, 33, 22, 221
225, 22, 30, 223
231, 20, 25, 224
226, 9, 29, 236
