164, 1, 334, 1
155, 8, 3, 334
167, 11, 3, 319
175, 12, 8, 305
156, 18, 10, 316
173, 11, 7, 309
178, 7, 5, 310
152, 19, 6, 323
168, 6, 7, 319
177, 9, 3, 311
174, 11, 7, 308
177, 10, 7, 306
176, 12, 6, 306
172, 5, 10, 313
159, 7, 7, 327
176, 6, 9, 309
162, 14, 9, 315
184, 8, 8, 300
178, 7, 21, 294
177, 14, 16, 293
177, 8, 21, 294
186, 11, 12, 291
189, 12, 27, 272
181, 12, 29, 278
175, 18, 26, 281
200, 20, 42, 238
189, 30, 40, 241
200, 40, 33, 227
191, 54, 44, 211
198, 26, 53, 223
219, 20, 44, 217
223, 33, 60, 184
233, 16, 49, 202
240, 17, 45, 198
227, 28, 54, 191
229, 32, 52, 187
242, 35, 54, 169
241, 31, 50, 178
231, 28, 55, 186
241, 33, 53, 173
248, 25, 52, 175
246, 19, 39, 196
252, 25, 33, 190
245, 27, 38, 190
253, 19, 51, 177
252, 18, 44, 186
247, 22, 51, 180
236, 32, 49, 183
223, 42, 36, 199
234, 29, 49, 188
195, 34, 71, 200
191, 42, 79, 188
208, 31, 78, 183
167, 44, 82, 207
159, 58, 41, 242
126, 62, 43, 269
111, 81, 40, 268
99, 100, 42, 259
81, 95, 55, 269
58, 90, 49, 303
53, 88, 45, 314
39, 98, 56, 307
32, 108, 43, 317
23, 104, 56, 317
31, 105, 39, 325
30, 91, 34, 345
39, 81, 33, 347
29, 88, 36, 347
34, 100, 21, 345
31, 88, 14, 367
32, 65, 26, 377
25, 67, 14, 394
46, 72, 15, 367
37, 72, 14, 377
52, 63, 16, 369
27, 79, 18, 376
36, 74, 20, 370
32, 93, 10, 365
34, 89, 13, 364
35, 90, 18, 357
39, 74, 21, 366
40, 66, 26, 368
39, 99, 17, 345
31, 90, 20, 359
28, 107, 24, 341
31, 92, 24, 353
25, 128, 29, 318
36, 98, 18, 348
30, 116, 26, 328
28, 111, 23, 338
23, 136, 19, 322
38, 133, 19, 310
45, 119, 19, 317
53, 120, 10, 317
42, 113, 18, 327
67, 88, 20, 325
82, 79, 21, 318
112, 63, 24, 301
119, 64, 12, 305
130, 59, 11, 300
116, 49, 16, 319
115, 59, 14, 312
128, 36, 14, 322
113, 31, 20, 336
111, 41, 21, 327
103, 44, 23, 330
97, 53, 23, 327
104, 45, 22, 329
90, 58, 20, 332
91, 56, 28, 325
72, 65, 39, 324
68, 62, 40, 330
54, 68, 22, 356
65, 67, 10, 358
51, 76, 12, 361
44, 76, 7, 373
34, 67, 9, 390
40, 67, 10, 383
33, 51, 6, 410
42, 61, 3, 394
31, 50, 6, 413
23, 66, 5, 406
24, 43, 6, 427
38, 51, 2, 409
33, 58, 1, 408
39, 50, 3, 408
42, 31, 3, 424
35, 55, 1, 409
37, 53, 7, 403
56, 40, 4, 400
41, 38, 6, 415
59, 41, 8, 392
37, 40, 4, 419
32, 42, 12, 414
47, 58, 8, 387
49, 65, 9, 377
40, 68, 13, 379
38, 81, 20, 361
39, 84, 19, 358
56, 82, 23, 339
42, 92, 42, 324
41, 107, 63, 289
51, 131, 57, 261
49, 149, 47, 255
51, 166, 65, 218
55, 154, 79, 212
47, 172, 79, 202
48, 177, 64, 211
45, 182, 63, 210
48, 194, 75, 183
66, 184, 54, 196
71, 189, 76, 164
123, 142, 84, 151
202, 69, 86, 143
184, 58, 121, 137
196, 35, 121, 148
209, 45, 98, 148
227, 36, 92, 145
218, 54, 87, 141
193, 58, 85, 164
215, 54, 74, 157
195, 52, 82, 171
208, 56, 76, 160
218, 60, 80, 142
223, 71, 76, 130
182, 61, 108, 149
219, 44, 15, 222
212, 52, 31, 205
192, 46, 39, 223
197, 64, 30, 209
203, 47, 19, 231
233, 61, 34, 172
224, 53, 26, 197
220, 51, 29, 200
229, 28, 35, 208
228, 38, 35, 199
229, 41, 36, 194
241, 30, 37, 192
235, 29, 42, 194
243, 31, 30, 196
243, 38, 18, 201
240, 35, 25, 200
243, 27, 22, 208
238, 31, 34, 197
247, 38, 32, 183
255, 23, 28, 194
247, 20, 29, 204
239, 36, 15, 210
249, 26, 34, 191
262, 27, 21, 190
243, 21, 24, 212
263, 27, 22, 188
245, 26, 22, 207
240, 23, 43, 194
247, 18, 32, 203
241, 26, 25, 208
247, 35, 27, 191
231, 23, 17, 229
257, 28, 21, 194
