89, 2, 4, 405
106, 4, 2, 388
112, 1, 3, 384
90, 3, 3, 404
77, 8, 4, 411
107, 1, 2, 390
107, 4, 3, 386
90, 2, 5, 403
92, 2, 3, 403
84, 1, 4, 411
93, 7, 6, 394
84, 5, 4, 407
101, 4, 3, 392
87, 2, 5, 406
100, 5, 10, 385
103, 10, 2, 385
85, 8, 10, 397
99, 8, 7, 386
101, 8, 14, 377
99, 11, 13, 377
95, 27, 13, 365
84, 26, 19, 371
91, 20, 23, 366
107, 29, 20, 344
110, 37, 29, 324
92, 61, 41, 306
108, 32, 10, 350
136, 24, 12, 328
136, 45, 12, 307
145, 53, 14, 288
149, 40, 21, 290
157, 32, 21, 290
176, 28, 26, 270
165, 38, 19, 278
170, 41, 19, 270
195, 40, 22, 243
175, 35, 19, 271
208, 34, 17, 241
193, 19, 28, 260
209, 28, 14, 249
195, 25, 25, 255
188, 34, 33, 245
196, 29, 22, 253
185, 39, 19, 257
200, 34, 22, 244
199, 30, 17, 254
195, 32, 23, 250
173, 44, 31, 252
175, 53, 31, 241
202, 41, 18, 239
177, 39, 29, 255
167, 61, 24, 248
180, 61, 28, 231
159, 68, 41, 232
171, 67, 36, 226
163, 80, 46, 211
155, 99, 56, 190
153, 103, 48, 196
151, 108, 47, 194
149, 103, 64, 184
184, 88, 47, 181
245, 12, 13, 230
277, 10, 8, 205
251, 17, 10, 222
258, 12, 11, 219
273, 9, 9, 209
249, 14, 7, 230
239, 12, 11, 238
256, 10, 7, 227
258, 8, 9, 225
252, 10, 12, 226
263, 4, 12, 221
266, 12, 8, 214
254, 7, 6, 233
246, 11, 9, 234
241, 11, 14, 234
246, 13, 8, 233
239, 11, 19, 231
235, 14, 29, 222
244, 13, 18, 225
228, 15, 33, 224
220, 17, 38, 225
199, 17, 20, 264
193, 26, 23, 258
178, 32, 26, 264
174, 41, 24, 261
141, 28, 25, 306
147, 30, 31, 292
115, 38, 30, 317
116, 38, 49, 297
93, 43, 30, 334
101, 38, 41, 320
97, 42, 29, 332
104, 44, 36, 316
92, 41, 29, 338
74, 43, 31, 352
77, 36, 28, 359
98, 48, 38, 316
92, 36, 23, 349
94, 28, 23, 355
78, 59, 18, 345
87, 36, 20, 357
93, 31, 21, 355
99, 45, 9, 347
91, 56, 25, 328
86, 51, 17, 346
104, 44, 25, 327
105, 52, 22, 321
103, 54, 31, 312
111, 56, 30, 303
127, 72, 35, 266
114, 72, 52, 262
153, 85, 55, 207
144, 76, 75, 205
161, 66, 83, 190
188, 61, 100, 151
168, 77, 91, 164
196, 63, 75, 166
226, 69, 85, 120
229, 59, 96, 116
225, 65, 102, 108
225, 69, 98, 108
224, 64, 113, 99
256, 50, 115, 79
262, 46, 115, 77
244, 59, 114, 83
222, 60, 114, 104
269, 50, 94, 87
262, 48, 92, 98
259, 53, 86, 102
252, 49, 93, 106
260, 62, 77, 101
255, 51, 85, 109
277, 35, 93, 95
278, 25, 106, 91
266, 23, 109, 102
252, 37, 107, 104
226, 32, 123, 119
228, 48, 124, 100
194, 62, 120, 124
190, 62, 137, 111
173, 79, 127, 121
134, 88, 152, 126
131, 73, 147, 149
124, 73, 113, 190
118, 87, 32, 263
91, 79, 17, 313
115, 73, 13, 299
123, 59, 10, 308
117, 57, 25, 301
107, 48, 22, 323
111, 41, 33, 315
116, 49, 28, 307
117, 38, 28, 317
119, 42, 23, 316
142, 36, 18, 304
116, 43, 14, 327
123, 40, 16, 321
133, 32, 15, 320
113, 41, 20, 326
118, 46, 18, 318
131, 47, 22, 300
130, 40, 5, 325
120, 40, 16, 324
142, 53, 23, 282
132, 50, 25, 293
136, 48, 30, 286
148, 53, 47, 252
158, 55, 36, 251
180, 55, 47, 218
181, 60, 51, 208
197, 70, 55, 178
187, 64, 76, 173
215, 62, 76, 147
215, 69, 70, 146
267, 14, 13, 206
283, 9, 14, 194
280, 2, 15, 203
289, 7, 11, 193
304, 6, 17, 173
287, 14, 11, 188
311, 6, 12, 171
320, 7, 5, 168
295, 9, 13, 183
313, 9, 11, 167
288, 5, 11, 196
288, 7, 8, 197
305, 3, 12, 180
299, 8, 15, 178
318, 1, 11, 170
302, 6, 7, 185
286, 5, 10, 199
317, 5, 13, 165
325, 3, 7, 165
298, 6, 8, 188
307, 8, 9, 176
327, 4, 7, 162
321, 5, 7, 167
292, 6, 10, 192
