162, 90, 105, 143
175, 74, 114, 137
158, 100, 79, 163
178, 81, 110, 131
176, 77, 105, 142
180, 69, 127, 124
181, 71, 101, 147
195, 52, 106, 147
198, 53, 105, 144
151, 114, 195, 40
167, 93, 204, 36
154, 102, 188, 56
154, 107, 184, 55
133, 92, 229, 46
153, 107, 186, 54
141, 104, 194, 61
128, 114, 195, 63
143, 112, 187, 58
120, 126, 160, 94
130, 133, 141, 96
108, 134, 163, 95
117, 119, 154, 110
104, 120, 172, 104
114, 149, 135, 102
121, 122, 121, 136
115, 147, 123, 115
113, 117, 142, 128
128, 148, 105, 119
127, 130, 109, 134
118, 126, 125, 131
140, 119, 116, 125
124, 120, 122, 134
150, 120, 119, 111
134, 106, 119, 141
145, 112, 115, 128
150, 95, 98, 157
145, 108, 103, 144
137, 90, 95, 178
171, 90, 69, 170
125, 98, 65, 212
184, 76, 64, 176
157, 93, 59, 191
170, 97, 41, 192
147, 104, 60, 189
169, 75, 59, 197
165, 88, 48, 199
187, 58, 53, 202
177, 57, 56, 210
209, 51, 50, 190
128, 123, 54, 195
121, 123, 53, 203
120, 114, 63, 203
130, 112, 63, 195
143, 99, 70, 188
153, 89, 71, 187
165, 83, 65, 187
150, 91, 77, 182
159, 69, 93, 179
175, 76, 65, 184
170, 78, 97, 155
179, 71, 83, 167
191, 59, 84, 166
193, 69, 80, 158
197, 66, 68, 169
211, 56, 76, 157
177, 70, 91, 162
177, 61, 112, 150
206, 46, 85, 163
182, 49, 90, 179
235, 28, 189, 48
212, 37, 209, 42
200, 29, 211, 60
245, 37, 171, 47
183, 31, 219, 67
226, 36, 173, 65
208, 46, 167, 79
194, 48, 187, 71
202, 54, 156, 88
204, 49, 160, 87
180, 54, 167, 99
194, 57, 155, 94
180, 60, 144, 116
194, 54, 137, 115
181, 55, 138, 126
209, 50, 136, 105
201, 50, 118, 131
183, 57, 130, 130
202, 49, 114, 135
203, 48, 116, 133
92, 166, 114, 128
93, 158, 139, 110
74, 171, 128, 127
105, 164, 120, 111
95, 131, 125, 149
106, 133, 138, 123
111, 156, 105, 128
106, 133, 126, 135
114, 139, 108, 139
119, 136, 116, 129
142, 125, 97, 136
234, 6, 16, 244
241, 9, 14, 236
242, 15, 12, 231
222, 9, 19, 250
249, 8, 11, 232
238, 9, 14, 239
243, 8, 15, 234
262, 7, 10, 221
238, 7, 15, 240
97, 136, 180, 87
108, 149, 161, 82
113, 148, 141, 98
118, 131, 153, 98
104, 136, 131, 129
126, 104, 132, 138
153, 107, 96, 144
134, 130, 85, 151
137, 122, 88, 153
138, 90, 96, 176
143, 82, 92, 183
165, 83, 79, 173
156, 78, 88, 178
173, 86, 69, 172
178, 84, 60, 178
183, 64, 66, 187
157, 76, 77, 190
207, 61, 48, 184
188, 62, 60, 190
198, 65, 61, 176
184, 82, 122, 112
178, 68, 132, 122
204, 68, 128, 100
186, 61, 142, 111
162, 69, 149, 120
158, 56, 137, 149
200, 56, 99, 145
190, 60, 121, 129
194, 56, 99, 151
186, 66, 105, 143
192, 67, 73, 168
178, 64, 99, 159
184, 86, 62, 168
176, 68, 81, 175
197, 53, 87, 163
181, 72, 74, 173
169, 63, 78, 190
191, 61, 53, 195
183, 64, 68, 185
179, 73, 61, 187
92, 158, 107, 143
99, 141, 122, 138
96, 147, 111, 146
95, 146, 103, 156
227, 22, 17, 234
211, 27, 21, 241
222, 36, 9, 233
235, 25, 13, 227
222, 22, 21, 235
234, 17, 17, 232
240, 18, 13, 229
222, 24, 15, 239
250, 14, 18, 218
230, 22, 15, 233
226, 19, 14, 241
217, 25, 14, 244
231, 23, 13, 233
210, 28, 13, 249
239, 23, 18, 220
223, 20, 13, 244
177, 77, 121, 125
180, 63, 137, 120
217, 67, 99, 117
205, 52, 122, 121
182, 53, 107, 158
208, 44, 76, 172
198, 39, 72, 191
198, 42, 48, 212
215, 44, 42, 199
225, 41, 37, 197
220, 34, 26, 220
237, 20, 31, 212
218, 32, 30, 220
226, 24, 23, 227
241, 24, 25, 210
228, 22, 28, 222
242, 23, 23, 212
223, 16, 20, 241
210, 26, 17, 247
218, 31, 12, 239
135, 119, 96, 150
138, 114, 82, 166
140, 128, 91, 141
135, 105, 98, 162
216, 38, 35, 211
229, 37, 29, 205
224, 42, 35, 199
218, 37, 36, 209
205, 33, 34, 228
213, 26, 34, 227
