232, 17, 30, 221
229, 27, 27, 217
224, 26, 29, 221
211, 26, 30, 233
219, 37, 29, 215
203, 28, 33, 236
234, 22, 18, 226
228, 17, 38, 217
252, 14, 29, 205
49, 194, 176, 81
47, 210, 163, 80
51, 221, 158, 70
50, 177, 182, 91
69, 179, 174, 78
55, 194, 164, 87
73, 171, 175, 81
61, 172, 165, 102
55, 173, 159, 113
80, 165, 141, 114
85, 144, 117, 154
92, 165, 117, 126
110, 131, 93, 166
144, 116, 87, 153
160, 116, 75, 149
151, 89, 72, 188
161, 85, 76, 178
167, 70, 82, 181
161, 88, 64, 187
182, 75, 59, 184
91, 148, 137, 124
105, 142, 136, 117
117, 133, 121, 129
180, 60, 46, 214
186, 73, 36, 205
193, 53, 39, 215
188, 72, 40, 200
184, 65, 33, 218
185, 79, 49, 187
194, 50, 24, 232
173, 63, 37, 227
181, 47, 45, 227
193, 55, 35, 217
173, 63, 35, 229
175, 66, 30, 229
174, 88, 35, 203
206, 57, 38, 199
185, 74, 33, 208
165, 68, 32, 235
163, 74, 38, 225
134, 113, 127, 126
142, 109, 117, 132
136, 122, 101, 141
126, 112, 90, 172
145, 112, 92, 151
139, 134, 91, 136
124, 127, 84, 165
115, 132, 81, 172
137, 123, 80, 160
142, 112, 75, 171
161, 132, 64, 143
133, 134, 68, 165
142, 110, 81, 167
138, 93, 93, 176
141, 121, 76, 162
218, 46, 78, 158
203, 57, 68, 172
190, 44, 62, 204
212, 45, 53, 190
207, 51, 79, 163
182, 86, 66, 166
182, 63, 57, 198
167, 79, 54, 200
193, 68, 51, 188
189, 68, 50, 193
189, 64, 34, 213
195, 72, 34, 199
206, 63, 38, 193
176, 82, 44, 198
199, 59, 44, 198
171, 77, 43, 209
175, 72, 46, 207
180, 59, 50, 211
164, 69, 44, 223
172, 61, 49, 218
194, 61, 34, 211
183, 56, 37, 224
197, 51, 35, 217
184, 76, 38, 202
183, 70, 36, 211
147, 91, 164, 98
166, 101, 134, 99
169, 73, 128, 130
151, 95, 122, 132
156, 89, 137, 118
156, 85, 120, 139
144, 108, 117, 131
202, 54, 67, 177
203, 50, 56, 191
220, 50, 66, 164
192, 38, 87, 183
210, 52, 66, 172
213, 45, 82, 160
190, 63, 64, 183
200, 45, 71, 184
194, 58, 50, 198
211, 42, 75, 172
183, 42, 83, 192
203, 35, 77, 185
200, 52, 63, 185
112, 135, 37, 216
125, 110, 38, 227
156, 98, 30, 216
174, 80, 26, 220
169, 81, 18, 232
192, 67, 17, 224
195, 56, 15, 234
207, 51, 15, 227
188, 46, 17, 249
198, 40, 22, 240
213, 42, 11, 234
218, 36, 7, 239
221, 31, 9, 239
224, 22, 12, 242
220, 23, 8, 249
209, 32, 16, 243
218, 28, 8, 246
209, 34, 10, 247
219, 31, 13, 237
242, 21, 14, 223
214, 32, 163, 91
196, 47, 140, 117
183, 67, 121, 129
188, 62, 114, 136
211, 53, 101, 135
187, 68, 104, 141
169, 74, 95, 162
176, 64, 106, 154
193, 54, 105, 148
166, 65, 112, 157
179, 70, 108, 143
169, 68, 110, 153
165, 69, 115, 151
185, 71, 92, 152
185, 68, 106, 141
175, 63, 99, 163
178, 75, 96, 151
176, 63, 112, 149
197, 71, 93, 139
168, 72, 95, 165
113, 136, 96, 155
136, 102, 113, 149
133, 114, 106, 147
157, 97, 101, 145
145, 97, 108, 150
153, 86, 103, 158
153, 91, 108, 148
172, 93, 107, 128
157, 75, 104, 164
156, 93, 94, 157
168, 76, 96, 160
161, 81, 98, 160
151, 96, 66, 187
172, 78, 107, 143
183, 71, 87, 159
182, 64, 90, 164
196, 65, 83, 156
190, 61, 95, 154
186, 72, 79, 163
163, 84, 84, 169
109, 174, 90, 127
113, 129, 75, 183
156, 95, 49, 200
146, 87, 35, 232
154, 99, 39, 208
180, 84, 29, 207
171, 70, 40, 219
183, 60, 47, 210
209, 61, 29, 201
185, 54, 45, 216
183, 61, 41, 215
200, 48, 35, 217
213, 52, 36, 199
202, 53, 39, 206
221, 35, 31, 213
212, 48, 47, 193
224, 38, 38, 200
209, 48, 39, 204
199, 58, 43, 200
207, 40, 45, 208
92, 169, 44, 195
91, 162, 59, 188
88, 160, 54, 198
197, 50, 44, 209
161, 82, 40, 217
206, 43, 42, 209
195, 47, 40, 218
217, 39, 40, 204
202, 44, 37, 217
209, 49, 44, 198
