232, 17, 30, 221
229, 27, 27, 217
224, 26, 29, 221
211, 26, 30, 233
219, 37, 29, 215
203, 28, 33, 236
234, 22, 18, 226
228, 17, 38, 217
253, 13, 29, 205
215, 28, 19, 238
235, 22, 25, 218
249, 23, 18, 210
207, 20, 37, 236
225, 23, 34, 218
223, 26, 23, 228
216, 28, 25, 231
212, 21, 21, 246
210, 18, 26, 246
214, 31, 29, 226
206, 23, 32, 239
226, 31, 31, 212
218, 23, 31, 228
225, 35, 24, 216
245, 31, 27, 197
208, 32, 24, 236
216, 30, 32, 222
217, 20, 32, 231
221, 28, 24, 227
233, 24, 20, 223
217, 22, 30, 231
215, 32, 20, 233
220, 30, 29, 221
213, 27, 26, 234
228, 31, 39, 202
227, 19, 24, 230
243, 17, 23, 217
217, 32, 30, 221
235, 29, 23, 213
223, 21, 32, 224
215, 21, 32, 232
204, 24, 31, 241
215, 33, 27, 225
215, 21, 34, 230
210, 31, 38, 221
240, 22, 19, 219
238, 25, 35, 202
231, 28, 41, 200
208, 25, 25, 242
208, 29, 29, 234
219, 28, 35, 218
225, 26, 27, 222
237, 21, 25, 217
206, 32, 23, 239
231, 26, 40, 203
242, 31, 30, 197
224, 27, 18, 231
227, 20, 35, 218
227, 33, 36, 204
239, 15, 31, 215
272, 21, 25, 182
244, 23, 17, 216
221, 31, 29, 219
211, 20, 30, 239
233, 29, 20, 218
230, 34, 25, 211
241, 19, 30, 210
205, 29, 34, 232
227, 30, 33, 210
233, 25, 26, 216
241, 27, 28, 204
228, 17, 30, 225
223, 23, 23, 231
231, 30, 18, 221
230, 27, 23, 220
227, 26, 27, 220
240, 27, 27, 206
244, 25, 30, 201
234, 24, 22, 220
235, 23, 33, 209
228, 20, 30, 222
234, 13, 25, 228
217, 22, 21, 240
214, 19, 34, 233
211, 22, 37, 230
222, 33, 24, 221
220, 19, 33, 228
225, 23, 28, 224
230, 30, 24, 216
220, 33, 39, 208
213, 25, 32, 230
228, 39, 40, 193
216, 26, 23, 235
223, 23, 32, 222
225, 20, 33, 222
217, 24, 32, 227
231, 21, 30, 218
219, 37, 22, 222
227, 26, 40, 207
236, 34, 16, 214
41, 189, 184, 86
47, 215, 158, 80
59, 199, 161, 81
44, 209, 165, 82
40, 205, 164, 91
34, 218, 188, 60
50, 203, 171, 76
46, 179, 201, 74
44, 194, 175, 87
50, 202, 161, 87
54, 193, 169, 84
40, 195, 188, 77
49, 205, 163, 83
44, 210, 163, 83
49, 201, 168, 82
45, 214, 171, 70
48, 203, 179, 70
50, 208, 172, 70
47, 187, 187, 79
55, 183, 185, 77
50, 205, 171, 74
51, 203, 169, 77
44, 208, 163, 85
46, 200, 183, 71
50, 193, 174, 83
46, 195, 177, 82
47, 199, 176, 78
47, 196, 167, 90
60, 190, 177, 73
58, 205, 170, 67
44, 202, 196, 58
52, 191, 184, 73
43, 207, 175, 75
45, 205, 173, 77
53, 211, 164, 72
65, 190, 170, 75
61, 182, 186, 71
47, 193, 187, 73
33, 214, 176, 77
44, 187, 180, 89
51, 198, 172, 79
61, 176, 175, 88
47, 187, 176, 90
51, 205, 168, 76
51, 202, 175, 72
58, 180, 173, 89
56, 197, 165, 82
51, 188, 162, 99
57, 211, 154, 78
58, 182, 177, 83
71, 178, 174, 77
64, 174, 172, 90
66, 181, 172, 81
57, 197, 171, 75
58, 184, 179, 79
72, 167, 187, 74
67, 177, 170, 86
53, 212, 167, 68
65, 167, 172, 96
62, 187, 168, 83
49, 195, 165, 91
60, 182, 169, 89
68, 179, 171, 82
63, 187, 168, 82
86, 168, 151, 95
73, 173, 165, 89
64, 197, 136, 103
69, 182, 154, 95
70, 188, 145, 97
72, 175, 155, 98
91, 192, 135, 82
85, 157, 173, 85
78, 173, 162, 87
70, 163, 158, 109
70, 183, 145, 102
82, 182, 144, 92
78, 163, 149, 110
79, 164, 166, 91
80, 190, 131, 99
84, 155, 146, 115
87, 157, 143, 113
82, 166, 161, 91
100, 165, 127, 108
92, 163, 154, 91
90, 166, 147, 97
85, 175, 143, 97
112, 150, 153, 85
71, 186, 131, 112
91, 166, 138, 105
95, 152, 142, 111
104, 157, 137, 102
93, 160, 136, 111
105, 143, 136, 116
103, 144, 140, 113
91, 152, 140, 117
95, 154, 126, 125
107, 135, 142, 116
89, 167, 127, 117
88, 158, 143, 111
104, 154, 131, 111
