252, 44, 36, 168
255, 39, 39, 167
249, 42, 44, 165
246, 55, 40, 159
280, 36, 47, 137
240, 48, 50, 162
252, 39, 44, 165
251, 55, 45, 149
239, 41, 52, 168
259, 55, 47, 139
247, 49, 39, 165
246, 41, 38, 175
244, 43, 59, 154
245, 44, 49, 162
250, 33, 46, 171
248, 51, 47, 154
238, 55, 53, 154
258, 49, 55, 138
224, 45, 88, 143
253, 38, 85, 124
213, 82, 47, 158
227, 59, 47, 167
231, 57, 49, 163
238, 56, 61, 145
219, 73, 36, 172
229, 55, 41, 175
213, 62, 29, 196
227, 41, 30, 202
243, 45, 29, 183
229, 46, 26, 199
256, 33, 28, 183
239, 33, 33, 195
222, 47, 20, 211
226, 40, 28, 206
254, 31, 12, 203
256, 36, 16, 192
241, 36, 20, 203
233, 36, 25, 206
231, 31, 12, 226
258, 36, 30, 176
247, 47, 25, 181
268, 32, 27, 173
259, 44, 27, 170
269, 41, 35, 155
267, 31, 40, 162
276, 32, 38, 154
286, 19, 41, 154
305, 14, 41, 140
293, 13, 46, 148
310, 18, 35, 137
308, 13, 41, 138
338, 16, 33, 113
305, 15, 51, 129
314, 16, 42, 128
314, 10, 54, 122
301, 14, 43, 142
303, 9, 56, 132
307, 14, 49, 130
295, 18, 59, 128
277, 35, 50, 138
315, 35, 42, 108
288, 51, 56, 105
274, 64, 51, 111
266, 83, 52, 99
227, 109, 64, 100
226, 121, 83, 70
301, 43, 54, 102
300, 39, 53, 108
321, 37, 46, 96
327, 25, 35, 113
324, 26, 31, 119
313, 23, 41, 123
351, 21, 16, 112
335, 15, 25, 125
336, 15, 21, 128
348, 7, 27, 118
336, 9, 29, 126
335, 6, 30, 129
367, 8, 25, 100
356, 3, 32, 109
348, 10, 25, 117
343, 10, 41, 106
345, 14, 36, 105
351, 8, 45, 96
352, 3, 51, 94
319, 7, 79, 95
321, 11, 97, 71
317, 6, 98, 79
292, 42, 93, 73
298, 30, 103, 69
285, 22, 126, 67
286, 25, 105, 84
284, 19, 110, 87
286, 21, 103, 90
295, 18, 86, 101
285, 15, 91, 109
306, 20, 82, 92
305, 10, 84, 101
270, 22, 94, 114
294, 15, 81, 110
292, 18, 78, 112
285, 26, 74, 115
287, 30, 66, 117
275, 31, 70, 124
269, 28, 81, 122
263, 43, 72, 122
254, 45, 70, 131
248, 46, 82, 124
238, 43, 83, 136
224, 56, 83, 137
249, 29, 94, 128
222, 30, 91, 157
202, 41, 103, 154
202, 33, 105, 160
208, 37, 86, 169
209, 24, 69, 198
200, 31, 57, 212
188, 31, 52, 229
197, 35, 38, 230
199, 34, 45, 222
204, 25, 44, 227
167, 40, 48, 245
204, 35, 46, 215
194, 40, 44, 222
182, 30, 49, 239
190, 41, 38, 231
201, 29, 61, 209
183, 39, 47, 231
177, 58, 55, 210
184, 40, 72, 204
177, 60, 82, 181
166, 79, 84, 171
151, 83, 82, 184
197, 41, 34, 228
202, 53, 49, 196
235, 42, 22, 201
248, 34, 14, 204
252, 31, 32, 185
224, 38, 24, 214
243, 22, 18, 217
268, 17, 24, 191
256, 18, 19, 207
240, 21, 22, 217
266, 18, 21, 195
238, 19, 20, 223
238, 16, 20, 226
283, 19, 15, 183
267, 15, 22, 196
264, 15, 24, 197
224, 22, 26, 228
233, 29, 27, 211
240, 33, 37, 190
214, 51, 46, 189
240, 49, 48, 163
192, 53, 63, 192
181, 76, 66, 177
181, 79, 76, 164
212, 58, 26, 204
208, 38, 20, 234
216, 40, 16, 228
215, 30, 11, 244
215, 34, 14, 237
201, 32, 14, 253
198, 44, 14, 244
212, 42, 12, 234
219, 26, 14, 241
212, 30, 14, 244
186, 31, 16, 267
212, 47, 30, 211
213, 41, 24, 222
187, 59, 23, 231
188, 49, 49, 214
184, 66, 42, 208
175, 72, 53, 200
141, 99, 81, 179
141, 86, 92, 181
117, 114, 106, 163
179, 45, 44, 232
214, 28, 38, 220
209, 34, 38, 219
195, 30, 46, 229
201, 26, 29, 244
218, 19, 35, 228
216, 12, 35, 237
204, 23, 37, 236
211, 23, 24, 242
207, 9, 27, 257
211, 16, 19, 254
215, 14, 28, 243
224, 10, 29, 237
193, 15, 29, 263
220, 8, 15, 257
218, 11, 24, 247
233, 10, 14, 243
221, 16, 23, 240
200, 12, 18, 270
207, 15, 23, 255
225, 8, 13, 254
222, 12, 31, 235
