16, 126, 14, 344
15, 129, 15, 341
20, 123, 13, 344
11, 143, 10, 336
17, 136, 16, 331
14, 128, 9, 349
15, 126, 11, 348
14, 145, 15, 326
21, 129, 9, 341
14, 125, 8, 353
14, 121, 11, 354
15, 117, 8, 360
22, 132, 11, 335
26, 130, 14, 330
20, 140, 14, 326
15, 122, 18, 345
21, 125, 9, 345
27, 124, 12, 337
23, 125, 9, 343
19, 134, 16, 331
21, 122, 16, 341
13, 127, 9, 351
19, 131, 13, 337
23, 141, 10, 326
23, 116, 9, 352
17, 116, 22, 345
11, 119, 10, 360
20, 126, 13, 341
19, 129, 21, 331
25, 125, 14, 336
19, 129, 12, 340
26, 122, 8, 344
16, 124, 7, 353
17, 121, 12, 350
24, 113, 12, 351
16, 125, 4, 355
20, 114, 14, 352
21, 121, 12, 346
19, 119, 15, 347
13, 114, 9, 364
19, 126, 12, 343
17, 142, 12, 329
19, 131, 16, 334
19, 116, 10, 355
15, 140, 11, 334
16, 128, 9, 347
15, 132, 9, 344
15, 114, 13, 358
23, 120, 8, 349
19, 123, 10, 348
19, 101, 7, 373
22, 117, 11, 350
22, 128, 14, 336
14, 149, 6, 331
21, 111, 16, 352
23, 125, 15, 337
22, 125, 11, 342
12, 141, 19, 328
19, 142, 12, 327
27, 133, 11, 329
11, 139, 9, 341
18, 124, 8, 350
26, 126, 9, 339
24, 128, 11, 337
26, 112, 12, 350
20, 121, 10, 349
17, 114, 15, 354
21, 129, 9, 341
23, 106, 15, 356
23, 129, 7, 341
19, 129, 12, 340
18, 124, 11, 347
27, 131, 11, 331
16, 139, 9, 336
21, 120, 17, 342
17, 123, 13, 347
14, 134, 14, 338
14, 124, 11, 351
24, 134, 12, 330
17, 123, 7, 353
28, 136, 16, 320
22, 120, 16, 342
26, 110, 14, 350
21, 131, 5, 343
14, 144, 15, 327
27, 134, 15, 324
21, 134, 16, 329
24, 129, 11, 336
27, 105, 14, 354
20, 121, 12, 347
24, 113, 13, 350
17, 124, 13, 346
18, 117, 14, 351
22, 110, 7, 361
27, 119, 11, 343
16, 125, 8, 351
23, 127, 13, 337
24, 126, 13, 337
20, 126, 17, 337
15, 172, 17, 296
13, 205, 17, 265
147, 67, 59, 227
138, 75, 53, 234
150, 66, 55, 229
136, 61, 71, 232
166, 66, 42, 226
120, 61, 69, 250
145, 61, 60, 234
152, 62, 46, 240
154, 63, 49, 234
145, 84, 53, 218
153, 67, 57, 223
157, 57, 58, 228
147, 68, 50, 235
154, 68, 48, 230
136, 51, 65, 248
139, 63, 68, 230
121, 61, 71, 247
147, 83, 59, 211
147, 73, 54, 226
137, 70, 54, 239
161, 60, 48, 231
159, 73, 49, 219
134, 69, 49, 248
163, 63, 43, 231
143, 63, 49, 245
147, 62, 63, 228
161, 59, 74, 206
156, 82, 51, 211
148, 74, 60, 218
147, 53, 48, 252
152, 69, 56, 223
149, 65, 55, 231
130, 69, 47, 254
139, 73, 51, 237
137, 64, 57, 242
161, 53, 57, 229
176, 52, 65, 207
154, 61, 50, 235
150, 60, 61, 229
173, 59, 63, 205
164, 58, 58, 220
149, 58, 58, 235
140, 68, 50, 242
158, 61, 61, 220
153, 58, 54, 235
146, 57, 45, 252
153, 51, 48, 248
142, 84, 45, 229
150, 56, 68, 226
140, 67, 43, 250
135, 59, 53, 253
135, 60, 47, 258
161, 66, 50, 223
150, 58, 73, 219
154, 63, 55, 228
135, 72, 48, 245
147, 73, 44, 236
153, 61, 41, 245
152, 61, 53, 234
150, 69, 56, 225
152, 62, 58, 228
156, 66, 46, 232
138, 65, 57, 240
141, 65, 50, 244
148, 74, 46, 232
164, 64, 62, 210
145, 58, 67, 230
147, 67, 59, 227
145, 56, 68, 231
165, 62, 42, 231
165, 61, 43, 231
164, 56, 52, 228
148, 65, 51, 236
151, 82, 54, 213
146, 60, 62, 232
144, 72, 51, 233
138, 56, 68, 238
139, 63, 57, 241
146, 79, 47, 228
154, 73, 56, 217
154, 62, 56, 228
146, 60, 59, 235
157, 62, 54, 227
144, 73, 65, 218
145, 67, 59, 229
155, 51, 64, 230
146, 72, 48, 234
160, 64, 43, 233
166, 67, 45, 222
160, 59, 71, 210
136, 81, 61, 222
128, 62, 59, 251
167, 68, 48, 217
162, 69, 52, 217
147, 60, 52, 241
168, 58, 63, 211
136, 67, 52, 245
149, 59, 42, 250
