139, 105, 61, 195
148, 77, 85, 190
148, 99, 80, 173
131, 85, 85, 199
168, 91, 70, 171
157, 70, 80, 193
166, 70, 83, 181
159, 72, 75, 194
135, 92, 77, 196
172, 80, 67, 181
154, 90, 75, 181
142, 73, 81, 204
162, 77, 87, 174
151, 75, 83, 191
145, 78, 75, 202
163, 87, 81, 169
155, 92, 70, 183
149, 80, 83, 188
162, 78, 96, 164
179, 65, 78, 178
155, 93, 75, 177
149, 150, 98, 103
150, 168, 91, 91
133, 165, 97, 105
187, 150, 77, 86
167, 135, 101, 97
181, 137, 89, 93
168, 153, 85, 94
170, 124, 95, 111
218, 114, 78, 90
204, 113, 80, 103
226, 102, 68, 104
200, 113, 77, 110
217, 98, 81, 104
239, 93, 58, 110
237, 85, 71, 107
229, 73, 82, 116
245, 77, 68, 110
252, 67, 67, 114
227, 75, 68, 130
254, 65, 67, 114
268, 46, 67, 119
257, 62, 69, 112
152, 48, 158, 142
69, 48, 227, 156
77, 41, 239, 143
70, 51, 245, 134
84, 39, 225, 152
76, 53, 221, 150
83, 47, 192, 178
84, 35, 203, 178
80, 48, 197, 175
76, 48, 198, 178
74, 52, 179, 195
74, 43, 175, 208
75, 59, 169, 197
83, 60, 153, 204
64, 58, 168, 210
98, 59, 107, 236
64, 68, 156, 212
81, 62, 149, 208
61, 65, 141, 233
75, 53, 112, 260
68, 63, 110, 259
76, 64, 102, 258
77, 117, 101, 205
81, 202, 121, 96
90, 187, 115, 108
90, 227, 85, 98
82, 205, 96, 117
100, 216, 100, 84
107, 210, 91, 92
109, 202, 98, 91
105, 207, 93, 95
94, 209, 92, 105
113, 202, 94, 91
102, 196, 103, 99
98, 177, 108, 117
114, 184, 99, 103
110, 172, 93, 125
129, 183, 74, 114
121, 179, 94, 106
140, 175, 83, 102
130, 146, 92, 132
139, 145, 85, 131
125, 177, 94, 104
143, 159, 82, 116
145, 127, 101, 127
120, 47, 129, 204
115, 44, 123, 218
105, 56, 97, 242
115, 36, 117, 232
123, 41, 96, 240
113, 48, 105, 234
102, 67, 104, 227
118, 49, 99, 234
121, 50, 107, 222
127, 51, 94, 228
101, 50, 100, 249
119, 48, 95, 238
113, 38, 81, 268
109, 47, 102, 242
113, 62, 81, 244
98, 56, 89, 257
86, 84, 31, 299
85, 79, 42, 294
84, 74, 43, 299
81, 71, 49, 299
84, 86, 44, 286
68, 89, 51, 292
47, 160, 63, 230
65, 151, 53, 231
49, 166, 59, 226
57, 144, 63, 236
62, 167, 54, 217
55, 163, 34, 248
66, 146, 31, 257
57, 143, 39, 261
65, 154, 27, 254
67, 142, 40, 251
83, 152, 20, 245
101, 127, 31, 241
79, 132, 39, 250
96, 142, 25, 237
87, 132, 40, 241
91, 123, 31, 255
108, 137, 33, 222
97, 119, 34, 250
94, 121, 47, 238
100, 117, 32, 251
99, 122, 45, 234
87, 119, 49, 245
78, 110, 93, 219
42, 127, 111, 220
32, 128, 100, 240
29, 142, 93, 236
36, 132, 73, 259
24, 144, 91, 241
33, 140, 89, 238
38, 141, 82, 239
30, 149, 76, 245
30, 140, 78, 252
33, 140, 68, 259
26, 141, 53, 280
33, 150, 57, 260
35, 147, 54, 264
32, 141, 51, 276
35, 136, 47, 282
29, 147, 40, 284
26, 154, 36, 284
27, 133, 38, 302
30, 150, 28, 292
22, 131, 35, 312
22, 134, 30, 314
43, 247, 19, 191
51, 363, 8, 78
49, 350, 10, 91
58, 334, 7, 101
59, 329, 11, 101
80, 313, 15, 92
78, 312, 11, 99
92, 312, 14, 82
98, 289, 22, 91
104, 284, 17, 95
365, 20, 85, 30
387, 16, 71, 26
380, 20, 75, 25
381, 15, 81, 23
378, 14, 87, 21
388, 15, 73, 24
382, 5, 92, 21
374, 22, 86, 18
374, 18, 89, 19
375, 14, 87, 24
388, 15, 79, 18
387, 16, 76, 21
329, 15, 143, 13
196, 12, 267, 25
192, 10, 284, 14
197, 8, 271, 24
133, 72, 41, 254
116, 100, 41, 243
152, 79, 46, 223
153, 75, 43, 229
135, 55, 48, 262
156, 60, 41, 243
142, 79, 44, 235
149, 71, 57, 223
146, 74, 43, 237
150, 69, 47, 234
124, 59, 63, 254
166, 69, 41, 224
156, 68, 43, 233
156, 71, 32, 241
150, 71, 42, 237
130, 73, 40, 257
151, 67, 37, 245
142, 61, 40, 257
140, 64, 41, 255
