164, 1, 333, 2
162, 3, 335, 0
169, 10, 319, 2
171, 14, 311, 4
157, 16, 323, 4
152, 33, 312, 3
152, 32, 306, 10
113, 60, 302, 25
112, 63, 273, 52
105, 79, 216, 100
75, 111, 153, 161
81, 109, 85, 225
55, 132, 55, 258
47, 128, 35, 290
23, 142, 20, 315
40, 141, 16, 303
34, 138, 18, 310
38, 153, 9, 300
39, 150, 5, 306
33, 141, 7, 319
36, 134, 5, 325
38, 149, 6, 307
42, 143, 8, 307
36, 122, 7, 335
37, 146, 6, 311
46, 136, 9, 309
40, 125, 4, 331
43, 125, 1, 331
50, 132, 7, 311
49, 123, 8, 320
52, 125, 4, 319
42, 122, 5, 331
59, 133, 4, 304
46, 121, 6, 327
45, 130, 4, 321
61, 121, 7, 311
54, 129, 6, 311
58, 128, 8, 306
67, 115, 7, 311
70, 125, 12, 293
60, 101, 11, 328
73, 109, 4, 314
82, 111, 7, 300
87, 100, 10, 303
73, 86, 12, 329
106, 95, 14, 285
98, 105, 14, 283
109, 82, 24, 285
109, 83, 24, 284
93, 82, 19, 306
112, 81, 16, 291
119, 91, 28, 262
130, 81, 22, 267
119, 82, 29, 270
132, 68, 33, 267
142, 70, 21, 267
120, 69, 44, 267
138, 71, 28, 263
134, 59, 42, 265
164, 56, 36, 244
147, 70, 45, 238
151, 67, 47, 235
151, 62, 65, 222
152, 65, 61, 222
188, 54, 40, 218
161, 44, 63, 232
159, 56, 51, 234
166, 76, 58, 200
173, 51, 65, 211
173, 55, 60, 212
181, 55, 57, 207
210, 40, 65, 185
197, 41, 89, 173
201, 44, 85, 170
215, 41, 68, 176
222, 36, 63, 179
214, 29, 79, 178
196, 37, 84, 183
227, 41, 72, 160
216, 41, 78, 165
227, 32, 50, 191
238, 29, 50, 183
227, 43, 39, 191
245, 24, 39, 192
224, 28, 43, 205
221, 32, 37, 210
228, 35, 42, 195
208, 36, 59, 197
233, 29, 41, 197
241, 29, 36, 194
236, 35, 39, 190
230, 40, 47, 183
243, 30, 38, 189
241, 27, 53, 179
250, 28, 39, 183
260, 19, 37, 184
231, 31, 49, 189
234, 23, 45, 198
229, 29, 47, 195
258, 25, 34, 183
238, 26, 35, 201
237, 27, 37, 199
236, 24, 34, 206
220, 37, 35, 208
223, 30, 37, 210
241, 36, 28, 195
229, 39, 38, 194
242, 30, 48, 180
213, 27, 39, 221
226, 33, 34, 207
190, 34, 30, 246
219, 31, 33, 217
216, 38, 27, 219
222, 29, 32, 217
208, 34, 32, 226
228, 37, 29, 206
190, 38, 32, 240
205, 31, 48, 216
197, 40, 32, 231
207, 27, 35, 231
182, 46, 28, 244
185, 52, 30, 233
178, 62, 33, 227
186, 54, 28, 232
165, 51, 43, 241
157, 49, 33, 261
140, 64, 35, 261
157, 53, 35, 255
144, 61, 26, 269
129, 71, 39, 261
123, 73, 38, 266
124, 75, 34, 267
117, 65, 31, 287
120, 66, 39, 275
117, 68, 39, 276
99, 83, 34, 284
115, 80, 33, 272
89, 75, 29, 307
83, 75, 32, 310
88, 93, 37, 282
72, 94, 31, 303
58, 103, 32, 307
67, 82, 28, 323
50, 80, 35, 335
63, 83, 34, 320
54, 80, 19, 347
41, 101, 22, 336
37, 99, 17, 347
34, 105, 18, 343
39, 105, 22, 334
36, 92, 23, 349
36, 94, 17, 353
22, 117, 15, 346
28, 105, 18, 349
28, 102, 11, 359
31, 79, 20, 370
37, 85, 15, 363
27, 77, 12, 384
25, 86, 17, 372
29, 88, 18, 365
25, 82, 13, 380
26, 69, 17, 388
44, 67, 17, 372
55, 58, 21, 366
60, 53, 11, 376
79, 43, 15, 363
64, 43, 10, 383
79, 37, 9, 375
75, 32, 8, 385
69, 38, 15, 378
80, 35, 7, 378
87, 30, 13, 370
98, 31, 17, 354
71, 30, 16, 383
89, 23, 14, 374
84, 22, 12, 382
70, 21, 14, 395
74, 32, 11, 383
87, 27, 10, 376
82, 20, 11, 387
92, 26, 11, 371
76, 33, 9, 382
83, 26, 10, 381
108, 30, 13, 349
78, 31, 10, 381
77, 19, 17, 387
83, 18, 15, 384
94, 21, 6, 379
79, 22, 11, 388
81, 26, 16, 377
105, 21, 15, 359
99, 34, 12, 355
88, 26, 17, 369
94, 19, 12, 375
89, 17, 13, 381
99, 19, 14, 368
98, 16, 12, 374
102, 20, 11, 367
105, 17, 13, 365
