379, 23, 65, 33
385, 10, 79, 26
391, 12, 78, 19
371, 5, 97, 27
391, 14, 70, 25
378, 9, 86, 27
379, 7, 87, 27
383, 9, 80, 28
400, 11, 62, 27
385, 11, 76, 28
364, 18, 92, 26
400, 6, 75, 19
370, 13, 90, 27
381, 7, 84, 28
374, 20, 86, 20
386, 11, 84, 19
365, 9, 89, 37
382, 7, 84, 27
381, 9, 88, 22
379, 14, 88, 19
391, 11, 70, 28
396, 7, 76, 21
383, 9, 84, 24
396, 12, 73, 19
399, 6, 80, 15
364, 11, 102, 23
377, 9, 88, 26
396, 10, 80, 14
372, 10, 79, 39
378, 8, 82, 32
381, 13, 76, 30
383, 11, 87, 19
381, 10, 85, 24
381, 7, 83, 29
393, 5, 73, 29
388, 9, 83, 20
386, 25, 68, 21
394, 11, 70, 25
387, 11, 86, 16
377, 12, 88, 23
379, 11, 81, 29
383, 8, 86, 23
397, 7, 73, 23
382, 17, 79, 22
379, 14, 87, 20
366, 22, 84, 28
382, 14, 80, 24
393, 11, 83, 13
374, 13, 90, 23
379, 10, 86, 25
378, 16, 72, 34
374, 12, 91, 23
398, 7, 71, 24
375, 14, 89, 22
395, 8, 85, 12
381, 9, 91, 19
372, 12, 85, 31
383, 9, 89, 19
396, 10, 74, 20
359, 19, 99, 23
396, 9, 75, 20
382, 19, 74, 25
384, 8, 92, 16
393, 10, 82, 15
372, 13, 87, 28
398, 9, 76, 17
381, 8, 92, 19
385, 10, 80, 25
383, 16, 80, 21
391, 11, 78, 20
393, 8, 77, 22
382, 12, 83, 23
384, 10, 82, 24
375, 11, 93, 21
403, 8, 69, 20
376, 12, 81, 31
397, 14, 63, 26
387, 7, 88, 18
374, 12, 95, 19
391, 6, 80, 23
375, 10, 91, 24
368, 10, 93, 29
369, 8, 105, 18
396, 9, 77, 18
374, 10, 84, 32
383, 10, 87, 20
388, 11, 68, 33
387, 5, 81, 27
377, 10, 89, 24
396, 4, 76, 24
392, 11, 75, 22
382, 12, 84, 22
365, 7, 100, 28
374, 12, 89, 25
372, 19, 83, 26
389, 12, 79, 20
394, 12, 73, 21
374, 13, 91, 22
346, 5, 121, 28
160, 3, 300, 37
118, 1, 362, 19
122, 3, 336, 39
127, 0, 332, 41
131, 0, 335, 34
114, 0, 342, 44
120, 2, 346, 32
102, 2, 354, 42
117, 0, 334, 49
106, 2, 344, 48
112, 3, 333, 52
134, 3, 329, 34
132, 1, 322, 45
125, 3, 327, 45
124, 2, 325, 49
122, 2, 317, 59
121, 3, 308, 68
134, 1, 303, 62
119, 4, 324, 53
125, 3, 313, 59
111, 4, 315, 70
117, 1, 325, 57
114, 0, 308, 78
127, 3, 292, 78
137, 0, 285, 78
114, 1, 316, 69
99, 0, 332, 69
124, 0, 295, 81
131, 1, 282, 86
122, 2, 311, 65
142, 0, 268, 90
129, 2, 279, 90
125, 0, 290, 85
128, 3, 277, 92
111, 2, 287, 100
131, 0, 291, 78
128, 3, 286, 83
122, 1, 276, 101
123, 1, 281, 95
120, 1, 275, 104
127, 1, 275, 97
116, 2, 258, 124
128, 2, 269, 101
120, 3, 270, 107
121, 0, 257, 122
121, 0, 262, 117
122, 1, 255, 122
121, 2, 249, 128
142, 4, 231, 123
127, 5, 247, 121
108, 2, 257, 133
121, 6, 249, 124
128, 4, 233, 135
132, 3, 214, 151
138, 3, 220, 139
109, 1, 241, 149
118, 0, 229, 153
108, 1, 226, 165
125, 2, 231, 142
113, 3, 198, 186
130, 3, 199, 168
119, 2, 205, 174
119, 6, 200, 175
123, 2, 197, 178
121, 6, 217, 156
121, 4, 199, 176
122, 5, 176, 197
109, 1, 185, 205
104, 8, 203, 185
126, 1, 197, 176
109, 1, 189, 201
127, 4, 173, 196
115, 3, 187, 195
116, 3, 178, 203
118, 7, 158, 217
116, 5, 177, 202
128, 6, 171, 195
107, 6, 172, 215
116, 6, 167, 211
103, 4, 179, 214
116, 4, 151, 229
122, 13, 159, 206
120, 6, 148, 226
126, 4, 146, 224
113, 4, 169, 214
109, 11, 156, 224
125, 12, 131, 232
118, 7, 150, 225
124, 7, 146, 223
125, 10, 149, 216
134, 7, 141, 218
125, 4, 137, 234
124, 15, 140, 221
110, 4, 170, 216
117, 3, 142, 238
115, 7, 146, 232
123, 4, 127, 246
130, 6, 123, 241
123, 8, 126, 243
103, 5, 137, 255
